#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.2040000000000000e+03	1.2154339583233503e+50	7.0753342631347056e+49	1.4789498041969174e+50	4.5325725841362942e+49	-7.4103050792643711e+50	8.0091479903686511e+49	9.8665363288533495e-04	9.2103192055523919e-05	8.1357370072847231e-15	8.2285641533789464e-16	2.9598884096443526e+22	6.5226331046940770e+21	1.7705837432020377e+22	4.7416443958739662e+21	-8.5880489137886535e+22	7.6764338710099714e+21
1.2060000000000000e+03	1.7311126065622424e+49	5.2210183884083483e+49	1.5238197038321377e+50	4.8003427306895703e+49	-4.1568320443811179e+50	5.3748573249036075e+49	7.3427127626818627e-04	6.7495493977861670e-05	7.3307543485392523e-15	8.8886198591926321e-16	3.1578590356816620e+22	7.0648039919495854e+21	2.3106822162292173e+22	4.8203628167162663e+21	-8.9061794700593184e+22	8.4865333346941775e+21
1.2080000000000000e+03	-7.7978762600181166e+49	8.2326939499252948e+49	1.6901796406400034e+49	4.2772319485879957e+49	-4.2301315040545814e+50	5.0466866489525820e+49	6.6650636462321062e-04	7.7862763011764822e-05	6.6867476678508602e-15	6.0275012000211943e-16	4.4566419338585501e+22	7.0723901968931619e+21	2.0773772731136380e+22	4.6720021903829468e+21	-1.0896637206904349e+23	9.1534658952365185e+21
1.2100000000000000e+03	3.6004089794238344e+49	6.1579242234000807e+49	1.4757022899520659e+50	3.9772704682640659e+49	-4.4225136698337149e+50	5.3979077665817737e+49	7.0488559128903850e-04	7.2044574618366198e-05	7.2301163767249957e-15	6.7683031179239910e-16	4.3538914215533727e+22	6.8020578991679996e+21	2.3203162626053907e+22	4.7661961966777805e+21	-1.1142835636554529e+23	9.4801718912226280e+21
1.2120000000000000e+03	2.0901572092565770e+49	5.7941601120004983e+49	8.7303711935160946e+49	4.6387150434800142e+49	-4.2412538058494585e+50	5.5165016678101957e+49	7.0319432391030957e-04	6.8396238970790693e-05	7.5106582739459288e-15	7.4983657320544813e-16	3.3544676493685711e+22	6.0699115117619981e+21	2.5480787978446615e+22	4.4768220557011200e+21	-1.0145901021249213e+23	9.2411092239766803e+21
1.2140000000000000e+03	8.1730010665296263e+48	6.2861043233369194e+49	7.2128296398692328e+49	4.2514895567965378e+49	-4.6486312069196628e+50	6.1747052976553527e+49	7.0212567419531205e-04	8.1456747480944126e-05	6.3654476453873841e-15	6.4442219720923043e-16	3.7341329335078804e+22	6.3197981860733104e+21	2.1285248850011294e+22	4.3582731947871683e+21	-1.0947100883083947e+23	9.2396981376903828e+21
1.2160000000000000e+03	1.6135008661610103e+49	5.7695981153236811e+49	1.1498983354993127e+50	4.2467579265300769e+49	-4.7010226685334728e+50	6.1427948927743135e+49	7.3862246809819386e-04	6.7512540084401599e-05	7.2475410989640237e-15	5.9144531803444817e-16	4.5833122211856508e+22	7.1832609236657069e+21	2.4801496956332300e+22	4.7852304581731539e+21	-1.1798470192380319e+23	9.8067105454660266e+21
1.2180000000000000e+03	8.2211325495773831e+49	6.7783969632747574e+49	8.7536393864914315e+49	4.3703090056449102e+49	-6.2133204102661447e+50	7.6885517263480541e+49	8.6778746837814353e-04	8.6276402486031291e-05	9.0816527563639348e-15	8.0566193419167416e-16	4.0034162084247253e+22	6.7375676178978748e+21	1.8628234261457371e+22	4.8031123448146365e+21	-1.2574169317290287e+23	9.2378820464307392e+21
1.2200000000000000e+03	1.5553453183517318e+49	5.4801170715746627e+49	7.2724914369852877e+49	3.9666176073462953e+49	-5.3970442066954505e+50	6.4023129394035970e+49	7.7979928624106966e-04	7.2671201394376608e-05	7.7023525441246103e-15	6.7550331061961812e-16	4.2378804361886800e+22	6.7694644043255298e+21	2.5486327546327746e+22	4.8448844765733878e+21	-1.1570057081515494e+23	9.6812524438632498e+21
1.2220000000000000e+03	6.5729811231528607e+49	6.3931333689777729e+49	1.1118612336355033e+50	6.0240676927028178e+49	-5.2778090329266606e+50	6.6716797468957575e+49	8.5849186316204896e-04	8.9240651546127847e-05	8.7569075636948527e-15	7.6000810094114000e-16	4.7252268618865216e+22	6.2775918949667774e+21	2.6079560664718707e+22	4.4782441080131556e+21	-1.1630471888781328e+23	9.7281606174955295e+21
1.2240000000000000e+03	9.7434519283314254e+49	6.7094059372461553e+49	1.3541173277484858e+50	4.3758358515515720e+49	-4.9884107816767664e+50	5.3550452033025301e+49	8.2068823925427348e-04	8.4990850692134680e-05	8.8784395848232195e-15	7.6680114635692176e-16	4.3331299730804884e+22	7.0093014290699796e+21	3.1609852286497783e+22	4.8089679328754155e+21	-1.4689922071284923e+23	1.0644460764345819e+22
1.2260000000000000e+03	1.1305353933576598e+50	6.1152563537895008e+49	1.2570262998536991e+50	4.8072967404029626e+49	-5.9236107255215671e+50	6.9423301954764658e+49	8.2989568811999630e-04	8.1549305673287356e-05	9.4163662438408883e-15	7.8247337297168336e-16	4.9454531653233073e+22	6.7972352974479625e+21	2.6598507910026425e+22	4.5787195302006851e+21	-1.3793638083694973e+23	1.0382977860066999e+22
1.2280000000000000e+03	1.4210090719719734e+50	6.1760984835170667e+49	1.4970746862360509e+50	5.2041456064299378e+49	-5.9177863414879528e+50	6.9296302218842944e+49	8.5494582408931975e-04	8.6207512829409441e-05	8.7314273112922343e-15	7.2021851393803926e-16	5.3959513543702208e+22	6.9512308476529607e+21	2.6297376604189557e+22	4.9662502781372009e+21	-1.5422119389509942e+23	1.0201114408144352e+22
1.2300000000000000e+03	7.6338196642282793e+48	5.5162549735006323e+49	8.2816205669379019e+49	3.7343363539771242e+49	-4.5579070839701873e+50	5.1271283890131800e+49	6.8556630317647229e-04	6.3705796631367020e-05	9.0202971884996615e-15	7.0447522346538050e-16	4.4559383199913416e+22	6.9830887149865953e+21	2.9202004320849733e+22	4.9600341005017117e+21	-1.4137757126521847e+23	1.0815816158734874e+22
1.2320000000000000e+03	4.3454435530465481e+49	5.8871730517251418e+49	9.6271755576511128e+49	4.6698528440919763e+49	-4.3137009583318216e+50	5.2824601366498698e+49	7.7905640487239080e-04	8.7327439983187199e-05	8.0021161330822372e-15	6.5229381337714844e-16	4.3600617313780149e+22	7.1412567250974760e+21	2.5148909099204823e+22	4.7839773471486551e+21	-1.3149175716668816e+23	9.5821520012298357e+21
1.2340000000000000e+03	5.0778877945185652e+49	5.6437169273214968e+49	8.7615844050133271e+49	3.4502550749462451e+49	-4.6027769995986212e+50	5.3008133766880033e+49	7.9464898937309919e-04	7.6787842270629404e-05	9.3863221563198119e-15	6.8299875030225934e-16	5.2016621352325130e+22	6.8786755222346295e+21	2.8681578098460650e+22	4.6507965919871165e+21	-1.4129592532752586e+23	9.6308318662591963e+21
1.2360000000000000e+03	-4.1259954032170978e+49	7.4788605800750066e+49	4.7373352540702134e+49	4.4977908493161655e+49	-6.3516874434704113e+50	6.5921136103690692e+49	9.8873110324305068e-04	9.0548760730841453e-05	1.1282421765371380e-14	8.7076110935154014e-16	5.6587195544760960e+22	7.2247765811918746e+21	2.8056664366777880e+22	4.9425758668509434e+21	-1.5243100178143103e+23	1.0015481307909935e+22
1.2380000000000000e+03	5.7867586169557887e+49	6.7684640219016066e+49	1.2104500684711136e+50	4.2198146683303536e+49	-5.2214824021228288e+50	6.1786570145919910e+49	8.4947954462695030e-04	8.6100238336477445e-05	9.0697221443070817e-15	7.6938077039106059e-16	4.1525190856027960e+22	6.8729468195386950e+21	3.1391963817816088e+22	4.9322611481909049e+21	-1.4339940230278936e+23	1.0131295172321301e+22
1.2400000000000000e+03	9.6784948416422585e+49	5.4417261957889391e+49	1.7525042733258399e+50	4.0012163267072048e+49	-4.4526201940780751e+50	5.1395171746364595e+49	7.0877169464353786e-04	6.7474631899856413e-05	9.3378714262921291e-15	6.8719527602971904e-16	6.6828059896144139e+22	7.3097580394118025e+21	4.6075662451565297e+22	4.7910233949181386e+21	-1.7352445236260195e+23	1.1405171708113524e+22
1.2420000000000000e+03	1.0999196942758942e+50	5.9616957748629146e+49	1.0661430604052522e+50	3.8628677042266108e+49	-4.9679354931008297e+50	6.7094564280069815e+49	7.3175461891492456e-04	7.7736957203791059e-05	9.1400411116996638e-15	7.3434801596984784e-16	6.7608551820038901e+22	6.6582757676507789e+21	4.4287744735298921e+22	4.3984092056141724e+21	-1.4715802732776597e+23	1.0884664849374699e+22
1.2440000000000000e+03	-7.3213179421582331e+49	1.0385084540860769e+50	6.4010773924917600e+49	5.7443490995518693e+49	-4.9944914580226747e+50	5.6037262336462443e+49	8.8981433375868004e-04	9.5878681974530253e-05	1.0018911321283336e-14	7.0079043152127331e-16	5.0941095927596351e+22	7.0969608664034910e+21	2.6354456394493667e+22	5.0731859434021239e+21	-1.7089750248970487e+23	1.0950942421928099e+22
1.2460000000000000e+03	1.7472417524284546e+49	6.4634613588838152e+49	1.4553882747236756e+50	5.7309865170475290e+49	-5.2959050359218095e+50	6.6879452555046082e+49	7.9169632223172789e-04	8.3810879167827256e-05	9.6827632200561075e-15	6.9911385544299089e-16	4.4565130982038048e+22	7.4425078302071419e+21	2.9604703489451731e+22	4.9841225342762426e+21	-1.8084318004546497e+23	1.0356097896814062e+22
1.2480000000000000e+03	1.1575205788552206e+50	6.2135467000774416e+49	2.0516753630848571e+50	5.2164307716247497e+49	-6.1339428479814565e+50	6.9736207305462706e+49	8.6014364792923073e-04	9.0183156791499746e-05	1.0983067528685694e-14	8.4808388674707620e-16	4.7457702547909285e+22	6.5715392169326087e+21	3.4147882080620041e+22	4.8392881931700771e+21	-1.6957783605200973e+23	1.1283462205842209e+22
1.2500000000000000e+03	5.2858240441306039e+49	5.9864953927539404e+49	4.5380822414508992e+49	4.2423346053073392e+49	-6.5829706645464455e+50	6.7531560633625061e+49	7.7072681658094881e-04	6.1538940829159404e-05	1.1309230182040416e-14	7.4792677394984528e-16	6.0451848774439961e+22	7.2783953112130031e+21	2.6307272401498025e+22	5.3342636331208750e+21	-1.8406602876198722e+23	1.1585653309107878e+22
1.2520000000000000e+03	1.4063764080824709e+50	6.4710006628628308e+49	8.4191213726469525e+49	4.0006055124428784e+49	-5.3410180372442697e+50	6.0718743230181433e+49	8.7888350980121872e-04	9.6305752925286944e-05	9.6924769957875489e-15	7.0343496174062974e-16	5.5809085341876246e+22	7.1673009107313822e+21	2.7092218139726638e+22	5.0258435198199949e+21	-1.6648383105467957e+23	1.0245307405565086e+22
1.2540000000000000e+03	8.0492801131590787e+49	5.5161337057820548e+49	1.2459536899551427e+50	4.2430550920586107e+49	-5.6793128274064200e+50	6.2820258497908896e+49	8.2926756682616051e-04	8.2755347088299904e-05	1.0818699573910212e-14	7.6201112006104494e-16	6.6873199906268364e+22	7.6626291438096346e+21	4.0317048970765125e+22	5.5382424503657798e+21	-1.8000178820793207e+23	1.0921506061697002e+22
1.2560000000000000e+03	1.2328973590105055e+50	5.6888776551220570e+49	2.1454924055915972e+50	5.5226291357322964e+49	-6.4968803712480876e+50	7.3413089327175651e+49	8.9757906621487377e-04	8.9253963316815362e-05	1.2291458779292448e-14	8.8423757992302560e-16	5.3996227120555434e+22	7.2723313034993305e+21	4.2230780900066720e+22	4.9043927860023426e+21	-1.8320404574409320e+23	1.1555699024452481e+22
1.2580000000000000e+03	1.0389067983589829e+48	5.9363668250512709e+49	9.5648098472690649e+49	3.9318972383312170e+49	-5.7015154530096212e+50	6.2222398318607822e+49	7.9785752778756887e-04	7.3829516861831682e-05	1.1728627271972263e-14	8.0360467118004108e-16	5.6083714205916141e+22	7.0029321005758646e+21	3.8195011125470055e+22	5.4348838109186034e+21	-1.9800096064473677e+23	1.2059809891187887e+22
1.2600000000000000e+03	-2.5991971260450359e+50	1.4064448724327182e+50	4.9557265389372330e+49	5.0970363364647166e+49	-4.0798936450916450e+50	5.5126658407281154e+49	7.3637295534929696e-04	8.9397294209749023e-05	1.1236722363372341e-14	7.3580895740057178e-16	5.3127225626704503e+22	8.6666546332847823e+21	4.3696737406805785e+22	5.3766047011240862e+21	-1.8077565772919600e+23	1.1757703748399483e+22
1.2620000000000000e+03	1.0361024702622527e+50	5.2106439957716384e+49	1.4609097546984775e+50	3.9217149577534588e+49	-5.5636020281564241e+50	6.6071375759221881e+49	7.4383568121848774e-04	7.0614528196059629e-05	1.1865774971043513e-14	8.4923549978181970e-16	5.9789287434854917e+22	7.6799189766815938e+21	4.5901746152584962e+22	5.2417691998159739e+21	-1.9240827274266564e+23	1.2029047159702807e+22
1.2640000000000000e+03	-1.6763712555117121e+49	4.7747922134264803e+49	1.3691696577512946e+50	3.9797092148423094e+49	-4.0263516904021981e+50	4.1573036236099344e+49	6.5265892488981987e-04	6.4634172172106302e-05	1.1658369192470486e-14	8.0364958707789841e-16	5.3046525176303665e+22	7.8308541436161184e+21	5.0266037308559538e+22	4.7879076422989885e+21	-1.7094817415071511e+23	1.1358737029765368e+22
1.2660000000000000e+03	6.3297641821172154e+49	6.9816674420971462e+49	6.5110401458449279e+49	4.0520040671276913e+49	-6.4599772707737691e+50	6.6110404889870927e+49	9.3200595370187644e-04	8.9905689897911247e-05	1.2725457527677520e-14	8.9629967814641240e-16	6.2409359058463047e+22	7.2737456294434156e+21	3.7787447747882141e+22	5.0552385352656088e+21	-1.8947783098939882e+23	1.1598422063734963e+22
1.2680000000000000e+03	7.4811415186267418e+49	7.2602026499020201e+49	1.1973749721452250e+50	4.6098940441754047e+49	-6.2482957808041702e+50	6.7087429972508700e+49	1.0031072975281376e-03	9.8647229299119710e-05	1.2910319296921098e-14	9.1672855900883303e-16	5.9831576499256459e+22	7.6961016690254104e+21	3.6619232917489447e+22	5.1905447757064637e+21	-1.9429256696144648e+23	1.1130293314634274e+22
1.2700000000000000e+03	1.2879469699836928e+50	6.0092773875463075e+49	1.7938304397822712e+50	6.1804085001386189e+49	-4.9299062021244255e+50	6.2223354639008347e+49	7.8153427821198575e-04	8.1351548247511558e-05	1.1087474763698199e-14	7.6499226097290651e-16	6.3522364776296481e+22	7.3835861475737008e+21	4.8580700045973249e+22	5.1997491721237640e+21	-1.7561121622465275e+23	1.1250895938710493e+22
1.2720000000000000e+03	8.4337942852937152e+48	7.0579090978078975e+49	7.8761157778789744e+49	4.1573582599111595e+49	-4.8401829125259591e+50	5.9362099669020353e+49	7.7398264597085405e-04	8.3780837341721338e-05	1.2777166571295235e-14	8.8881421638682750e-16	5.4981318690489024e+22	7.7559560568428539e+21	4.5044653321318916e+22	4.9757529715011496e+21	-1.8686800112975442e+23	1.1493433744990086e+22
1.2740000000000000e+03	9.7028424291119633e+49	6.3511679957515890e+49	1.5427009790014838e+50	5.0570251940037776e+49	-5.4920407941866081e+50	6.3100669704448117e+49	8.8271916125194042e-04	8.7291484180309020e-05	1.2871556249727077e-14	9.1114348121138508e-16	5.5371927042611334e+22	7.8461342311384571e+21	4.9665147930578814e+22	5.5126308967151672e+21	-2.0029347667052040e+23	1.2377413454763487e+22
1.2760000000000000e+03	9.9449990717119004e+48	9.9613360713656953e+49	1.2182223958271771e+50	5.6099023344509787e+49	-6.1189683679307235e+50	6.9855754156822481e+49	9.8101744070199686e-04	1.0026905550997837e-04	1.2609370709716790e-14	8.1986741463480958e-16	7.3402616028286532e+22	7.7829180853971688e+21	4.5483016934379150e+22	5.2479043444551220e+21	-2.1473412448357757e+23	1.2367153214317048e+22
1.2780000000000000e+03	6.2466012800629990e+49	6.6729370306921629e+49	1.1420060783056542e+50	4.0585011894668448e+49	-5.7531608399962113e+50	6.7944592869394972e+49	8.8852638922055102e-04	8.8066889382922107e-05	1.5053484445526245e-14	1.0016820850395576e-15	8.3851392540282085e+22	8.3193231749055135e+21	5.3427955284483754e+22	5.4952570749890729e+21	-2.1289188897283754e+23	1.2783395886058197e+22
1.2800000000000000e+03	3.1648770198366344e+49	6.2404883827634133e+49	2.1072053064438253e+50	5.1208130938468557e+49	-6.4606007105999115e+50	6.2395002767386007e+49	8.8247745119603681e-04	7.7909006559719662e-05	1.1968031556287964e-14	7.7282408727854728e-16	6.8088216947960253e+22	7.8525188662391902e+21	5.2485021868290952e+22	5.5833117127191581e+21	-2.1402310378648126e+23	1.2494000792767937e+22
1.2820000000000000e+03	1.1264311011125121e+50	6.6216052408978304e+49	2.5072599661107377e+50	5.5097053734869925e+49	-6.4759312033072626e+50	7.4580587112539272e+49	9.8470602445678655e-04	1.0195334890126615e-04	1.5003736121104675e-14	9.5067417919106255e-16	6.4288567528747356e+22	7.7129333834430829e+21	5.7887405214363518e+22	5.3696541147981635e+21	-2.1901541835782061e+23	1.2277746665236162e+22
1.2840000000000000e+03	6.5237957929631393e+49	9.5592683613348215e+49	1.3533449829675237e+50	5.4333913694160581e+49	-6.7328784021181759e+50	7.6919935901009909e+49	9.7053667816760110e-04	9.2231076849964399e-05	1.4118869373092129e-14	9.9926505572640232e-16	7.1957661848199439e+22	8.0392122369382390e+21	5.5924395375983289e+22	5.3293264878637123e+21	-2.0202618885451911e+23	1.2169155871015793e+22
1.2860000000000000e+03	1.8962932243306620e+49	6.1149897105617279e+49	1.9839105609147317e+50	4.5887577033996837e+49	-4.7621693691563911e+50	5.6474388293304230e+49	7.7829808765795324e-04	8.1489326419522670e-05	1.4641523367176386e-14	1.0211607903879159e-15	7.6348426392564042e+22	8.2278838917007787e+21	5.8881719996282065e+22	5.2466238024325215e+21	-1.9238789919181855e+23	1.1978203207223571e+22
1.2880000000000000e+03	1.0163913428319310e+50	6.0862170674481971e+49	1.3721496779445855e+50	4.3094287848884210e+49	-5.3341006991675781e+50	6.0703829957433997e+49	8.1198937687835203e-04	8.5292599849347544e-05	1.3879255483472643e-14	9.5522059950846083e-16	6.4740568438982232e+22	7.2207244759474750e+21	5.2115467419865735e+22	5.1779906258454205e+21	-1.9755029282418657e+23	1.1839705316724012e+22
1.2900000000000000e+03	3.3117752851433156e+49	6.1606183498322158e+49	1.8240785635805300e+50	5.2316479359005056e+49	-7.1853467062632032e+50	7.2054390818624209e+49	8.8603271745687172e-04	8.3880414998729097e-05	1.5481922216755029e-14	1.0242691747389716e-15	6.8359809107364762e+22	7.8276590822887994e+21	4.9460206823573224e+22	5.3043754320259250e+21	-2.5908985391985152e+23	1.2859644545555373e+22
1.2920000000000000e+03	6.3962141294975839e+49	6.7473566256093382e+49	1.8291528129428937e+50	4.6212332770726165e+49	-6.1287300419342397e+50	6.9224141887929424e+49	9.0131846438179519e-04	9.3726331654386100e-05	1.4518359599324422e-14	9.6293997821244575e-16	7.2985161113536435e+22	7.7218782823059911e+21	5.8633753622843685e+22	4.9908319114182724e+21	-2.2775318347392818e+23	1.2433380148862295e+22
1.2940000000000000e+03	1.1396335261040921e+50	7.5949478415253478e+49	1.6703189724493305e+50	6.0663824603748158e+49	-8.6438654879412406e+50	8.8890490883114986e+49	1.0797949514160367e-03	1.0920980868119937e-04	1.7379597863612450e-14	1.1589710053680145e-15	8.7632578204557138e+22	8.5096482609680949e+21	5.1294178920963324e+22	5.8605325871046564e+21	-2.5431400350523389e+23	1.3622654948262711e+22
1.2960000000000000e+03	-1.2883094576485469e+50	1.1686468992583259e+50	7.0802669107018395e+49	5.8007030144390557e+49	-5.6184943689119512e+50	6.6409264137135754e+49	8.2489939202613489e-04	8.4691570254833107e-05	1.3907382319355315e-14	9.8577093598022562e-16	6.2981639835406406e+22	8.2741991882190624e+21	4.8279373115382741e+22	5.8329192640999535e+21	-2.1869641063352798e+23	1.1823303505006251e+22
1.2980000000000000e+03	5.3677142917169756e+49	6.2541259214811316e+49	5.4537866187384738e+49	4.9392439210285292e+49	-6.2147010392722655e+50	6.4862527707097774e+49	9.0843949778098584e-04	8.9085758510228482e-05	1.6593801249098617e-14	1.0558928435237235e-15	7.5893073870874256e+22	8.4471731634527021e+21	5.0368129564644192e+22	5.6790635730157143e+21	-2.2613860135761953e+23	1.2347155448231415e+22
1.3000000000000000e+03	4.4735024515080355e+49	7.2390162117121916e+49	1.3267409239012436e+50	4.3145077481746464e+49	-6.0630812460765615e+50	7.2665509917350986e+49	8.7561283042814249e-04	9.0750378790425916e-05	1.5486608971334805e-14	1.0428232477499477e-15	6.7636297270475237e+22	8.0153969094087494e+21	5.5766173911723255e+22	5.6529053330102855e+21	-2.2421431501632313e+23	1.2511466646550423e+22
