#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.1760000000000000e+03	2.0142646233099838e+50	6.8568850465493081e+49	2.4531767530220563e+50	6.5425076735871450e+49	-7.6934926489522764e+50	1.0965078323736029e+50	7.5751675937320111e-04	8.8794250377890395e-05	3.0361887208094868e-15	2.3639219859389772e-16	7.1458911379417333e+22	6.6152195783293005e+21	2.8328904941605073e+22	6.4426014413855811e+21	-9.5274266990260886e+22	4.9580707966313835e+21
1.1780000000000000e+03	2.6465914526347669e+50	4.9897966221757908e+49	1.7210427251527264e+50	4.9608815656285963e+49	-6.0810895232128348e+50	8.8987521720066045e+49	6.6211088745124936e-04	6.5141553222777869e-05	2.6181585643105618e-15	2.0832423704202084e-16	5.5270614887196858e+22	5.9418982574020299e+21	3.1108922357638261e+22	5.6334388755631325e+21	-7.4286931573114642e+22	4.8464591550523093e+21
1.1800000000000000e+03	1.3157035010315374e+50	4.8873779847715167e+49	2.4470430749498105e+50	6.4057921190024893e+49	-6.1735499900421903e+50	8.2185794754385424e+49	6.3700573490091037e-04	6.4077830317380678e-05	2.5457958069757077e-15	1.8882300529278250e-16	5.6598683903427695e+22	5.8153098442579462e+21	2.6142029928067691e+22	5.9720944183130896e+21	-7.4612601050491395e+22	5.0063253827685743e+21
1.1820000000000000e+03	2.9643366701755998e+50	6.5604966075467792e+49	1.4259392680366691e+50	5.1486124638396518e+49	-7.8388867450985752e+50	1.1446526371421754e+50	7.0338334620478709e-04	7.8125030727928802e-05	2.9638492707258494e-15	2.5472239499521451e-16	6.0683328190483307e+22	6.2118055324334665e+21	2.0326075807980614e+22	6.2730279131658678e+21	-9.0633303198388843e+22	4.8512977847064168e+21
1.1840000000000000e+03	1.1081073156244553e+50	7.4331005681289127e+49	3.2789330090296935e+50	7.9169335993533831e+49	-7.5947916309306588e+50	1.0988126191286980e+50	7.2409480284270030e-04	8.5232418620774316e-05	2.7989024746869348e-15	2.1418535893680984e-16	5.0199645186676146e+22	6.1115980421617313e+21	2.6922886622065260e+22	5.8709747409969228e+21	-8.2128038479323757e+22	5.0179710494924163e+21
1.1860000000000000e+03	1.6262593821020614e+50	7.3705021986673630e+49	2.6326039080449434e+50	7.4496212734389697e+49	-6.9130286664722971e+50	9.4827441097275808e+49	7.2007026313765485e-04	7.5943908237631819e-05	2.5181668473098055e-15	1.8914926269381429e-16	6.5980252827891406e+22	6.2903615427322933e+21	2.8732345378496729e+22	5.8736555407659699e+21	-7.3843891455318093e+22	4.9228851391888957e+21
1.1880000000000000e+03	1.7742792627292534e+50	6.0374385962594220e+49	2.4590276225506360e+50	6.1400246980022095e+49	-6.5155512232316169e+50	9.8499340387535074e+49	6.1273548330576205e-04	6.1016942088774179e-05	2.6190093386232508e-15	2.1318430251551057e-16	6.6032006948032260e+22	6.6361967902517017e+21	2.7979837798962256e+22	5.8879664046406254e+21	-8.4674234941508753e+22	4.7600890064400495e+21
1.1900000000000000e+03	1.8201627003830067e+50	5.0570319854332126e+49	8.7621261632769414e+49	4.5604921337694763e+49	-4.7059237949913891e+50	6.1416981841195893e+49	5.0501976081649845e-04	4.8593505449030524e-05	2.3775626470137973e-15	1.8338750417051891e-16	5.8621188982027317e+22	6.2001441257710965e+21	2.3141631502808416e+22	6.1611656293646997e+21	-7.2426156542612195e+22	4.8947956065488045e+21
1.1920000000000000e+03	2.1681624069176370e+50	4.6592343833144091e+49	2.0145026216037019e+50	5.0913205362196924e+49	-5.5994783256020787e+50	6.2887640220662165e+49	6.3176975705102030e-04	4.9523467253904473e-05	2.3224002336918517e-15	1.6993126876546791e-16	5.8993284595980796e+22	6.6788208912149869e+21	2.0881835102554703e+22	6.3791175404012427e+21	-8.1753113425047305e+22	5.2617276849265123e+21
1.1940000000000000e+03	1.6018356730262148e+50	5.2001110662452614e+49	1.0002610409787490e+50	4.8090021156828298e+49	-5.1590558383643960e+50	9.4118336753813640e+49	5.5877438402804152e-04	6.7081084323365365e-05	2.1227281588832163e-15	1.8586924371797522e-16	5.4025642057070337e+22	6.7254698458698261e+21	1.0972226001942992e+22	6.2468819996325089e+21	-7.0928597822549636e+22	4.8532471956776902e+21
1.1960000000000000e+03	1.1202666308067281e+50	7.8651192535597587e+49	2.6356347968695122e+50	8.5622813950879958e+49	-9.7430414623784672e+50	1.3689204682897696e+50	8.4274411352508428e-04	9.8339315009329068e-05	2.9178906487649156e-15	2.3995337470745406e-16	5.5990271600369986e+22	6.8493776061086051e+21	2.8894570859620186e+22	6.7391868452472221e+21	-9.0416360059176783e+22	5.5120346776369921e+21
1.1980000000000000e+03	1.0748176015695527e+50	5.2973281835918164e+49	2.1690570110457684e+50	5.8490819870893776e+49	-5.9433145827980856e+50	6.9965787467064596e+49	6.0421586342887144e-04	5.3138642577417266e-05	2.4798041381170165e-15	1.8270230659495676e-16	5.9917595221811591e+22	6.8916193667301098e+21	2.8597570417397682e+22	6.0402761573925661e+21	-8.9576474938715364e+22	4.9293145645984084e+21
1.2000000000000000e+03	1.8604077815395245e+50	4.9033388129562595e+49	2.1311102014180242e+50	5.0720799155156076e+49	-6.4103465537016700e+50	9.2414720949953124e+49	6.0940452740151614e-04	5.3561957365636790e-05	2.4337730019646679e-15	2.0639737726673062e-16	5.3110444442257843e+22	6.4094989087660279e+21	3.0746916037715447e+22	6.2686117823681952e+21	-8.1638994474809749e+22	5.1543337375659364e+21
1.2020000000000000e+03	1.8792566190909713e+50	3.7845415960955140e+49	1.8375744477351000e+50	4.6425008856046698e+49	-4.2746623099390859e+50	4.4446452550052885e+49	4.4361751618263428e-04	3.7973040324485813e-05	1.9170500164193042e-15	1.1928890066912108e-16	5.7214912674377673e+22	6.1406702676581150e+21	3.0078279045752293e+22	5.6194716272922355e+21	-7.8107176582658283e+22	4.4125072597297655e+21
1.2040000000000000e+03	1.4375816691031462e+50	5.8689001777222637e+49	1.9759844108891068e+50	6.3957735028827784e+49	-6.0431328117381062e+50	8.9117169746190278e+49	6.0787058253555576e-04	6.5892914601751971e-05	2.5138056059108138e-15	2.1500210934503059e-16	5.4336840330369810e+22	6.0514301495426993e+21	2.2831506976928585e+22	6.0060873920280391e+21	-7.5745000018704920e+22	4.6435638249428238e+21
1.2060000000000000e+03	1.7311985827466895e+50	5.1232397281681529e+49	2.4947256115873997e+50	5.2341736057906353e+49	-5.0742828305896700e+50	6.7740719274164266e+49	5.6221012723414927e-04	5.1370152853176328e-05	2.0963724379311631e-15	1.2020884377189207e-16	6.0057271551829245e+22	6.9683982627771431e+21	3.0285245612702405e+22	5.8387708455859719e+21	-8.1055714159247829e+22	4.9156218527665577e+21
1.2080000000000000e+03	1.5250917827606742e+50	5.1110742128757986e+49	1.6446388816631862e+50	6.4471564286482042e+49	-6.5535689532572310e+50	8.7081505491018576e+49	6.5214327057240952e-04	6.1658890637736818e-05	2.2946536184629854e-15	1.7406351291512979e-16	6.2904452733982550e+22	6.7176461448551669e+21	1.6016342088037358e+22	6.5762326441549502e+21	-8.4017004045197749e+22	5.2728152437044386e+21
1.2100000000000000e+03	8.6234006452027552e+49	6.1722225873589139e+49	2.4425184790324168e+50	7.3647046211241920e+49	-6.7087122267359077e+50	1.0616922523699590e+50	5.8264930170396636e-04	7.5987945212020025e-05	2.1002566324356023e-15	1.9942552308717773e-16	5.2621687591833755e+22	6.1495441013464231e+21	2.2979547885558368e+22	6.1944103994011198e+21	-7.3208942405088996e+22	4.5762693723326026e+21
1.2120000000000000e+03	2.5747474406218289e+50	6.4576721036466277e+49	3.0444904030695826e+50	6.0745117701393957e+49	-8.1827658773876342e+50	1.0325860611188815e+50	7.4873085517989887e-04	6.8999823707828177e-05	2.7308773156400979e-15	2.2548442352764502e-16	6.4956104413962771e+22	6.8213612542686942e+21	4.1134029416208940e+22	6.5463817341371364e+21	-9.0540457552780569e+22	5.4330608612728363e+21
1.2140000000000000e+03	1.8036822188455806e+50	6.5525915842084408e+49	2.9317509463894640e+50	7.8884699209024291e+49	-6.2631173935676940e+50	9.2098569370524358e+49	6.6638200647565029e-04	6.9275740797551628e-05	2.4816861007407528e-15	1.7761349727421458e-16	6.4499731924861409e+22	7.0055517601027682e+21	2.4817552073515883e+22	6.5348887269187833e+21	-8.3229817538357997e+22	4.9535948501346765e+21
1.2160000000000000e+03	1.1334172199004675e+50	6.6915434186980087e+49	2.7510325547303729e+50	7.9167173978311307e+49	-8.7187434761439233e+50	1.3006324867923294e+50	7.2887919971806716e-04	8.2893925958666426e-05	2.4187444587105938e-15	2.0231596292207876e-16	6.2013051887990270e+22	7.4605003555293668e+21	2.2850945666317732e+22	7.6785572501713941e+21	-9.9234141555204121e+22	5.2206741446737044e+21
1.2180000000000000e+03	1.4048835514827359e+50	5.7802276952172901e+49	2.2251736680262385e+50	5.0170403172860103e+49	-5.1030810900404016e+50	6.8122546247065323e+49	5.2502152629331825e-04	5.2006541684106346e-05	2.0706400495101056e-15	1.6332157619035869e-16	6.3360484962841687e+22	7.1797846030832495e+21	2.8793800853377708e+22	6.0010407799894940e+21	-7.8038517439600632e+22	4.5987999109106783e+21
1.2200000000000000e+03	4.9676975258418223e+49	5.2550718909558051e+49	2.6875539910204324e+50	7.3251897887706615e+49	-5.6145814184652187e+50	8.0220119301001934e+49	4.8638294476756317e-04	6.0146677113153100e-05	1.7681215120657285e-15	1.5062927054744046e-16	4.3244957374048094e+22	6.4796658904410515e+21	2.3499161618538136e+22	6.5213471518668473e+21	-8.3179249961512334e+22	4.9803425465568309e+21
1.2220000000000000e+03	8.3469294732561413e+49	5.2854114524239212e+49	2.3448672835922070e+50	6.2989290935856869e+49	-5.2022353770614896e+50	7.2164577549858931e+49	5.3527532661658685e-04	5.2683883486685378e-05	2.0277114015295186e-15	1.5940157410845218e-16	4.9702658146886127e+22	6.7391275990896366e+21	2.8703784399892778e+22	6.1384770776850099e+21	-7.1014105483995716e+22	4.7532352777624947e+21
1.2240000000000000e+03	1.6052950783517836e+50	5.1418574911309476e+49	1.9423724829520676e+50	6.3106319670296995e+49	-6.0809117973341328e+50	9.5163912101037607e+49	5.8056349408016630e-04	6.1318136883961819e-05	1.9989044000679117e-15	1.6587381459472757e-16	4.3945896595717236e+22	7.0148341952777688e+21	2.7622023165591396e+22	6.8526697139923761e+21	-8.2617685464624623e+22	5.2956123947575772e+21
1.2260000000000000e+03	1.5479888940968563e+50	3.7212810315319738e+49	1.7231552495901378e+50	5.0279906298600152e+49	-5.0676632634112261e+50	5.5525355272630940e+49	5.0833195050674883e-04	4.0035545383831939e-05	2.0663986757194597e-15	1.5926749584204877e-16	5.1921959628158743e+22	7.0726104823469955e+21	2.3780333966491956e+22	7.2316967790241340e+21	-8.7215182477869059e+22	5.1650525595908167e+21
1.2280000000000000e+03	2.4003680489618533e+50	5.5728942507499616e+49	2.5086273114584139e+50	7.5380179593571163e+49	-6.4816250226609867e+50	8.6383116305566814e+49	6.3554252195816376e-04	5.7234687976727773e-05	2.3005393255618266e-15	1.6766761294993733e-16	6.3840913876654475e+22	7.2515121549085759e+21	2.7371840227437927e+22	6.7022923785293445e+21	-8.6740267658588677e+22	5.1714322764251078e+21
1.2300000000000000e+03	1.8176289739765966e+50	5.3626149048539843e+49	2.7521833368319233e+50	5.8982586775712267e+49	-6.2823604443705335e+50	1.1253010058206329e+50	6.0259737767040153e-04	7.1466408277096033e-05	2.0702852216672785e-15	1.6790191354118795e-16	5.5712192313222622e+22	7.1477640093031486e+21	3.7088674167727464e+22	6.5238829966029027e+21	-8.3506054902523751e+22	4.9470705793669163e+21
1.2320000000000000e+03	2.1914394190244960e+50	7.1388496217485632e+49	2.6044807462089134e+50	6.6792604342070185e+49	-9.5710901558587547e+50	1.9770431971506355e+50	7.7356353384501594e-04	1.1446086982143687e-04	2.4284920610558830e-15	2.5610253608924923e-16	4.9796313439543526e+22	6.8337205699401629e+21	2.9059548663204748e+22	6.4150773720768693e+21	-8.0181455306228962e+22	4.7079219989582132e+21
1.2340000000000000e+03	2.4053649123656380e+50	9.1384138901993553e+49	2.1453148242182506e+50	6.1980137985087026e+49	-9.7997192256146591e+50	2.1146942408419746e+50	8.0360783473728636e-04	1.2491595805655463e-04	2.4674711817868638e-15	2.6769741797890554e-16	5.4464050250934072e+22	7.3498430001229867e+21	2.0271062554217212e+22	6.6770448353361647e+21	-8.0364332458420019e+22	5.0258896158012337e+21
1.2360000000000000e+03	2.1250911967444310e+50	8.0356968956702238e+49	3.0228132630748305e+50	8.2160207632110684e+49	-8.7172579908207903e+50	1.4638587621467447e+50	7.0759476935532931e-04	1.0069113223733994e-04	2.1424458211703271e-15	2.2818572917259924e-16	4.5577612107107994e+22	7.0199948255430391e+21	3.7271853876331460e+22	7.1051154340706140e+21	-7.4973429727029264e+22	4.9579573171090484e+21
1.2380000000000000e+03	1.6639371452826514e+50	7.7450420767717094e+49	2.3400798575118047e+50	6.3136665309928511e+49	-8.3504959192611969e+50	1.6101028939632195e+50	6.6837772206902138e-04	9.2903967293517665e-05	2.0834598302005933e-15	1.9964767315641234e-16	4.9190844949246538e+22	7.1635075685860120e+21	2.6269386599806244e+22	6.5962771419854086e+21	-7.8333517260771427e+22	5.0764135572924657e+21
1.2400000000000000e+03	2.4212746194803724e+50	9.6423793741805891e+49	3.0977580637833004e+50	6.9328740887014251e+49	-8.2698212084384627e+50	1.2594075273037767e+50	7.8633819591053165e-04	9.4793157801956857e-05	2.3586564896695282e-15	2.1296419575874961e-16	4.3370274584693186e+22	7.5404238817514257e+21	3.4244983545589301e+22	7.5105896682447669e+21	-8.3083632255308956e+22	5.4903224467127932e+21
1.2420000000000000e+03	2.4988380187099858e+50	5.8074433541384731e+49	1.4090075050236570e+50	5.6269202151139713e+49	-6.4804828037827751e+50	1.1172981437291381e+50	5.9905392116456943e-04	7.1319295103887425e-05	2.1716506622265828e-15	1.8640943486483971e-16	6.9856056689265689e+22	7.3532068935221285e+21	1.7481333296315169e+22	6.9346318741740297e+21	-9.0922563695105393e+22	5.1670768299224072e+21
1.2440000000000000e+03	1.7684609207262655e+50	5.7356384367925530e+49	2.2359362427052500e+50	7.3337595707957357e+49	-6.3748018556645951e+50	1.1350282505465158e+50	5.5710999218378248e-04	6.4848610229790459e-05	1.9432845000755227e-15	1.5422238732524681e-16	5.2475446782860938e+22	6.7223230235644285e+21	2.1688531107001492e+22	6.6482656130480294e+21	-8.1647329595160791e+22	4.6063789014604752e+21
1.2460000000000000e+03	1.4044272176012379e+50	6.8179150909600940e+49	2.5257041761926219e+50	8.0348128114429278e+49	-6.2485659459153653e+50	1.0964849494522570e+50	6.1920532231888583e-04	7.7237904225938502e-05	1.9690315336011852e-15	1.7617084284953377e-16	3.9585670547230358e+22	7.4207656888168266e+21	2.1418834605303623e+22	6.8996634149867372e+21	-7.4111686163254332e+22	4.4288778836545042e+21
1.2480000000000000e+03	3.4625949084669102e+50	9.1388526580671309e+49	3.1037626821865785e+50	9.0951222924595271e+49	-1.0459257090774612e+51	1.5492154108661852e+50	9.1819965780323698e-04	9.9164012077322813e-05	2.6688165005161514e-15	2.1544439336700882e-16	5.8187117822214077e+22	7.6748290756467680e+21	3.7926947522934026e+22	7.3054530848436404e+21	-9.8458585640132080e+22	5.7911574227535559e+21
1.2500000000000000e+03	2.0382581937205831e+50	6.4777287068888603e+49	2.3817673988226350e+50	5.3338286569042463e+49	-5.6349349179972029e+50	6.4454065018231190e+49	5.8385098285660417e-04	5.3261782042857437e-05	1.8548382756210882e-15	1.4440532948168115e-16	5.6108374302566182e+22	7.2114588550564371e+21	3.7701574762965162e+22	7.0301209085292881e+21	-8.1903841961212885e+22	5.5137213327253554e+21
1.2520000000000000e+03	1.6194264810302894e+50	7.3988966418779695e+49	4.1076457352547205e+50	9.0755906753561634e+49	-1.1683820638419603e+51	1.8645175510100240e+50	8.6648924271265923e-04	9.6798586379435558e-05	2.4604850404662211e-15	1.9535726232341951e-16	6.4065023597684256e+22	7.4532463959505036e+21	3.8423957497376833e+22	6.3957511902966936e+21	-8.8820643874235310e+22	5.3465351035721781e+21
1.2540000000000000e+03	2.1836527207116490e+50	5.3886896277975354e+49	2.1904297929084984e+50	6.0327497046219491e+49	-6.1587471298484275e+50	8.1653285930937839e+49	6.1173168888716098e-04	5.9200175007765199e-05	1.9413557388234803e-15	1.2820726635373076e-16	5.7780380413680530e+22	8.0521166681924258e+21	3.1272663171238422e+22	8.0592704904606956e+21	-8.8741874570383650e+22	5.5704848890593574e+21
1.2560000000000000e+03	1.4443259161289350e+50	6.4505823624205446e+49	3.5732799837825936e+50	7.8218670440805809e+49	-6.4517036193598204e+50	7.4507023642991974e+49	6.4397519606138661e-04	6.3758037567938637e-05	1.9469717180670658e-15	1.5761132250584693e-16	5.3318343883926763e+22	7.2342191007005556e+21	3.8879089565410087e+22	6.6412988768802413e+21	-8.9170892119443767e+22	5.1555621794761094e+21
1.2580000000000000e+03	1.1078435074524468e+50	6.1459042193556982e+49	3.2184911152251262e+50	7.5453533490995437e+49	-7.9090490454340197e+50	1.3234595459030692e+50	6.8105514676020790e-04	7.2177686655729465e-05	2.0253031200394310e-15	1.4919544805175212e-16	4.1606902697778561e+22	7.7156274048125633e+21	3.7581854029508141e+22	7.6706229151738825e+21	-9.3392246352543029e+22	5.2944382361750890e+21
1.2600000000000000e+03	3.1542906296289211e+50	7.7399748946597334e+49	2.9613228904380717e+50	9.2634397809043733e+49	-9.9695318582801966e+50	1.6150649682983577e+50	8.5074000876876599e-04	8.9764910873486856e-05	2.4463191210936606e-15	1.9376714806389213e-16	6.0221703997727565e+22	8.1360874412349462e+21	3.0885665205928266e+22	7.2700221525548587e+21	-9.5254220521336465e+22	5.1938751292107045e+21
1.2620000000000000e+03	1.5425734593389733e+50	5.5076501946218187e+49	3.4474971449001254e+50	6.4074898974436269e+49	-5.6371284408797371e+50	7.2012625135689125e+49	5.7400256797162101e-04	5.0695498541562709e-05	1.6896747825039234e-15	1.0593881985873699e-16	3.7515033398202589e+22	7.5488028858380116e+21	4.3041187317388220e+22	6.7918599025967812e+21	-7.7231468440190473e+22	5.0551286478864080e+21
1.2640000000000000e+03	1.2431817139095809e+50	7.6540749702951748e+49	2.6769683642510246e+50	1.0133165899202958e+50	-9.8734721024214754e+50	1.6575044006688883e+50	7.5436882447329123e-04	8.9241102495545357e-05	2.0900642925942664e-15	1.8298091267376542e-16	4.1825082520406784e+22	7.4543848946266947e+21	2.5670028246834317e+21	7.3538217436646537e+21	-9.2619060246811003e+22	5.1202597747160661e+21
1.2660000000000000e+03	4.7821511437774092e+49	6.2211103444100120e+49	3.2247086335932375e+50	7.9159324778057956e+49	-6.3565442576448838e+50	8.4246060008207020e+49	5.5566653747257872e-04	5.9233613010699717e-05	1.7338611430357459e-15	1.2549056548430194e-16	4.6661316330886529e+22	7.7786644579197481e+21	3.3649127317395724e+22	8.1531180515175988e+21	-9.3255443481116763e+22	5.6706771672334074e+21
1.2680000000000000e+03	2.0382508366068461e+50	5.4347289513708200e+49	2.7322087805045580e+50	5.3752618791022930e+49	-4.9077746082363524e+50	5.1891325573773009e+49	5.2665111143642503e-04	4.4331695376943608e-05	1.6528823386742531e-15	1.0588178422412660e-16	6.0591647929037480e+22	8.0580422683225227e+21	4.3942315929579484e+22	6.9181470241324332e+21	-8.1929070426066178e+22	5.4281641674631293e+21
1.2700000000000000e+03	6.2987711780392496e+49	5.5605869920176480e+49	3.4254254158679369e+50	7.8763890860214081e+49	-6.7978777948198367e+50	8.4519543393391365e+49	6.0853602490474766e-04	5.8108471371163070e-05	1.8357106463906130e-15	1.1947520194296628e-16	4.7437240071600390e+22	7.5231263380482126e+21	3.0665036216586662e+22	7.2451476195618471e+21	-9.3192954649248365e+22	5.4068992693834770e+21
