#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.5660000000000000e+03	3.5048320883197962e+50	7.9626339544868412e+49	1.7973396988180292e+51	2.5215048118762395e+50	-1.1236802726845492e+51	1.2228457213623680e+50	8.8706731801759626e-04	9.2359364777343830e-05	8.3557138168197960e-15	6.7053941692601076e-16	-1.9219363772965078e+23	1.5503097182405622e+23	2.9097688218461249e+23	4.5076074771606474e+22	-1.4764087707463130e+23	9.7735163663423849e+22
1.5680000000000000e+03	1.6377355869863423e+50	7.5819219609761932e+49	1.4259718036546505e+51	1.8006549340372664e+50	-1.1369611302579854e+51	1.1743659654017875e+50	7.4986846262836812e-04	7.7421354620882223e-05	8.1805186638622986e-15	6.7889519830410458e-16	3.7624525675721686e+22	1.1829798120999336e+23	2.5748504779733894e+23	3.9502812853291671e+22	2.1548341325977354e+21	9.4304511589382781e+22
1.5700000000000000e+03	4.0964699203086182e+50	7.6086906296129098e+49	1.5503239935810620e+51	1.5261653396401507e+50	-1.3546747212598933e+51	1.3690614258728002e+50	8.6341796098990495e-04	7.3264236183201911e-05	9.1019755412934554e-15	7.1047864918107315e-16	-5.0015114619863476e+23	1.8986168267723265e+23	2.8709467562819981e+23	4.6590143234198735e+22	-1.7902850382845180e+23	9.7333880864249525e+22
1.5720000000000000e+03	4.0173278625987718e+50	7.7611955158649274e+49	1.4368282451681512e+51	1.2241634911646115e+50	-1.2054462307305300e+51	1.1781051962688970e+50	7.6489974236109445e-04	5.3054086335236944e-05	8.3556754698458559e-15	6.5820915073166361e-16	-4.8682150221699908e+22	1.2967640204722296e+23	3.4633690692368939e+23	3.8396994763867279e+22	-1.6674088927419074e+23	8.7273910054819711e+22
1.5740000000000000e+03	3.2006747671761651e+50	7.6580374556426417e+49	1.2707640063000079e+51	1.2030727474623853e+50	-1.2290674700020406e+51	1.1839188341705576e+50	7.3338181050248280e-04	5.4209075319061916e-05	8.5105735659884647e-15	6.6494409202050023e-16	-1.7839432421825929e+23	1.6018106588697175e+23	2.4382803857544095e+23	4.2285236149776145e+22	-1.2957956046597160e+23	9.5439313799419536e+22
1.5760000000000000e+03	3.7997024870178965e+50	8.6234246787558389e+49	1.6866505117375395e+51	1.9535145075896237e+50	-1.1880371843374285e+51	1.2623342910520102e+50	8.4395142311448508e-04	8.2561699004603614e-05	8.1727416292877991e-15	6.4594949536047370e-16	-8.0097629518081997e+22	1.5689940874405913e+23	2.9355547061221740e+23	3.6270734228791862e+22	-7.2580619245726361e+20	1.0091014174874216e+23
1.5780000000000000e+03	3.8171522268724870e+50	8.6782384366282323e+49	1.8318031443190315e+51	3.3728124112368443e+50	-1.3013846947583641e+51	1.4406343245662389e+50	9.0263956352116040e-04	1.0123686958661793e-04	9.2725126572628767e-15	7.0727761170832746e-16	1.2790142583878525e+23	1.1620626482024065e+23	3.1339723934974689e+23	3.9413139392842774e+22	-8.7325561221552661e+22	9.1091617590904321e+22
1.5800000000000000e+03	2.8646920807764570e+50	8.8301649287742366e+49	1.3992662547011219e+51	2.2868138838336589e+50	-9.9531695884947623e+50	1.0151970103079981e+50	7.4043439887473217e-04	7.2464955211529194e-05	6.9809181666011898e-15	5.7683755677615767e-16	-5.6651254402652777e+22	1.2869243087947407e+23	2.6707832634428958e+23	3.4807404009550611e+22	-1.2052677925771742e+23	8.9709754015972208e+22
1.5820000000000000e+03	5.0702246846099378e+50	6.4829260943713613e+49	1.5130143524068482e+51	2.6699229991724836e+50	-1.1022661002741091e+51	1.3915755221655805e+50	7.8408238426236527e-04	8.4576573571373771e-05	7.3925895944870816e-15	6.7705868702706333e-16	-9.9358015743659237e+22	1.4101897030327366e+23	2.6571409802318939e+23	4.2483806893315308e+22	-2.2475102855803430e+23	7.8613144162067120e+22
1.5840000000000000e+03	3.2480371508183188e+50	8.1915360350611235e+49	1.3064895073777389e+51	1.2741720443226448e+50	-1.0444546330678641e+51	9.8557560903901881e+49	7.2852522051145756e-04	5.8185916005480153e-05	7.4226823820162367e-15	5.9121995630413891e-16	1.3814455593337008e+23	1.0563237735145120e+23	1.9372759596897363e+23	3.7008394940726469e+22	-1.8042365845724603e+23	7.9970655793859724e+22
1.5860000000000000e+03	3.8261495470454575e+50	6.0848356213086801e+49	1.0688735928200436e+51	1.1340348203886277e+50	-9.3786896365667091e+50	1.0421499100074694e+50	6.2275868556595758e-04	4.5783013122359040e-05	6.5887042956388976e-15	5.4600672444610681e-16	-4.0677295154696011e+22	1.3584451021671580e+23	2.7698068101722780e+23	3.9070097694868105e+22	-7.5709786942972430e+22	1.0283174687633842e+23
1.5880000000000000e+03	3.6788222750482376e+50	7.8106945246902860e+49	1.2859839963536071e+51	1.2038578067870840e+50	-9.8868229201647275e+50	1.1164966112713297e+50	7.7102605232087220e-04	6.1399037647128510e-05	7.7988436286930078e-15	6.3493231300157692e-16	-4.1893671879261159e+23	1.7798634834700142e+23	3.1014096024176054e+23	3.6920156812667353e+22	-2.3447357548762958e+23	8.3228458143430365e+22
1.5900000000000000e+03	2.7264457771815318e+50	7.1680360732799154e+49	1.2935598463465891e+51	1.2512656989380975e+50	-1.0751024851322632e+51	1.1415290787162882e+50	6.8926100092362276e-04	5.2128321764790728e-05	6.7469052334054241e-15	5.7154365888001803e-16	2.0755381832085066e+23	7.8528839586691299e+22	2.7921309978119443e+23	2.6671195936923517e+22	-9.6369905133174473e+22	7.9591392144461155e+22
1.5920000000000000e+03	3.4407768738691396e+50	8.8061447185413962e+49	1.7328150219526139e+51	1.7562818287712375e+50	-1.2697798102348776e+51	1.2894318146288142e+50	9.5961927903146047e-04	8.1137296410092847e-05	8.8281342585388215e-15	6.4266771726126669e-16	1.8449262273960817e+20	1.2015830135928584e+23	3.2005169772343548e+23	3.5632655012768583e+22	-1.3928672362894736e+23	8.7283265990997846e+22
1.5940000000000000e+03	3.0559719863951752e+50	8.3677083617530427e+49	1.4969766750778823e+51	1.5308728636194090e+50	-1.1857898142452129e+51	1.2157338080282047e+50	8.2784274534078569e-04	7.5347132140594076e-05	7.9563514241112391e-15	6.1832573136241535e-16	-5.8864310884212071e+22	1.2198470925277255e+23	2.4084960018697265e+23	3.5017685058625865e+22	-1.6496500741173879e+23	8.9277129067362253e+22
1.5960000000000000e+03	2.9766788162677598e+50	1.0463932394722938e+50	1.5111690928422447e+51	3.0687233581519347e+50	-1.0490769570583590e+51	1.1018891716341004e+50	7.9227157442526104e-04	9.0548304372784709e-05	7.5083508056056358e-15	5.7759259249886632e-16	-1.4977328347832827e+23	1.5447525871440310e+23	3.1019095257466521e+23	4.2565443478926695e+22	-1.5490562837932259e+23	8.8277679440408133e+22
1.5980000000000000e+03	3.0778732620979328e+50	8.2756176589732457e+49	1.4540025298894895e+51	1.4224915548182543e+50	-1.0623284565521808e+51	1.2865573790634173e+50	8.1508459252935218e-04	7.1815126631811661e-05	7.8069225822124320e-15	6.4631982939316663e-16	-1.0702277881688804e+23	1.2129527058182821e+23	2.7193707418476520e+23	3.6106486727425080e+22	-2.7316506614140644e+23	6.4104602085333796e+22
1.6000000000000000e+03	3.0846061313778842e+50	5.7402219633591066e+49	1.1014837066407875e+51	1.1577614111126674e+50	-8.7280739175533945e+50	1.0890860530019476e+50	6.8243429256512685e-04	6.6851426516468764e-05	6.1037314786946285e-15	5.5449736186155428e-16	-1.7099295828658417e+23	1.5342781980538065e+23	2.1126862104631877e+23	4.0845293590780339e+22	-1.2597887194541562e+23	8.0302288124273012e+22
1.6020000000000000e+03	3.0337157266207384e+50	7.6487895659802912e+49	1.5288852712863299e+51	2.3425775862826040e+50	-1.1370729139670235e+51	1.2752073770883789e+50	7.6393776110653339e-04	7.0659951699243611e-05	7.8164605543025704e-15	6.6200001706385626e-16	1.5124535840026987e+23	1.0689112913916380e+23	2.8830580209168232e+23	3.7011766391934101e+22	-1.4683316283442983e+23	9.4707668848687989e+22
1.6040000000000000e+03	3.8234472384824366e+50	6.8495419948072430e+49	1.1478534866930873e+51	1.1141336915574752e+50	-9.6542636667021777e+50	9.9724848185816817e+49	6.5458914690125279e-04	5.6984116180450584e-05	6.4226641844580093e-15	5.4777933533232917e-16	-4.2175639575132784e+23	1.9891401230486731e+23	3.1638593685461621e+23	5.1464519239979208e+22	-1.8597798987585709e+23	1.0497698861797361e+23
1.6060000000000000e+03	2.4147777750417469e+50	7.9123413935684723e+49	1.2043397119143618e+51	1.6279843434422066e+50	-9.4997179574845590e+50	1.2109500669392522e+50	6.8000451831988018e-04	5.8776283790970088e-05	6.7315104281638327e-15	6.1904243384245169e-16	2.8164306661607091e+22	1.3069510561327833e+23	2.4731631716744410e+23	2.9459005239756524e+22	-1.0643452017391928e+23	9.3106121637790222e+22
1.6080000000000000e+03	1.5226860341176330e+50	7.3975347652868714e+49	1.0390552129014007e+51	9.4436136045188891e+49	-7.2295671305632918e+50	7.3415297633263811e+49	6.0328087728121738e-04	4.8105221166582018e-05	5.9614046273401158e-15	4.5524925960739594e-16	1.1031721953924989e+22	1.2103986628646686e+23	2.7513302519688707e+23	3.3193524761420991e+22	-8.3256704770130624e+22	8.6201717521840419e+22
1.6100000000000000e+03	3.8725780829301636e+50	7.4585276527636951e+49	1.1853389862220437e+51	1.3253269055593087e+50	-9.4493090513607919e+50	9.7941077355808319e+49	7.4241164183977870e-04	6.4531616717780911e-05	6.7989046108724849e-15	5.3901170700995373e-16	8.8731096841448652e+22	1.3328239849507192e+23	2.5434815937108927e+23	3.3638170983645126e+22	-1.5049623150711909e+23	7.9252753192696045e+22
1.6120000000000000e+03	4.0651388630243346e+50	8.5562503299222877e+49	1.1586064339099260e+51	1.3258319483357155e+50	-8.1075830443120419e+50	8.2802641773458105e+49	6.8111634793670706e-04	5.9003919608317837e-05	5.5142285701246313e-15	4.6159030010981853e-16	1.2093959158330823e+23	8.6779734042673634e+22	2.9132359833682139e+23	2.6799900437476419e+22	-1.9410225635137185e+23	5.5328249490101703e+22
1.6140000000000000e+03	1.7328518325454247e+50	7.3102570411734480e+49	1.3703493469562069e+51	1.2676675467506158e+50	-1.0653603420377994e+51	1.1366245845776680e+50	7.5684409840495476e-04	6.3627272425886895e-05	7.2016215310796289e-15	5.8227855576266750e-16	4.6512332213938022e+22	1.0936337024344848e+23	2.7711380234899918e+23	3.4952847511235894e+22	-1.6544521063868572e+23	7.7052662240314095e+22
1.6160000000000000e+03	1.7160995569536232e+50	1.0228141940443751e+50	1.5727801997765483e+51	2.3033955139488311e+50	-1.2016211353079814e+51	1.2218111384735663e+50	7.9008876558743686e-04	8.2376696071828444e-05	7.5316030687290605e-15	5.9116642363056789e-16	-8.2822753624106761e+22	1.3825139711711094e+23	2.8827205206380908e+23	4.7427498340614624e+22	-1.7578369265624076e+23	7.8550709483497616e+22
1.6180000000000000e+03	1.6531659008857799e+50	8.7172043790986584e+49	1.4145082614059170e+51	1.5197350056052247e+50	-1.0646491032052487e+51	1.2635025936475069e+50	7.7544893841560367e-04	7.1801004267595730e-05	6.7180962554377341e-15	5.7825814895462321e-16	-2.0421314553031276e+23	1.2551187149419932e+23	2.5414918074495007e+23	3.4251199132112370e+22	-2.3943116925958695e+23	6.1399668900667729e+22
1.6200000000000000e+03	2.6381796899551319e+50	8.3239395632610664e+49	1.3607076602735935e+51	1.6327465139251171e+50	-1.0498203400021670e+51	1.2550649051163268e+50	7.2302230970604101e-04	7.6478237893242102e-05	6.8822942038402128e-15	6.1486020999143234e-16	-3.9518776734287525e+22	1.4646197373280813e+23	2.9277562099196019e+23	3.5422057499373735e+22	-1.2599674914423696e+23	1.0527820233640739e+23
1.6220000000000000e+03	1.6198809216207798e+50	7.9142756276346232e+49	1.3966883332142085e+51	2.0600415473809320e+50	-8.9961750632712468e+50	9.8889638622803793e+49	7.7848412328956808e-04	8.9147367858636908e-05	6.8483281294956956e-15	5.7341217487270338e-16	1.9453506853109087e+22	1.1840144977768660e+23	3.0919317051290947e+23	3.8094121912317562e+22	-1.6489027455061315e+23	7.9610149292074399e+22
1.6240000000000000e+03	2.1979060124854415e+50	6.8030041279952075e+49	1.3325142320311018e+51	2.5252757111597789e+50	-9.2327809228467829e+50	1.2329534384545044e+50	6.9759922269148984e-04	9.3739070252467490e-05	6.0237531413714745e-15	6.3272955871816977e-16	-1.5376160376244935e+23	1.2875223580271259e+23	2.3435014156503814e+23	3.2324614936178633e+22	-2.6537837476681713e+23	7.4632426658927986e+22
1.6260000000000000e+03	2.3088649576694222e+50	7.2788257512886521e+49	1.3094400306286442e+51	1.7836936053226241e+50	-9.6291902617769654e+50	9.9970352283567265e+49	7.8139412488910701e-04	8.1447615665039465e-05	6.4372985426461607e-15	5.3182560906349728e-16	-3.2347400452186144e+23	1.8913108221551005e+23	2.3921318348600066e+23	4.7494421524369121e+22	-1.5018918856724045e+23	9.7658919703494735e+22
1.6280000000000000e+03	2.6200181538082678e+50	6.6675454581196933e+49	1.1549765044980480e+51	1.6154525619693608e+50	-8.1540403047937686e+50	9.4760405590729531e+49	6.3152925639801559e-04	6.2725485041912579e-05	5.9530878802728704e-15	5.3206039672261321e-16	8.4021382937031976e+22	1.4140048386270805e+23	2.5601348873594167e+23	3.4562401876926274e+22	2.4454891711295033e+22	8.6106648204182936e+22
1.6300000000000000e+03	1.7467574676305718e+50	7.8323523029225005e+49	1.2987245826435039e+51	2.1095763449475151e+50	-7.9142397370053794e+50	9.0058380081633897e+49	7.9441707738358213e-04	9.7961160748307859e-05	6.1816287835106445e-15	5.1721409206746089e-16	-1.3118813370817886e+22	1.1420395289002286e+23	2.1216134562567792e+23	2.1007399030563692e+22	-2.2043805022734501e+23	3.0355321232309889e+22
1.6320000000000000e+03	3.9513037431671456e+50	8.3324079262124567e+49	1.2615508933026968e+51	1.6203359106813625e+50	-8.6082549398812346e+50	8.6714688762392213e+49	7.1425381519135819e-04	7.0132108784578160e-05	5.2558008914210917e-15	3.9807896863785735e-16	-1.5225931189812418e+22	1.7239775520110820e+23	2.6163495746459898e+23	3.4831638744026499e+22	-3.3789015278583978e+22	1.0222375241658440e+23
1.6340000000000000e+03	3.5915297150282366e+50	7.3632286326608648e+49	1.1256069505703640e+51	1.8918600379826497e+50	-6.5138966479869750e+50	7.9114760473552660e+49	6.7000698674412045e-04	8.5390480117396720e-05	5.1572361750529642e-15	4.4739112916916060e-16	9.1477723840025729e+22	1.0148103347812009e+23	3.6435284010029641e+23	4.6160157430629511e+22	-1.8508265891034271e+23	7.1985528816256588e+22
1.6360000000000000e+03	2.1126874708674311e+50	6.1943255682921481e+49	1.0769739306830910e+51	1.0170961080574513e+50	-8.6311866870190542e+50	9.2156020326246750e+49	6.1877332543976312e-04	5.2128913490937725e-05	5.5388187397373619e-15	4.5153046889010937e-16	-4.3115244133906498e+21	1.3528220517887838e+23	1.7845392716721989e+23	4.2417017194065173e+22	-5.8818860368634147e+22	9.6322906096678149e+22
1.6380000000000000e+03	1.2338708972227007e+50	8.0876572930859105e+49	1.5430640000495632e+51	1.6669480795809189e+50	-1.1850132127277657e+51	1.3465392171263159e+50	8.6023168343378172e-04	7.8273215231191635e-05	7.5178298621216116e-15	6.1733715228893061e-16	-1.9162047635710132e+23	1.4188313920259130e+23	2.7682113426936347e+23	4.2781340432272084e+22	-2.1105847205372453e+23	6.9340220928200087e+22
1.6400000000000000e+03	2.6592640722838899e+50	6.5100563131761987e+49	1.4663477540175504e+51	1.8194273986735532e+50	-1.0119087094494334e+51	1.1423491334383572e+50	6.8144774748159752e-04	5.8568073134476047e-05	6.4565002830892983e-15	5.7676029758279231e-16	2.6308030130166379e+23	1.2497798458285828e+23	2.0239583080550083e+23	3.2790189429459285e+22	3.4360365673402488e+22	1.0727138728960203e+23
1.6420000000000000e+03	1.6215070067834961e+50	7.6588012000941191e+49	1.4344019519508143e+51	1.8176080746953721e+50	-7.6970922702047320e+50	1.0102429131119117e+50	7.8562164722683746e-04	9.5661598798247048e-05	5.9138711988496789e-15	5.5327242980014610e-16	1.2089951447902516e+22	1.4117768323985978e+23	2.3712364187508368e+23	2.7528370614661607e+22	-8.2510761380543874e+22	8.5777146182509957e+22
1.6440000000000000e+03	1.5711170796624351e+50	1.2411898564147961e+50	1.3274425295684193e+51	1.3731719566807397e+50	-9.3685773740264989e+50	1.2213153955723717e+50	8.0153470866838289e-04	7.7859579229483579e-05	6.2996067982090692e-15	5.9878087075990210e-16	6.7236889621266275e+22	1.1614472758597671e+23	2.8671604203226643e+23	3.7071947600848117e+22	-1.6953813561664462e+23	7.0865643962983833e+22
1.6460000000000000e+03	2.1434072978790023e+50	5.9901177454815811e+49	1.1374408301655382e+51	1.2915087410846703e+50	-8.3928419943249277e+50	9.9035783887101178e+49	6.4374181799128026e-04	6.4091929036321486e-05	5.6848493768832849e-15	5.1888225849104591e-16	-1.4693590976298255e+23	1.3608937915665181e+23	2.4073118977730424e+23	2.8180199239188774e+22	-2.0974028458939165e+23	6.5252374971446926e+22
1.6480000000000000e+03	2.5023449751521233e+50	8.7219913578674502e+49	1.1098164551408371e+51	1.1799446089198062e+50	-8.5511707392018085e+50	1.0732430137667262e+50	6.6105017814148750e-04	5.2956641086568271e-05	5.9954661984543299e-15	5.7583923243203090e-16	-9.1907862365299274e+22	1.5077493003555580e+23	2.1679955565134913e+23	3.5702965596482037e+22	-1.5822355079171472e+23	9.0277613534238806e+22
1.6500000000000000e+03	2.8645632839509510e+50	6.5362396359270541e+49	1.1665497841193788e+51	1.1267632667559030e+50	-7.9502523603398731e+50	9.2075205630875148e+49	6.6772904692607190e-04	5.6364028279392138e-05	5.5469985798761503e-15	4.2364428976984316e-16	-3.3095643091992939e+22	1.3035530799081778e+23	2.8870869810505715e+23	3.1722315980281597e+22	-2.4931239347102651e+23	7.5099240036116738e+22
1.6520000000000000e+03	1.5675057959575894e+50	6.5864385028087277e+49	1.0653897420565576e+51	1.0981502619975033e+50	-6.8966526982797663e+50	8.0652116523406424e+49	6.1885610557892005e-04	5.5905899187638012e-05	5.2039147642358373e-15	4.6178153201830645e-16	8.3124144397314792e+21	1.3228469254200026e+23	2.2090024823629180e+23	3.4940799669539239e+22	-1.6017378787577194e+23	7.7293880159739834e+22
1.6540000000000000e+03	2.0552005959055594e+50	6.7785064590999107e+49	7.8556945463787589e+50	7.8721582526882951e+49	-6.3624733535614077e+50	7.6514897979744329e+49	5.6511627446415393e-04	5.3314555624451706e-05	4.2938928997227480e-15	3.7655603102707094e-16	1.8151739784537476e+23	1.2233757049439213e+23	2.1814000214279537e+23	4.5224521774879593e+22	-3.1880531006465736e+22	9.8947232359558437e+22
1.6560000000000000e+03	2.7658670487373459e+50	7.9510825843352565e+49	1.0759412295613560e+51	1.1894095933616690e+50	-7.5920268286586934e+50	8.6028106550065755e+49	6.3853912819580145e-04	6.9525588918492934e-05	4.7462723858421959e-15	3.6396963854723143e-16	4.9582787190362846e+22	1.1570664742998393e+23	3.0428709837451922e+23	3.7763045245478276e+22	-1.1526798218447420e+23	8.4381251264211407e+22
1.6580000000000000e+03	1.3927255206357491e+50	6.5115012131142966e+49	8.8070291652502364e+50	9.2014183099938618e+49	-5.9118067904675364e+50	6.0243654930733118e+49	5.5677823758902675e-04	5.3159958476100941e-05	4.3913446563093774e-15	3.9102182935659652e-16	-1.8661609858394407e+23	1.6788753915378335e+23	2.4165944434918649e+23	3.2739490901266191e+22	-1.2618982017579889e+23	7.9937446611941350e+22
1.6600000000000000e+03	2.6146608049939416e+50	9.6975613896989394e+49	1.3493121044849096e+51	1.3726795957463020e+50	-1.0707601204527914e+51	1.1713587004403821e+50	7.9518589199641370e-04	6.4042342410836224e-05	6.3250087721117396e-15	5.4511547014534190e-16	-1.1567121105266694e+23	1.6894238456980051e+23	2.0969963387905778e+23	4.4244603520460272e+22	-8.6440800577064408e+22	8.8665775986819006e+22
1.6620000000000000e+03	2.9375936292430504e+50	7.0169552857856232e+49	1.2105831365825638e+51	1.3797657905653046e+50	-8.6039476408359177e+50	1.1435465560061741e+50	6.1606700881900378e-04	5.0040607458495318e-05	5.9330222310821199e-15	5.8803113581315516e-16	-6.2262444426667674e+22	1.2125744738332832e+23	2.8686536666069288e+23	4.0684515691159357e+22	-8.4111409929338665e+22	9.1588854739087674e+22
