#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.0040000000000000e+03	9.3894816226599935e+50	1.8876228795786499e+50	1.1768437945583772e+51	1.5897132191410441e+50	-9.9256997492310964e+50	2.4148707125146564e+50	1.0700350814559598e-03	9.6800047049517082e-05	1.3878321459050533e-14	9.1099487148551023e-16	6.9828329546707072e+22	4.7913258194950376e+22	3.4071978620370822e+23	4.2066587246662854e+22	-4.8598658394849970e+22	2.9971916761516430e+22
1.0060000000000000e+03	1.1481891681235986e+51	2.3693924041067765e+50	1.2570517021794230e+51	1.9230385604658892e+50	-1.0575084580203448e+51	2.3914706321845181e+50	1.1409190687256298e-03	1.1052874730565302e-04	1.4867906784441686e-14	8.8642433481288123e-16	1.2612439500690940e+23	4.4958975117407759e+22	2.7184657876962781e+23	3.8952161433238586e+22	-5.0838500398261827e+22	2.9978658767785326e+22
1.0080000000000000e+03	7.6691187280345025e+50	2.0017173791815385e+50	9.5550221908292153e+50	1.7067490520970605e+50	-8.4584461858021781e+50	2.2107431116404962e+50	8.8805093601611936e-04	9.8081968874414263e-05	1.1131164623081047e-14	6.9986987212264227e-16	6.8769408642882470e+22	4.6233004327805555e+22	2.5117964715078171e+23	4.0604788361831987e+22	-5.1978964611502925e+22	2.8725028495549918e+22
1.0100000000000000e+03	9.5935201177603649e+50	1.8453577844709523e+50	1.2275383554425783e+51	1.8083554807151463e+50	-1.0036669660952327e+51	1.7544386360440054e+50	1.0790540597701904e-03	1.0033121329311304e-04	1.3601273699462924e-14	8.5078359492473610e-16	6.3570425776348154e+22	4.6646724695824733e+22	2.7600002034390058e+23	4.1778954317178809e+22	-4.8273182346732697e+22	3.0054834148100882e+22
1.0120000000000000e+03	1.0697565169768837e+51	2.2805259664855694e+50	1.1528194465444101e+51	1.8978000896277210e+50	-1.3773006723910581e+51	3.0309147091007495e+50	1.0726179551403341e-03	1.1598714779864049e-04	1.2180778503518801e-14	7.8465070548054577e-16	9.3763394553044640e+22	4.3663128076639428e+22	1.9561121988551020e+23	3.8884309844303091e+22	-1.0920929325354449e+23	3.0115423567057537e+22
1.0140000000000000e+03	8.2171965694859325e+50	1.7693020097723962e+50	1.0213891392337443e+51	1.5048225941230716e+50	-8.3669573746583180e+50	1.9801997131168828e+50	1.0242156553638010e-03	1.0723493778600609e-04	1.2589074106216834e-14	8.9595788515145898e-16	1.4044226488816748e+23	3.9054680251122657e+22	2.4455523839603530e+23	3.6007046868499448e+22	-1.1000366026000491e+23	2.7015362300432020e+22
1.0160000000000000e+03	1.0369034553178773e+51	2.0981719346732715e+50	1.3320849943274891e+51	2.1354539387593411e+50	-1.0418918910012294e+51	2.0967395668921885e+50	1.0975262586265801e-03	1.1493410248144126e-04	1.3583474937086332e-14	9.4660900833095511e-16	1.6000837346234477e+23	3.8866656049179755e+22	1.6198622977082360e+23	3.3384611530863035e+22	-6.4235518506308622e+22	2.7655253054735044e+22
1.0180000000000000e+03	8.5492475843553624e+50	2.0082268465720447e+50	1.0639108635906614e+51	1.8932405539191030e+50	-6.3459532757367811e+50	2.3525977072824922e+50	9.9317857790684840e-04	1.0248286860097936e-04	1.2515089228073318e-14	7.7305301881351342e-16	8.5206063687372749e+22	4.2273316008478930e+22	2.5629023012440430e+23	3.8234165287452328e+22	1.4186090110877535e+22	2.8925050987799837e+22
1.0200000000000000e+03	1.1655873413956491e+51	2.1760822410908287e+50	1.3464208531324222e+51	1.9942843372626692e+50	-1.2169972976027161e+51	2.6868908742668569e+50	1.1849511179100134e-03	1.2020667538202474e-04	1.3598673715196988e-14	8.3811952877491290e-16	4.7743291307893367e+22	4.8476455012385071e+22	2.8188191005762782e+23	3.9979449605400933e+22	-5.8572973581125984e+22	3.0492279386725243e+22
1.0220000000000000e+03	1.1897814583054305e+51	2.6121844578686543e+50	1.2064483636205546e+51	2.0317650188630968e+50	-1.1287324123904754e+51	2.7934785308969461e+50	1.1272976570163729e-03	1.2368349292822989e-04	1.2491611277813135e-14	7.6815228637346181e-16	1.6254570798828537e+23	4.4414293562374345e+22	2.0877531836621112e+23	4.0805447964685616e+22	-1.2937034089319558e+23	2.8382356437551462e+22
1.0240000000000000e+03	8.0231501838269963e+50	1.7263108306072183e+50	1.0207807255125090e+51	1.8063286023971532e+50	-7.7591483274343833e+50	2.2180779701309787e+50	9.7354319063227537e-04	9.9191856779564253e-05	1.3027413425740420e-14	8.0586173312932732e-16	1.4993209834116450e+23	4.1581267195310155e+22	2.6603169794137590e+23	4.2471242867733283e+22	-9.4245234698511605e+22	2.6931790908379724e+22
1.0260000000000000e+03	1.0809441968235266e+51	2.0516569937764648e+50	1.2718121182120478e+51	1.9221173176493253e+50	-1.1929013749455597e+51	2.4876599003147774e+50	1.1212192861533468e-03	1.0572659652699910e-04	1.4041156326413103e-14	8.6782005159154863e-16	2.8258492728657748e+22	4.7575640064877222e+22	3.7088795092058552e+23	4.6437398545503518e+22	-1.2350279865039252e+22	3.1948597544078314e+22
1.0280000000000000e+03	9.1692158999111725e+50	2.3176481945845126e+50	1.1474454764882202e+51	2.0887697665903128e+50	-1.1163189178285587e+51	2.5286449708438269e+50	1.1041251510929889e-03	1.2103018128676114e-04	1.3210932028992193e-14	8.7900240270323349e-16	7.4753509468032391e+22	4.5979071621018472e+22	3.1464341175293375e+23	4.6180915075885126e+22	-6.4145384551697200e+22	2.8844549348142917e+22
1.0300000000000000e+03	1.0478250059395176e+51	2.1751511657547769e+50	1.1670756445184390e+51	1.8555983941365627e+50	-8.0689273753430531e+50	2.2653201333355874e+50	1.0543117150158695e-03	1.1261153744411816e-04	1.2764386959258631e-14	8.3512389542857209e-16	1.5337515528913617e+23	4.0342307186486471e+22	2.4562481934614091e+23	3.8985793192795639e+22	-6.4041009909568100e+22	2.7747998270447845e+22
1.0320000000000000e+03	7.5881335184517791e+50	1.7206103998124879e+50	1.0043375930893181e+51	1.7525187586225215e+50	-6.8222227225187437e+50	1.8600753360862088e+50	9.2843150976055643e-04	9.6604162923227832e-05	1.1712834552791061e-14	7.6873547582649171e-16	1.2050929452509531e+23	3.5986051217813754e+22	2.2995504507317772e+23	3.7451679312541259e+22	-5.6510833175667373e+22	2.8022730797773161e+22
1.0340000000000000e+03	1.3153678309214684e+51	3.2096573220644013e+50	1.3751332578144548e+51	2.5734064049098330e+50	-1.2671615799808839e+51	3.1585858850176548e+50	1.2529928434962217e-03	1.5027626980022068e-04	1.3790405278099877e-14	7.6919204633068736e-16	6.6452407069942865e+22	5.0789268285526192e+22	2.8410307734257111e+23	4.3281606002829024e+22	-4.1613839942972315e+22	2.8642218818206293e+22
1.0360000000000000e+03	9.4221938182069634e+50	1.9900146649765631e+50	1.1859858570637395e+51	1.9368515284523695e+50	-8.7134010018697392e+50	2.5142250861734885e+50	1.0147510178590521e-03	1.0833954061677843e-04	1.1278049854935855e-14	6.9983798420301266e-16	3.1690551684106801e+22	5.1865643894231664e+22	3.0715048099348904e+23	4.6144644597952228e+22	-1.9046447555531212e+22	3.2751846719309205e+22
1.0380000000000000e+03	9.5947188941923217e+50	2.2879852348308323e+50	9.6241270678349929e+50	1.7139626673409511e+50	-1.1014554991535395e+51	2.7018188921909868e+50	1.0563280013317069e-03	1.1817484952484847e-04	1.1930886494991133e-14	7.7450812866499696e-16	1.3770523977380362e+23	4.5536943082141884e+22	2.2854587223563616e+23	4.1035295428683571e+22	-6.1577944074873301e+22	3.0427923012119802e+22
1.0400000000000000e+03	8.7907172647280927e+50	2.0009837764799072e+50	1.0025626914478952e+51	1.6104196937311152e+50	-1.1345920213347873e+51	2.8075534501264012e+50	1.0203916479610534e-03	1.0378714871892479e-04	1.2712547885801098e-14	8.5556586189888106e-16	9.5679646235960998e+22	4.0628981654823801e+22	2.4308743280778749e+23	3.9054243171308967e+22	-6.0959215583358819e+22	2.9611097544659894e+22
1.0420000000000000e+03	8.1020866416573561e+50	1.6568520649230948e+50	1.0957837615317315e+51	1.6778845749328447e+50	-9.4152990720460114e+50	2.2768464295332202e+50	9.4720886380132480e-04	9.2625327719468182e-05	1.1694520968643586e-14	7.3763760936624495e-16	1.7325441759566709e+23	4.0702636354524504e+22	2.2370936656390778e+23	3.7551703081768985e+22	-1.0276833073873049e+23	2.7804119475861590e+22
1.0440000000000000e+03	1.1549134932734985e+51	2.4184531385178124e+50	1.4209271682734008e+51	2.0998164988503959e+50	-1.2963720688000578e+51	2.4688960328959503e+50	1.1495637703816603e-03	1.2002444846847368e-04	1.2091006564888469e-14	7.7213876169041146e-16	1.1901489189501789e+23	4.4770367062558810e+22	2.7529046884980636e+23	3.7720613902861610e+22	-7.1812388477675560e+22	2.9437294861255430e+22
1.0460000000000000e+03	1.0036027532821519e+51	1.8271781195497310e+50	1.0456075875033091e+51	1.5863815067728120e+50	-1.1594895756055670e+51	2.6470732096316724e+50	1.0207186733003769e-03	9.4408257850321601e-05	1.2348123525498257e-14	8.2208351850073612e-16	6.4615166778021431e+22	4.4092110263071541e+22	2.7131687519903641e+23	4.1933455771482135e+22	-5.3816510943098703e+22	2.8938794743609183e+22
1.0480000000000000e+03	1.0223297517156514e+51	2.1910611450559991e+50	1.2599646833642793e+51	2.0763610623275918e+50	-1.0916115128742466e+51	2.5357830830830081e+50	1.0607159266239204e-03	1.0983154410732033e-04	1.2551434168354146e-14	7.6581263351961291e-16	1.2425744072373910e+23	4.5341454153812336e+22	2.8424128632047190e+23	4.0782271560628505e+22	-8.2511160202477896e+22	2.9264747692535358e+22
1.0500000000000000e+03	8.7964019366883286e+50	1.9434689055567898e+50	1.0273135999281222e+51	1.5772651026578310e+50	-8.6900294261412218e+50	1.9967819681141814e+50	9.9086224532786123e-04	1.0066719061997234e-04	1.2045020220795664e-14	7.4511469173861338e-16	8.4712570793477280e+22	4.8318520431286642e+22	2.5318380131741648e+23	4.4888289761890465e+22	-7.6596838895464391e+22	2.9885141025690042e+22
1.0520000000000000e+03	7.5547266479173914e+50	1.5043314187370455e+50	1.0633487830717036e+51	1.6422855491188856e+50	-6.5394772171903565e+50	1.9587338505383014e+50	1.0399418678030553e-03	9.6571225657333999e-05	1.2199055804278372e-14	7.0077608214215281e-16	1.4292429537541668e+23	4.3758927959641794e+22	2.4426186253645954e+23	3.7683905131375216e+22	-1.0846962254185539e+22	3.1454265317846338e+22
1.0540000000000000e+03	1.2445882472597973e+51	2.5729843528672859e+50	1.3200124802656495e+51	2.0023055117217204e+50	-1.4394903626542223e+51	3.1411691764724366e+50	1.2372544523703362e-03	1.3204827324194272e-04	1.3620322150670743e-14	8.4783354464777229e-16	5.5768561582444099e+22	4.8870289531070283e+22	3.0261760331383279e+23	4.5784829885541119e+22	-4.8155249136754122e+22	3.1889783438286644e+22
1.0560000000000000e+03	7.7190972487810005e+50	2.2360021168694193e+50	8.8214944788627171e+50	1.6972858334797393e+50	-6.5715784539433559e+50	2.2679787086305871e+50	8.9107734971098965e-04	1.0585871785235178e-04	1.1167496284070679e-14	7.6574422049535261e-16	6.8750055417209732e+22	4.4258685953652753e+22	2.7879439521784661e+23	4.3177414644933195e+22	-4.5756803364381157e+22	2.9498658295301951e+22
1.0580000000000000e+03	1.1299294354363043e+51	2.9389728395358129e+50	1.2123742911607066e+51	2.3834729393322673e+50	-1.1081985931374051e+51	3.2447317098011829e+50	1.2188138684990973e-03	1.4803806081549071e-04	1.2556648934025388e-14	7.3921486673424951e-16	4.4888740832936687e+22	4.4814683276892598e+22	3.2258007271500194e+23	4.6246847452364048e+22	-3.0868166370282741e+22	2.9221094188433954e+22
1.0600000000000000e+03	7.7138251030346865e+50	1.6323896163541447e+50	1.0058047213329538e+51	1.5048559238648624e+50	-8.5749802468395684e+50	2.4069136341460009e+50	1.0407777164868261e-03	9.8057964670087721e-05	1.2825244273326552e-14	8.3903678301902079e-16	1.7205163553569663e+23	4.1596723782908616e+22	2.4801943348685519e+23	4.3073131518551921e+22	-7.4024507410788611e+22	2.9454848399031990e+22
1.0620000000000000e+03	1.3204657849681440e+51	3.0998638404049525e+50	1.5143430358496815e+51	2.6201984172265633e+50	-1.1071848878657444e+51	2.9148837422897300e+50	1.2592313848723352e-03	1.5057444924507701e-04	1.1888523124156167e-14	6.8680605025593156e-16	1.2751991084913103e+23	4.4070644480306022e+22	3.0987186568216477e+23	3.8815294512403279e+22	-1.0241856725032634e+22	2.9781655382624588e+22
1.0640000000000000e+03	9.7808154801116047e+50	2.0398102448210859e+50	1.2714616781638787e+51	2.0540476589004273e+50	-1.3074788580702648e+51	3.1504122580884250e+50	1.1112689891383263e-03	1.1523077887035786e-04	1.1534319433531117e-14	7.1003721664210785e-16	9.0860972961444336e+22	4.9279383489629986e+22	2.8253134352518614e+23	4.4620943863202856e+22	-4.9783200513086380e+22	2.9892915910286709e+22
1.0660000000000000e+03	1.0372336986088382e+51	1.9246796200522009e+50	1.2379330534857227e+51	1.8542940907729300e+50	-8.5908823080337722e+50	2.3696228592643490e+50	1.0854203413079783e-03	1.0399129919246795e-04	1.2280294325219094e-14	7.4969577046682255e-16	7.1503187223750619e+22	4.9746831426330242e+22	3.1190576670890108e+23	4.7771976299299530e+22	-6.8865938082591102e+22	3.1144759082977180e+22
1.0680000000000000e+03	1.4913907767195794e+51	3.3048368979301494e+50	1.6591700951422361e+51	2.7650827214694003e+50	-1.7114285680317531e+51	3.5268577672896408e+50	1.2718924007029913e-03	1.6165226209591542e-04	1.1676667569124600e-14	7.3255028880388570e-16	6.0052193977297789e+22	4.8054436391997149e+22	3.1336722561759179e+23	4.6268224609408420e+22	-8.5433849300658388e+22	3.0248827110659721e+22
1.0700000000000000e+03	1.0352253742986689e+51	2.1202465805776120e+50	1.2371654719890147e+51	2.0404319155531537e+50	-1.2197125007369783e+51	2.6185044233912693e+50	1.1869202339427028e-03	1.2367545614210118e-04	1.2350706881532192e-14	7.3948966035140585e-16	9.1259701345313498e+22	4.4801528100448065e+22	2.6806404384477954e+23	4.1969178711251061e+22	-5.0546182907242440e+22	3.0468791311193128e+22
1.0720000000000000e+03	1.0281907741696115e+51	2.0375187451569570e+50	1.1364676488735185e+51	1.6081267543177014e+50	-1.1302489836184864e+51	2.7743427231861442e+50	1.0638364977961596e-03	1.0402275152322089e-04	1.3100998848061842e-14	8.3807513616449151e-16	1.6275280070213932e+23	3.9746909637451645e+22	2.5564987478407803e+23	3.6357802794356478e+22	-6.6815518745888016e+22	2.8420940251473121e+22
1.0740000000000000e+03	1.0210000606207349e+51	2.3491911964520164e+50	1.1631780531334155e+51	2.2126796130801380e+50	-1.0734591782809717e+51	2.8365934215482233e+50	1.1046196283572448e-03	1.3893233305054949e-04	1.0938316542637988e-14	6.7692728158876984e-16	7.9761510915580776e+22	4.3986575585254232e+22	2.7257054137750950e+23	4.3860980407302139e+22	-4.6068292868940038e+22	3.0575919824438544e+22
1.0760000000000000e+03	9.2827937795239696e+50	2.2455086523185399e+50	1.1327972584269018e+51	1.9643412067910228e+50	-8.7884685721726972e+50	2.2184864147511123e+50	1.0332725606823549e-03	1.1235150595959976e-04	1.1841643186705673e-14	7.0678599323557663e-16	7.8206160286420476e+22	4.5637735630052872e+22	2.8267200454880217e+23	4.1178300578353421e+22	-2.2073359790982805e+22	3.0770484277200929e+22
1.0780000000000000e+03	8.2659502545990716e+50	2.1476798292489579e+50	1.0978202570394836e+51	2.1046639253460826e+50	-9.3938554689895993e+50	2.9751987427340962e+50	9.1837138406208473e-04	1.1335276354263261e-04	9.4422583267319899e-15	6.0751015485016273e-16	1.0364952820533042e+23	4.6751251291964986e+22	2.2812897992696407e+23	4.1463375768734851e+22	-3.3670914776584872e+21	3.0296092988009634e+22
1.0800000000000000e+03	9.8388598692987437e+50	2.1855329125810242e+50	1.3170613697238972e+51	2.2125352401213683e+50	-1.0137492719914473e+51	2.6488168648100915e+50	1.0736244885338985e-03	1.2499935002480725e-04	1.0964811719001925e-14	6.3506560979370862e-16	6.5825837244344533e+22	5.0239384777830441e+22	2.9374088528244845e+23	4.7180314400285362e+22	-6.8363737314526147e+22	3.3328968302108938e+22
1.0820000000000000e+03	1.0155050927688454e+51	2.6463386399696023e+50	1.1726934640401142e+51	2.0573852669416355e+50	-8.5434831382911499e+50	2.4059695510980202e+50	1.1139977745813824e-03	1.2984819702382982e-04	1.1641056347382863e-14	7.5497793319133390e-16	5.2515260460283495e+22	5.0063439536275669e+22	3.2560194384249297e+23	4.7072214089294477e+22	-1.0836506206181765e+22	3.3300207422278474e+22
1.0840000000000000e+03	6.2032055852608406e+50	1.5043194338516932e+50	7.2739716512960506e+50	1.4307599974910357e+50	-5.3261378623388011e+50	2.0661923983982904e+50	8.3479209480533914e-04	8.7017061494439136e-05	1.0619632755238614e-14	6.8698512581344431e-16	1.0868967078817242e+23	4.5359024839124765e+22	2.2756040521522023e+23	3.9350855032054867e+22	-6.3625921406320496e+22	2.9217054090968477e+22
1.0860000000000000e+03	1.1506553229137226e+51	2.7877780068404542e+50	1.2224754106622940e+51	2.2111244056114393e+50	-1.0447470023182728e+51	2.9312312614839837e+50	1.1370625758569900e-03	1.2982380942560908e-04	1.2150791653611713e-14	7.3121275125011409e-16	1.1774378547258394e+23	4.5945680947561523e+22	2.4087376035791594e+23	4.3402543553984109e+22	-6.7553776171643216e+22	3.1802519376225095e+22
1.0880000000000000e+03	1.2494710316906230e+51	2.8602247900435731e+50	1.3341832507922005e+51	2.3474670769948366e+50	-1.2390520604395079e+51	3.1051420222232744e+50	1.1165668563863367e-03	1.3744657613886312e-04	1.0805460089483183e-14	6.8703433541469900e-16	7.6748505917344730e+22	4.4540344069534310e+22	2.9011800466453934e+23	4.2694828000279209e+22	-4.6955809133810174e+22	2.9057026163872388e+22
1.0900000000000000e+03	7.3566164066797993e+50	1.4844453638596835e+50	9.6630934011155861e+50	1.4700471366846070e+50	-6.3039277308813789e+50	2.0084748118156328e+50	9.9498519225862058e-04	9.8701965072090983e-05	1.1801173649886080e-14	6.9065912476092242e-16	4.7508604744113374e+22	4.7118689381965070e+22	3.8001092688751464e+23	5.1302107058547320e+22	-2.3628965861329696e+22	3.1219691212987634e+22
1.0920000000000000e+03	1.2421701119975021e+51	2.7265920349513370e+50	1.2116176202880453e+51	2.1467389193099893e+50	-1.2354776036449413e+51	3.1260495247505198e+50	1.1337186654468963e-03	1.3433440652700925e-04	1.1540571010845918e-14	7.0587719964149995e-16	9.1868887989972267e+22	4.7476988309565172e+22	3.3696547404744688e+23	4.4465480027239583e+22	-3.2496433719318367e+22	2.9560349228193555e+22
1.0940000000000000e+03	8.1258393676477834e+50	1.3743031402397873e+50	1.1528038519995621e+51	1.7966115396678969e+50	-8.4821642792313456e+50	2.5099869152512367e+50	1.0709239317732194e-03	1.1001419243488511e-04	1.1055764367231251e-14	6.8756780442119140e-16	1.4445721762795189e+23	5.1435914071253549e+22	3.1278256857987953e+23	5.2692189790261108e+22	-6.5763721314147938e+22	3.2950744908026505e+22
1.0960000000000000e+03	1.4027254740667765e+51	3.0482494887486523e+50	1.5158929610357188e+51	2.4833541691048871e+50	-1.3872617051808049e+51	3.5342070896135733e+50	1.3679877893118877e-03	1.6328336441598709e-04	1.2664112825848175e-14	7.4263820876095807e-16	1.2602690205550736e+23	4.6389835679318357e+22	3.3639876198068469e+23	4.7573730272082399e+22	-1.7996637771423417e+22	3.2901953716721537e+22
1.0980000000000000e+03	8.1619146995228547e+50	1.8749333166386153e+50	9.5702795602439204e+50	1.6397953892370511e+50	-8.0703291555955981e+50	2.6143175892305097e+50	9.7686440148018615e-04	1.0320232120964729e-04	1.1025969147552816e-14	6.7567171844731928e-16	2.5043784130049398e+22	4.9311551076429776e+22	3.0674222573734446e+23	4.4992163078314117e+22	1.0593716455660289e+22	3.1730532598560860e+22
