#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.2040000000000000e+03	3.4353203583962957e+49	5.7449276637241381e+49	1.1907435839275769e+50	4.7444917589837321e+49	-5.3344833846577883e+50	5.6327778043883347e+49	7.9904065600988920e-04	6.8307718336029218e-05	2.3210260214672472e-14	1.7672183671016273e-15	2.4143684377372332e+22	6.3299318418938937e+21	4.8001307462315029e+22	5.1224898913297907e+21	-2.2464268730989542e+23	1.0919708332773477e+22
1.2060000000000000e+03	4.9589522213439684e+48	5.6801843297663661e+49	8.0871452933104899e+49	3.8460147315660149e+49	-5.5465264188710019e+50	5.8013708987338987e+49	7.9393041653773734e-04	7.0379020049214701e-05	1.9727292841903367e-14	1.5950355191488278e-15	2.9616010216467971e+22	6.2013002251530645e+21	4.7936411510364359e+22	4.8709310628933780e+21	-2.0653536950217991e+23	1.0659718397830590e+22
1.2080000000000000e+03	3.6471953779825520e+48	5.0584427318306214e+49	9.7012522455387958e+49	3.7735291428706896e+49	-4.5546501499028769e+50	6.2190270277939132e+49	6.1922567518511121e-04	5.9786105374141467e-05	2.0584939257291496e-14	1.6652559927040125e-15	2.8742063147606044e+22	5.9116204190670478e+21	3.8800748847734920e+22	4.7617394563183584e+21	-2.2132293250503134e+23	1.0561775435889676e+22
1.2100000000000000e+03	-3.4424433376513307e+49	6.2331388807496474e+49	1.0536965946531566e+50	4.2936544079691427e+49	-6.4128920794458700e+50	6.7216547742994053e+49	9.3400969978997680e-04	8.6402451331638380e-05	2.2957517894918164e-14	1.7666698288482605e-15	3.9118174513088791e+22	7.0304493823778011e+21	4.4935801673970012e+22	5.3281602401228942e+21	-2.5703723241367927e+23	1.1923513122439473e+22
1.2120000000000000e+03	-1.1070769522643856e+50	7.4307471943948135e+49	4.5274890397632158e+49	3.5300362311687503e+49	-4.0999985782405373e+50	4.6922398584752180e+49	7.3326057251434085e-04	7.5133724263635679e-05	2.0918780817999880e-14	1.6174321248894395e-15	2.7535022466325547e+22	6.4402579940596882e+21	4.4136061831394907e+22	4.9334619411466420e+21	-2.3359396775039642e+23	1.1076041477694526e+22
1.2140000000000000e+03	3.5199320420857251e+48	4.6947514749001690e+49	8.2109250631670876e+49	3.3585626061177847e+49	-6.0596718922904304e+50	6.3534910662979465e+49	7.2070213111602877e-04	5.1734220485779221e-05	2.3902139282669503e-14	1.7211183014100267e-15	3.7035062708594654e+22	6.4204547755827339e+21	4.2365881441881244e+22	5.2274895615994857e+21	-2.6593090797952359e+23	1.1426645678003010e+22
1.2160000000000000e+03	1.0737603480216861e+49	6.3691156769513741e+49	1.7307240123362759e+50	4.4711398021233930e+49	-5.4181174993597862e+50	6.2569654348802174e+49	9.7433646681307291e-04	8.8642513914835393e-05	2.1595059367967574e-14	1.7323024600147090e-15	2.8584171973517383e+22	6.1166944649522216e+21	4.9781030178005306e+22	4.7646570460215939e+21	-2.1789866259015646e+23	1.1292499690190891e+22
1.2180000000000000e+03	-9.4454679842569518e+49	6.5366200262481637e+49	9.6827453037693347e+49	4.2731687701191814e+49	-4.7698610530174821e+50	4.4590754913787784e+49	7.5641456769859013e-04	6.1746095187025879e-05	2.2482950319989443e-14	1.6482046991935240e-15	2.8237629777421791e+22	6.5290296722381739e+21	4.4454815553008702e+22	5.4928038722464352e+21	-2.4693722361090179e+23	1.1497108636212732e+22
1.2200000000000000e+03	-6.0499069149786900e+49	7.1291932306432444e+49	1.8720258333487422e+50	4.4911795555995095e+49	-5.0657193754239047e+50	5.4181702126494152e+49	8.4993486230472350e-04	7.4478145642840454e-05	2.3649359743017211e-14	1.8607198058782874e-15	1.8730765145655388e+22	7.0768599410041160e+21	5.1954019748603970e+22	5.0175358244805096e+21	-2.1465258928276419e+23	1.0689137457835341e+22
1.2220000000000000e+03	8.5321280162262289e+49	5.4381149029206126e+49	1.2559989108668012e+50	4.6443798303711569e+49	-4.7757190856832977e+50	5.5896907033621703e+49	7.5738938718465426e-04	8.6886411364677640e-05	2.0761767904447306e-14	1.6110049968152238e-15	4.6947956959182615e+22	6.3033034446886079e+21	4.5194256581824038e+22	4.8967843327488117e+21	-2.0887650194178783e+23	1.0743235934299636e+22
1.2240000000000000e+03	9.9940304976003993e+49	6.1001335407412647e+49	1.0410829637444479e+50	4.3137690294736411e+49	-4.0686129113143779e+50	4.3568391690800154e+49	7.3386966965614678e-04	7.0749838798062973e-05	2.4317250128728497e-14	1.7670650490601200e-15	3.0085541964901700e+22	5.9437993707903836e+21	3.9479180189256391e+22	4.6647710194032533e+21	-2.1559707401047009e+23	1.0494242133435184e+22
1.2260000000000000e+03	7.8145125966298100e+49	5.0865617216241283e+49	1.0531249749339226e+50	3.5981017478947864e+49	-6.1817436340222398e+50	5.8212686786242138e+49	8.5289718614403565e-04	8.1477239763384039e-05	2.3805674572546894e-14	1.8761827923913426e-15	3.0465747578124608e+22	6.0541396139928160e+21	4.1127657664595460e+22	5.0004572013485548e+21	-2.7848438657451586e+23	1.2077397459686052e+22
1.2280000000000000e+03	2.5958503978233316e+49	6.3133902019352885e+49	8.3533592345442612e+49	3.8261769037063132e+49	-4.8528201164645227e+50	5.4698944152361633e+49	7.2369885478827851e-04	7.4035303301101579e-05	2.2208902521027538e-14	1.6830962548308098e-15	3.7921849249490595e+22	6.9117368828382109e+21	4.9146286605979009e+22	4.7395705024125159e+21	-2.4747853590370243e+23	1.1821358262756709e+22
1.2300000000000000e+03	1.6748614534746559e+49	6.1565929235525217e+49	6.8604379419119746e+49	3.7105748517028444e+49	-5.5468691430700334e+50	5.8409384621534246e+49	8.7786247729493142e-04	8.7673454047201054e-05	2.3467372886488292e-14	1.8895648964079477e-15	4.2236409992322715e+22	6.1766939206514828e+21	5.0426875474974098e+22	4.7929749489615949e+21	-2.4930243850514051e+23	1.1926230069133395e+22
1.2320000000000000e+03	-2.5471295311892151e+47	8.6587143884605189e+49	1.0531965881640495e+50	4.4994730556484996e+49	-5.7301278537510697e+50	5.7749724447547484e+49	8.7266567379421759e-04	7.3192016464166483e-05	2.3530525713518705e-14	1.7613905450977388e-15	3.7095034511080966e+22	7.4464988639779577e+21	4.9117271445144663e+22	5.9364962713507547e+21	-2.7409712856825660e+23	1.2262610700711345e+22
1.2340000000000000e+03	9.0633847469264990e+49	6.1844331412067893e+49	1.8080451542185340e+50	4.7548775026728526e+49	-6.1264584496738274e+50	7.0269202588562965e+49	9.9239610972955182e-04	9.8542406337899220e-05	2.4122045874580898e-14	1.8813327480630811e-15	5.6077199932348248e+22	7.1138637331983636e+21	4.9404438859788942e+22	5.5479333005782229e+21	-2.4251838243900626e+23	1.2437079101824962e+22
1.2360000000000000e+03	9.0320697554829600e+49	5.8641108076033611e+49	2.0696028999580693e+50	5.2444593753404019e+49	-6.2396443256859451e+50	7.3670444771685404e+49	8.2198602641438807e-04	7.4443155667754666e-05	2.2396367829389157e-14	1.7723448050943817e-15	4.6097913952480325e+22	6.7688381417504815e+21	4.8388038435000059e+22	5.5432134162819884e+21	-2.3371604273651740e+23	1.2150246249612261e+22
1.2380000000000000e+03	-7.0092158921789931e+49	7.0416039761274216e+49	8.7233932558012740e+49	3.7839059375576643e+49	-5.2266981372333314e+50	5.1456294788313960e+49	8.6845933630082489e-04	7.2534553408782118e-05	2.4576239591990177e-14	1.9261202989259148e-15	3.3712395117984332e+22	7.7713396693433477e+21	5.4089691165624940e+22	5.3874802472109296e+21	-2.4997511735609325e+23	1.2313378419448127e+22
1.2400000000000000e+03	2.2456754874744286e+49	7.0452975714858963e+49	1.8435582501955046e+50	4.5389686645551930e+49	-6.1796482455622975e+50	6.4258214644664269e+49	1.0450541122136823e-03	9.7571802704847854e-05	2.7545589653069944e-14	2.0166282232911302e-15	3.9687182035152330e+22	7.3226172943902158e+21	5.8084211908417482e+22	5.0791861787200397e+21	-2.3784511593274885e+23	1.2436892553348636e+22
1.2420000000000000e+03	-3.1703132396639351e+49	5.7352768686904466e+49	4.8128371074934099e+49	3.7790940862769494e+49	-6.4670240191365974e+50	7.2446864802195036e+49	8.8339173147408332e-04	7.7293922695816677e-05	2.3970859402452879e-14	1.8411329577128811e-15	3.9216168637671747e+22	7.5056158803674142e+21	4.3573593762917306e+22	5.5011534219884794e+21	-2.7711540718064319e+23	1.2941927019957396e+22
1.2440000000000000e+03	4.0665233273016790e+49	5.5664240864453131e+49	1.0422197199935492e+50	3.6100048598377188e+49	-5.5951998052555908e+50	5.5898171646042014e+49	7.1473714490982612e-04	5.6100627698306596e-05	2.4955461582233014e-14	1.9549319624911474e-15	5.1304745939892636e+22	6.8880279009105512e+21	5.2840705069950442e+22	5.2710481117605507e+21	-2.6901810041720278e+23	1.2934630086569462e+22
1.2460000000000000e+03	3.3088711320618376e+49	9.0085125765625289e+49	2.0035891912624078e+50	5.4802651341229797e+49	-7.0056270227767838e+50	7.4494889568235992e+49	9.9279155517831503e-04	1.0121727164532099e-04	2.3145096915293896e-14	1.8752057996278607e-15	3.4861712597895197e+22	6.7975355725242161e+21	4.9188865447336585e+22	5.1365894677979348e+21	-2.5360794490147186e+23	1.2395535952059403e+22
1.2480000000000000e+03	6.2904644368574160e+49	5.3415200038317593e+49	9.1452145394474624e+49	5.1570687842080231e+49	-6.8161295740830082e+50	6.7768055248711840e+49	9.6899612961961741e-04	8.8694029326262354e-05	2.5761314897114677e-14	1.9271176540017076e-15	4.8895512977858993e+22	7.1603548363912789e+21	4.1986084665938187e+22	5.6222294470121625e+21	-2.7285932493988444e+23	1.2956791815982648e+22
1.2500000000000000e+03	-1.6782595555073809e+50	1.0005202910783973e+50	9.5546381302453219e+49	5.0321424313950788e+49	-4.5993665106628101e+50	4.7908076644784902e+49	7.4381867686946178e-04	7.5912188098965075e-05	2.3698510679182970e-14	1.9287387059501850e-15	2.8120032487302788e+22	6.9330328221481550e+21	4.4051621839278696e+22	5.0065272955186216e+21	-2.3101389331096233e+23	1.2437874149193832e+22
1.2520000000000000e+03	5.0709191890138608e+49	6.6705018940769751e+49	1.2175112158638616e+50	4.1118419434798099e+49	-5.3199160450765440e+50	6.4792858033044499e+49	7.8802926671930592e-04	8.4577177847901391e-05	2.3468297322396771e-14	1.8517368028379636e-15	2.9409340989416197e+22	7.0380378348274812e+21	4.1610945204237395e+22	4.7451065828506872e+21	-2.2583084166526827e+23	1.2029705992733649e+22
1.2540000000000000e+03	-3.9173353664207883e+49	5.9871180753334729e+49	1.0794798409170359e+50	3.7349110737683102e+49	-5.8713101923188669e+50	6.2265969391282523e+49	8.3492603523536405e-04	7.1443672858380599e-05	2.4809292820692123e-14	1.9510382419686444e-15	3.3872579966820774e+22	7.3988334150551591e+21	4.8236545354895265e+22	5.4423653471223022e+21	-2.4708180657487473e+23	1.2641349050732162e+22
1.2560000000000000e+03	-2.8964116944656262e+49	5.9979817968438827e+49	1.7346458258436302e+50	4.0363656692770262e+49	-5.8577271810350433e+50	6.0256066224576168e+49	8.9738758364724060e-04	7.4214910233347535e-05	2.5673220247161901e-14	1.9803467557958961e-15	4.6889268464648674e+22	7.8044564404055541e+21	5.4440098628619070e+22	5.6105355521214487e+21	-2.5329365107635314e+23	1.3087907728572967e+22
1.2580000000000000e+03	3.1460690723797388e+49	5.6258839490567181e+49	1.6673764820616757e+50	5.0207843427194859e+49	-6.0173446703455957e+50	5.8038019984947894e+49	8.3415029702201937e-04	6.6065632280169450e-05	2.4660282218496127e-14	1.8879815656937520e-15	4.7398056754902515e+22	7.5931631626657223e+21	5.3476650190917050e+22	5.5387960534771077e+21	-2.9008153741033976e+23	1.3799443321619827e+22
1.2600000000000000e+03	2.4697173420307343e+49	6.5343075749146158e+49	2.5390122210437986e+50	5.5303332510543928e+49	-5.3111258639772185e+50	5.2709487162232365e+49	9.1584982318754996e-04	8.8010948533140114e-05	2.5113737518385784e-14	2.0309941420075843e-15	3.7002446431825189e+22	7.1070635161180963e+21	5.3818844029203838e+22	5.7133314288650184e+21	-2.7086949606044697e+23	1.2810338447861737e+22
1.2620000000000000e+03	8.1363085423143094e+48	4.5559247432084064e+49	1.2895732924089059e+50	4.5189874282312125e+49	-4.7731495614054189e+50	4.2158745239258704e+49	6.7554664503449290e-04	5.1130180682271350e-05	2.5233291976504697e-14	1.9212842356038122e-15	4.5519560621304373e+22	7.4216890142881397e+21	4.8405413193681753e+22	5.1973135077937649e+21	-2.6471826938137088e+23	1.3935250177283045e+22
1.2640000000000000e+03	9.3457739645176114e+49	5.5981654119818761e+49	1.4018980336916494e+50	4.4043030768445049e+49	-6.6954676134602926e+50	7.2651406103214173e+49	8.5990664593157170e-04	8.7858357899678628e-05	2.4987596924832025e-14	1.9546498985277035e-15	5.4746570843331649e+22	7.6887164795609321e+21	5.0748466084372665e+22	5.3297028692955502e+21	-2.6167235510777484e+23	1.3134375983240924e+22
1.2660000000000000e+03	-5.1070881382031227e+49	1.2588423080400451e+50	7.7765620646192499e+49	5.3593082827268299e+49	-7.0135178533758385e+50	7.2528626891581969e+49	9.8381808622246625e-04	9.2903000791798079e-05	2.4652108701507532e-14	1.8918075244815708e-15	3.1578196807824802e+22	7.7053454583212257e+21	4.2561967096518666e+22	5.5769673553413428e+21	-2.8531593567263884e+23	1.3568696226690720e+22
1.2680000000000000e+03	-2.0115261678926053e+48	7.9978323558440683e+49	1.5033139201134347e+50	4.8327037076575262e+49	-5.7770966948844467e+50	6.2338450834155158e+49	9.1749471891140809e-04	9.0809338400315071e-05	2.6565172604096326e-14	2.0536927063546595e-15	3.9741879249027608e+22	7.7217358361245809e+21	4.7033554594859986e+22	5.2302938002412263e+21	-2.3179173499929384e+23	1.3249200872432335e+22
1.2700000000000000e+03	3.1139907416933430e+48	5.6748455584924009e+49	1.9458114054361122e+50	5.0272878491786428e+49	-6.6146790135595848e+50	6.6093915620695696e+49	8.7630358311378321e-04	8.6303274090299479e-05	2.4307556501972342e-14	1.9590656961869478e-15	2.8762541182986937e+22	7.8949757514691662e+21	5.5216448266983856e+22	5.2086394753441952e+21	-2.7000992896060180e+23	1.3119253217391529e+22
1.2720000000000000e+03	7.7415912104038475e+49	7.3097158328520323e+49	1.3715147002191085e+50	4.7029004844938712e+49	-7.5568622625793853e+50	9.7194376962431014e+49	1.0253353315874589e-03	1.0028100932797296e-04	2.5172524712300463e-14	1.8874354476514331e-15	4.7496423703138087e+22	7.7127495411838851e+21	4.7182576304362160e+22	5.4033404301616077e+21	-2.3590964830308300e+23	1.3673804394173808e+22
1.2740000000000000e+03	-6.0031834634742956e+49	7.6481141551269395e+49	1.7902845277622599e+50	5.1246394532302852e+49	-7.3613707544415091e+50	7.7067194440554438e+49	9.5445454756475437e-04	8.4982794745095601e-05	2.6118681406344080e-14	2.1078936814427557e-15	2.9906804310859550e+22	8.6406868718240011e+21	5.5712201761141029e+22	5.6363531390930785e+21	-3.0015570813659684e+23	1.4110765999552983e+22
1.2760000000000000e+03	-2.2491176804506073e+49	7.0631960795907762e+49	4.9493735290827853e+49	5.3912626828289741e+49	-7.5063565286474620e+50	7.3506369188219277e+49	1.1807149471559303e-03	1.1559843042518250e-04	2.5990904271979051e-14	2.0428424253425785e-15	5.7757819895519734e+22	8.4496411789934922e+21	4.4012908683009049e+22	5.5900529614983015e+21	-2.8775962760525852e+23	1.5147338426639184e+22
1.2780000000000000e+03	2.9800145878458731e+49	7.8408965158322995e+49	2.1157061413787643e+50	6.3021376332743879e+49	-7.3609323572808764e+50	8.0871016273945582e+49	9.7078112573001655e-04	9.2941381524525450e-05	2.7469549484136403e-14	2.1000696808252742e-15	4.3486591670340083e+22	8.3526562649692659e+21	5.1520467314513541e+22	6.2776577297709709e+21	-2.8910788827859034e+23	1.4423493673659327e+22
1.2800000000000000e+03	2.8016008786958414e+49	6.0002469033751994e+49	1.8763717842616713e+50	6.3819518215269316e+49	-6.9441798188133131e+50	6.2660639074506884e+49	1.0030731059850241e-03	1.0020677713912879e-04	2.7571869334909882e-14	2.1431491396581494e-15	3.9690186726982319e+22	8.6940845428787401e+21	4.7642525525468407e+22	6.4399146888643383e+21	-3.1897764754244227e+23	1.4516058266441190e+22
1.2820000000000000e+03	1.8009798812496536e+50	7.0415498169897074e+49	3.0006449543078904e+50	6.8753022637444825e+49	-7.9489282274599332e+50	1.0938561528108499e+50	1.0328659315124579e-03	1.0520719952388722e-04	2.4476072163459894e-14	1.9633437147364974e-15	4.9002792016735130e+22	8.2874236021446415e+21	5.5588476994132036e+22	5.6679394999897759e+21	-2.5474392691606532e+23	1.3838227319283608e+22
1.2840000000000000e+03	-5.1895938464120257e+49	1.2263085840688958e+50	-1.6683765082565193e+49	6.5025407731284057e+49	-6.1480458276315481e+50	7.2911152967489552e+49	9.7887869881184029e-04	1.0847995252546419e-04	2.6656536604366382e-14	1.9965113141634662e-15	3.7085678862663848e+22	8.5576509271894309e+21	4.4730671793363340e+22	6.3603403301708230e+21	-2.8292099508272206e+23	1.4284175661402950e+22
1.2860000000000000e+03	8.8458093236047206e+49	6.7512988832445740e+49	1.1487800098545628e+50	6.0497406319795927e+49	-7.0555946402824280e+50	6.3597242659298114e+49	1.0988819639260287e-03	1.0295713310218193e-04	2.8026847170606252e-14	2.1702686580263504e-15	4.5125529301717885e+22	8.6339725180540656e+21	5.3268084254758209e+22	5.8899050402532295e+21	-2.8289469104599066e+23	1.3945464671245519e+22
1.2880000000000000e+03	2.5606570778939684e+48	5.3487616631707232e+49	7.2221743756993993e+49	4.2143358169217852e+49	-6.5384521517741421e+50	6.4507694974850543e+49	9.4045245391996069e-04	8.5892288676749995e-05	2.6815605255162590e-14	2.0978883931876108e-15	4.4709309266787194e+22	8.2811068714410238e+21	4.6207023869998827e+22	5.7448856181404609e+21	-2.4783015486764940e+23	1.3804916236065037e+22
1.2900000000000000e+03	1.6185328164032939e+50	7.2226805467982137e+49	2.3041820747232291e+50	6.6473311376314501e+49	-7.4984071682953464e+50	6.7532212225408478e+49	1.0020060431333399e-03	1.0728629671396940e-04	2.5527224728394844e-14	2.0918067898416880e-15	4.9360964832667177e+22	8.7608869145555228e+21	5.4665230667626244e+22	6.1669736574289424e+21	-3.0104559382849251e+23	1.4438323476529309e+22
1.2920000000000000e+03	7.6965594101471472e+49	7.1167733279763390e+49	1.1125307630483858e+50	8.5681570197990226e+49	-9.2916577966926029e+50	9.4760126034184783e+49	1.1489448338676692e-03	1.2973017598091744e-04	2.8129361703686237e-14	2.1775377160916639e-15	4.2860891612957465e+22	8.6808194039892631e+21	4.0404912350512122e+22	6.0890129788165004e+21	-2.9840243834080705e+23	1.5232870101065446e+22
1.2940000000000000e+03	-2.3675640109517635e+49	6.0153127424930163e+49	1.4443022762965201e+50	4.3674910448035434e+49	-6.6149475380212193e+50	7.9409392568684833e+49	8.4085169034636914e-04	7.9179013108837470e-05	2.7299789858443705e-14	2.0684450083979348e-15	4.1233647192996120e+22	8.4273093258331963e+21	5.7322531661854106e+22	5.7226441213960079e+21	-2.9970356388955529e+23	1.4599424120812198e+22
1.2960000000000000e+03	-1.0024129537005258e+50	6.7972626602488466e+49	1.9130841042836792e+50	5.1507609044459598e+49	-6.2400136661480167e+50	6.7172817907508912e+49	9.2922504650332148e-04	8.9506285148173486e-05	2.6706318823387780e-14	2.0471005090910405e-15	3.6616602515450368e+22	9.2082407522218426e+21	5.8655064300988863e+22	6.1025619200912529e+21	-2.8926751934481591e+23	1.5314706779100062e+22
1.2980000000000000e+03	-4.2534762903617077e+49	5.6189761661761478e+49	5.1121826881279476e+49	5.4657534156385131e+49	-6.7359793869554250e+50	7.0579643517887934e+49	9.1169809593132436e-04	9.8753068278008188e-05	2.5136993626460663e-14	2.0509142760325953e-15	4.7953214916260010e+22	8.9629957376303054e+21	5.0464577388860687e+22	5.8981904913764975e+21	-2.7259219117252442e+23	1.4566524518557425e+22
1.3000000000000000e+03	-4.0538549611434849e+49	1.1470597484715850e+50	1.3746340077072720e+50	4.9303716598796292e+49	-8.3195642728900449e+50	8.3874757333306225e+49	9.8974055294421453e-04	9.9211384105445932e-05	2.9161971816344312e-14	2.1692391375262094e-15	3.9214481481406729e+22	8.4133284008292495e+21	5.4781009325259017e+22	5.6079042074365447e+21	-3.0952441886420675e+23	1.4137881191377434e+22
