#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
5.4200000000000000e+02	4.0824629106515631e+49	2.9037615175789725e+49	1.4411548474904969e+51	7.7657770137435802e+49	-1.4693644610119306e+51	8.6879217388170902e+49	1.2848941813097651e-03	5.6866308163457474e-05	6.6570571613012165e-13	1.8405721343518854e-14	-3.9786776455037043e+23	4.9954107082491185e+22	8.4181830559887370e+23	4.1443783893200017e+22	-8.9455811573281665e+23	3.2852639785071061e+22
5.4400000000000000e+02	-1.6171360414597835e+49	2.8745147656442564e+49	1.3584948236226851e+51	6.9287408873824899e+49	-1.3548104375356476e+51	7.1177834751988367e+49	1.1933479040954010e-03	5.1112409345571004e-05	6.7653859810769224e-13	1.9073981253394111e-14	-3.7384487018742963e+23	5.0966466992872121e+22	8.3634737528814443e+23	3.7300191780056576e+22	-8.3791898893551166e+23	3.1159525576538650e+22
5.4600000000000000e+02	-3.7430383135196357e+49	2.8009359468710177e+49	1.3301737487239193e+51	7.2523934122785503e+49	-1.3176138288740163e+51	7.6712961988324499e+49	1.1168568233274490e-03	5.1679625484600608e-05	6.1651157691498417e-13	1.7547651419404588e-14	-4.4557080908814534e+23	4.4429912448391520e+22	7.5252772299587479e+23	3.5017517724554198e+22	-8.0134466052121172e+23	2.5912788516580436e+22
5.4800000000000000e+02	4.7745208205351484e+49	2.8576267006174138e+49	1.2595315366145206e+51	7.4586361280578296e+49	-1.3657479494917869e+51	8.9968523951301181e+49	1.2074642784474035e-03	6.0280156283344493e-05	6.6930096201513275e-13	1.7997879694155114e-14	-4.2534187394330178e+23	4.8875989963388710e+22	8.4388771592109233e+23	4.0375777212641390e+22	-8.6133944432476070e+23	2.5710433104579711e+22
5.5000000000000000e+02	-4.1301064687018515e+49	2.8442046926396540e+49	1.3406887831282809e+51	7.0843710146292712e+49	-1.3377150452190946e+51	7.4860674656004903e+49	1.1592504142077427e-03	4.9269297764760994e-05	6.5618743717029612e-13	1.7502914417519487e-14	-4.4634601520313398e+23	5.4299880629897674e+22	8.4221419406760308e+23	3.5508351815610519e+22	-8.6575018044843289e+23	3.1862230432288766e+22
5.5200000000000000e+02	3.1334048710914674e+48	3.0661881871872838e+49	1.3890700207775486e+51	7.6952502212791262e+49	-1.3995554915818309e+51	8.6777391480538725e+49	1.2809263313545924e-03	6.0681340746574881e-05	6.6707039726919723e-13	1.7806893514047526e-14	-4.9694103192498092e+23	4.9616160601124305e+22	8.9226364399950567e+23	4.3332875420090239e+22	-8.8018052511848655e+23	3.0114534748461195e+22
5.5400000000000000e+02	2.0563141727481856e+49	2.6497950650355792e+49	1.2277108043025680e+51	6.8830261128389754e+49	-1.2884184695159437e+51	7.8968943015206473e+49	1.1002617426925222e-03	5.0388198107856271e-05	6.6598303038245575e-13	1.7361329868946243e-14	-3.9706858184190232e+23	4.5550207050884055e+22	8.0883662980690102e+23	3.5511518365982881e+22	-8.2465086626299550e+23	3.0057548047510271e+22
5.5600000000000000e+02	-3.0903128769010899e+49	2.7249216446749226e+49	1.2668724635329900e+51	7.0628867961308467e+49	-1.2291644033909085e+51	7.5609570782231954e+49	1.1468617193107695e-03	5.5354645442136694e-05	6.5852390933369796e-13	1.7035907464760852e-14	-4.1353875955476071e+23	4.9328768332308117e+22	8.2131272156848247e+23	4.2779150951453295e+22	-8.3735013872940935e+23	3.0524534344346075e+22
5.5800000000000000e+02	5.3106560743011001e+49	3.1153533168022562e+49	1.3911644149146754e+51	7.8693743077799262e+49	-1.4346319474398920e+51	9.2054781671921950e+49	1.2575968582754652e-03	6.3030657193122809e-05	6.8214263180373569e-13	1.7895567482036947e-14	-4.6967953322473399e+23	5.7748896642585290e+22	8.2696832490394543e+23	4.0566121710620426e+22	-8.8888318787636476e+23	3.1477974875618092e+22
5.6000000000000000e+02	-2.7501182152466464e+49	2.8113819642735443e+49	1.3833310112656410e+51	7.7022118008238754e+49	-1.3631595862425320e+51	8.5133184711997696e+49	1.2165502601814572e-03	5.8714392340188746e-05	6.8346209255002013e-13	1.7659174079415995e-14	-5.1633924390526515e+23	5.1939408604165197e+22	8.3177357640568528e+23	4.1857849286761046e+22	-8.8190320884668624e+23	3.2624402735390953e+22
5.6200000000000000e+02	-3.7913612063211303e+49	3.6910790486706877e+49	1.5272581862745418e+51	8.1665424890910674e+49	-1.5644546063284142e+51	9.6272468464188544e+49	1.3151852945711166e-03	6.3149846679018211e-05	7.0727063368326086e-13	1.8117666831378624e-14	-4.8077345653269146e+23	5.3780496287594896e+22	9.1146681782468585e+23	4.1456157293090557e+22	-9.5110681069449930e+23	3.1507441103996684e+22
5.6400000000000000e+02	3.9761017326480968e+48	3.1122619603044287e+49	1.2247302354737017e+51	7.4692264463653418e+49	-1.2513129009693145e+51	8.7657701694526868e+49	1.1874939421480132e-03	6.1581437070662938e-05	6.6268873166094635e-13	1.7368325874807384e-14	-3.4968645889156446e+23	4.5567968117986523e+22	7.3845320806206351e+23	3.2717724929414935e+22	-8.2268313053968488e+23	3.0132599683502857e+22
5.6600000000000000e+02	-9.0762645069718045e+47	3.0827729662833306e+49	1.3504837504144382e+51	7.3898058650533740e+49	-1.3258821143767895e+51	8.8032155506128905e+49	1.1983996677352798e-03	5.9153928969956069e-05	6.6470553278229003e-13	1.7907842800066097e-14	-5.7464795408775819e+23	4.9407171558872038e+22	8.3375585841973434e+23	3.8060792697140883e+22	-8.2351607950057315e+23	2.9278340309404472e+22
5.6800000000000000e+02	-1.0053507414148238e+49	3.3864896282376364e+49	1.3346830282199113e+51	7.4189957025410582e+49	-1.3916448675595298e+51	8.8329679459021767e+49	1.2249203598416168e-03	5.9099945542856236e-05	7.0325025187733810e-13	1.7965348754052954e-14	-5.2560930187290599e+23	5.3411281093555728e+22	8.6288632184176944e+23	3.9519909001174566e+22	-9.3591348092655098e+23	3.1890955290481992e+22
5.7000000000000000e+02	-2.0942166359175592e+49	3.2172029690177893e+49	1.1777298625134654e+51	7.2386963314054238e+49	-1.2540799111884223e+51	8.9759605494734248e+49	1.0993463896400283e-03	5.8634590272485988e-05	6.4637550857471654e-13	1.6793784487472713e-14	-5.8070025542113326e+23	6.0781781511939874e+22	8.2710240617712721e+23	4.2728652945626034e+22	-8.7452972460972192e+23	3.2781693437993925e+22
5.7200000000000000e+02	-2.4665981266419952e+49	2.6926757961878884e+49	1.2715914348825176e+51	7.0530736101919287e+49	-1.2914128890637137e+51	7.9095035675179505e+49	1.1692521527165941e-03	5.4832264506513419e-05	6.7205208212631379e-13	1.7004688547883111e-14	-6.4337815316235808e+23	5.6268365016768379e+22	7.3098873109282127e+23	4.4041681485593565e+22	-8.9935837637352194e+23	3.4151608493511537e+22
5.7400000000000000e+02	2.5617980288863866e+49	3.1954190706724908e+49	1.3643928129751371e+51	7.5666900634141053e+49	-1.4015715214578825e+51	9.5251176290383265e+49	1.1786821057408986e-03	5.7546304340295994e-05	6.7518529251869933e-13	1.7028559823433326e-14	-6.0909470950527534e+23	5.6356316684979276e+22	8.1566712216363195e+23	3.7545446234382060e+22	-8.8521926580385797e+23	3.0841957406573431e+22
5.7600000000000000e+02	-5.3261149554150882e+49	3.2704419928433516e+49	1.2970384986011456e+51	7.3642322366687328e+49	-1.3031312772833287e+51	8.9408413203190664e+49	1.1895395687049333e-03	5.9212199448072622e-05	6.9546839374628864e-13	1.7300105006413660e-14	-6.6630474869119273e+23	6.1855924624643995e+22	8.7255064000565322e+23	4.6911815167114752e+22	-8.9766700611183845e+23	3.7093462306308936e+22
5.7800000000000000e+02	3.5336026656025708e+48	3.1714630691406259e+49	1.3216879821318039e+51	7.6092396384458684e+49	-1.4303721357306019e+51	9.2550203086382867e+49	1.2073976516058771e-03	6.3066708313862853e-05	6.7204553542475066e-13	1.7703094534501347e-14	-7.4433817975762374e+23	6.3700039872575747e+22	7.9020212590403848e+23	3.9892203842980811e+22	-8.9151971420248683e+23	3.4068195487483704e+22
5.8000000000000000e+02	1.8845426904840397e+49	2.9489982490349343e+49	1.1630204904810299e+51	7.1084117418409141e+49	-1.2300681037481375e+51	9.1513783292883525e+49	1.1286187152000544e-03	6.0267127595582162e-05	6.8008079021222457e-13	1.7486454831641167e-14	-7.6024768371512490e+23	6.1843772501262688e+22	7.7911015377210412e+23	4.3067721000806563e+22	-8.4929081356042582e+23	3.5215182788758161e+22
5.8200000000000000e+02	-4.0191755690176014e+49	3.9176741576093991e+49	1.4763674015514051e+51	8.8568860880198995e+49	-1.5411062106304763e+51	1.0733181731291088e+50	1.2564013959868647e-03	7.0664416235747664e-05	7.0464913584125583e-13	1.8966072146252638e-14	-6.5487738114991393e+23	6.4058833080603541e+22	8.1873035832192974e+23	3.3571052341670063e+22	-9.5316366880475654e+23	3.2815163374613150e+22
5.8400000000000000e+02	-4.6593764051709237e+49	3.2531945311555525e+49	1.1640678954359574e+51	7.0093292596950922e+49	-1.1942629822048343e+51	8.2429960166313404e+49	1.1349477180266196e-03	5.6268093777726121e-05	6.6418543151421384e-13	1.7078811670081892e-14	-6.2538905652411924e+23	6.3522552172625409e+22	7.2736298411265205e+23	3.7781016996020572e+22	-8.5415657258991996e+23	3.3857798263315659e+22
5.8600000000000000e+02	-4.1850309789451261e+49	4.0642964997953325e+49	1.3712681447238012e+51	8.1669785775803032e+49	-1.4601458485190031e+51	1.0477646348544437e+50	1.3016221784499392e-03	7.0612232041237320e-05	6.8490275848852190e-13	1.7662967014230618e-14	-7.4036191324147913e+23	6.9752309538160778e+22	7.8704797655478458e+23	4.7369717219416072e+22	-8.8142183228679508e+23	3.5244224622533802e+22
5.8800000000000000e+02	5.0427673010272412e+49	3.1582257883418068e+49	1.2450221385915186e+51	6.7635252899224264e+49	-1.3038264322223575e+51	8.6437970626987665e+49	1.1278916731432853e-03	5.5193367779550438e-05	6.8705039210189565e-13	1.7561166068156602e-14	-6.9019981138879435e+23	8.4905481391457748e+22	8.7800094923567095e+23	4.0357530677644825e+22	-9.8897697715591523e+23	3.8616876241590877e+22
5.9000000000000000e+02	-1.1549444083388876e+50	3.3252181261858491e+49	1.3367710967982636e+51	7.6905639907320398e+49	-1.3462542897455580e+51	8.9677617178846985e+49	1.1713272301992681e-03	5.8195475593329409e-05	6.7576724835335289e-13	1.8144932199941234e-14	-6.2611103762963106e+23	9.2140635966634591e+22	9.2543089296503866e+23	5.1741628973060563e+22	-9.8101931824748477e+23	3.7884250153315329e+22
5.9200000000000000e+02	1.6571790911909960e+49	3.2475881525493278e+49	1.2415371113115231e+51	7.5028197347060497e+49	-1.3001689184679848e+51	9.7482927022194280e+49	1.1659037754098260e-03	6.2388148527898354e-05	6.7141887360696781e-13	1.8829204934567334e-14	-5.1433783642897328e+23	9.5712502851543625e+22	7.6037805951193624e+23	4.0630887166205086e+22	-8.5136098912441733e+23	4.0605686955352640e+22
5.9400000000000000e+02	5.0524966549951321e+48	3.1883234358202776e+49	1.1747510689856517e+51	7.0727724036335358e+49	-1.2253648900024761e+51	8.8303318112173601e+49	1.0629683864594368e-03	5.4015490168056233e-05	6.7409561200201689e-13	1.9323563831002498e-14	-1.3942797428526938e+23	1.0556885960970694e+23	8.8679973108478236e+23	4.3386716442967629e+22	-8.8874668517797761e+23	4.0166817855696051e+22
5.9600000000000000e+02	3.0643704586793492e+48	3.2669817894196543e+49	1.3116225657843506e+51	7.6379895494523484e+49	-1.3513754957309686e+51	9.7720043043803620e+49	1.2900482317196528e-03	6.6807922339988483e-05	7.0469182117187158e-13	2.0206760742410840e-14	2.7456869003378033e+22	1.2231827519723990e+23	9.2453696468330194e+23	4.3717961168646964e+22	-9.6870297188276224e+23	4.2559382139577674e+22
5.9800000000000000e+02	-4.0384000794403281e+49	3.2561312245447913e+49	1.2736945297683249e+51	7.5564827705850317e+49	-1.2533455432387353e+51	8.8449158170363124e+49	1.1832146146229629e-03	5.8276296950941961e-05	6.5400144783085513e-13	2.0100852247918733e-14	2.4320018427283255e+23	1.3673081994610680e+23	8.8276509909116763e+23	4.5207866230761211e+22	-8.3042181193226891e+23	4.3983555130726336e+22
6.0000000000000000e+02	2.7605944728341972e+49	3.6756303429780305e+49	1.3449628860737346e+51	9.5215943851326283e+49	-1.4246126053913637e+51	1.0872020090401932e+50	1.2367510276941247e-03	6.8398293917030299e-05	7.1045036226606477e-13	2.1277157200391637e-14	6.9434000380544064e+23	1.5439991015445775e+23	9.7834762918420954e+23	4.7053513154447513e+22	-9.4995089281409414e+23	4.5181278614275276e+22
6.0200000000000000e+02	-1.3744279640134770e+48	2.9613941494479121e+49	1.1096309256423210e+51	7.0967217052381397e+49	-1.1848056037420657e+51	9.0768172463368953e+49	1.0630194796338490e-03	5.7594534966950531e-05	6.7325414945490146e-13	2.1578124566712333e-14	9.9132725263660459e+23	1.7382134324490266e+23	9.0795105931244761e+23	4.9260455962959837e+22	-8.4311705177900296e+23	4.6519464602310355e+22
6.0400000000000000e+02	6.8337984466562374e+49	3.6036493912696275e+49	1.2330252038157713e+51	7.6637378605208933e+49	-1.3085775985215197e+51	9.8021962776133679e+49	1.1738906704408662e-03	6.4158890534940242e-05	6.6559440485541965e-13	2.1305884920214777e-14	1.3652093019749243e+24	1.9252908017799697e+23	9.3693528413078210e+23	4.7686096903161816e+22	-7.7796047878678625e+23	5.1739580025639725e+22
6.0600000000000000e+02	-5.1617200352287367e+49	4.2961372836637637e+49	1.2991964739726937e+51	8.2339332266948397e+49	-1.3083379447186677e+51	9.4571904579606935e+49	1.1964301920106063e-03	7.0438404392185786e-05	6.6917639078507209e-13	2.1424866986883701e-14	1.7644002168303877e+24	2.1245830699002756e+23	1.0573544857528078e+24	4.7785561636789962e+22	-8.3114856506193086e+23	5.2415425120150793e+22
6.0800000000000000e+02	-1.9220856925788519e+49	4.4782875796268665e+49	1.4430852867233226e+51	1.0365388748305608e+50	-1.4669638913747276e+51	1.0766237877339264e+50	1.3078349863981703e-03	7.3305027578014488e-05	6.8217017813928180e-13	2.1138860554932164e-14	2.0053943480304901e+24	2.2777668950025415e+23	1.1832621336004018e+24	5.2888447560083432e+22	-9.1520104784190560e+23	5.7426452291317481e+22
6.1000000000000000e+02	4.2575847299111775e+48	3.7171127251232850e+49	1.2376922120619669e+51	7.0240632659836753e+49	-1.3103547555996286e+51	8.8623338718447988e+49	1.1838366505135384e-03	6.0258975357789351e-05	6.4392345276112436e-13	2.0899306606192643e-14	2.3804676938115730e+24	2.4644006677676183e+23	1.1507065710478103e+24	5.4019891530981991e+22	-8.1771397566429423e+23	5.9984543158928524e+22
6.1200000000000000e+02	6.7894042163686216e+49	3.5467872820367862e+49	1.3355050003674557e+51	8.6139059159051181e+49	-1.4489135633233774e+51	1.0523940338224189e+50	1.2125821700216350e-03	6.7167749162440771e-05	6.6116458796586586e-13	2.1240679044670840e-14	2.7844712383306574e+24	2.6128635354513207e+23	1.1723190269964936e+24	5.3794970919571416e+22	-8.2292677286738918e+23	6.4715820600601631e+22
6.1400000000000000e+02	4.8747214442818347e+49	4.0900931277836237e+49	1.1991744961096481e+51	7.3812439165963857e+49	-1.2353670638986965e+51	9.5044748157675202e+49	1.0826780310149611e-03	5.9586114212579574e-05	6.3282596083041634e-13	2.1021751547584155e-14	3.0911831614829796e+24	2.7866877624449721e+23	1.1701308182754479e+24	5.3957428625004424e+22	-8.3266173140779574e+23	6.7474383454261586e+22
6.1600000000000000e+02	5.6605269111386603e+49	3.1935222870243211e+49	1.1530164327485018e+51	7.0213511515086797e+49	-1.3037109821114310e+51	9.4411197093823533e+49	1.0792602637908952e-03	5.8669860820962577e-05	6.4233374733103309e-13	2.1659126670837745e-14	3.4192266615079943e+24	2.9289243944817814e+23	1.1978942619129121e+24	5.9611911290603839e+22	-8.0040745404937702e+23	7.3679923612760492e+22
6.1800000000000000e+02	5.0675544120318321e+49	3.4371130140284820e+49	1.2310669291310536e+51	9.9244526012054445e+49	-1.2886334404467878e+51	1.0418296838300209e+50	1.1415281673358858e-03	7.0509946137371098e-05	6.3048320730211264e-13	2.1483270667311821e-14	3.6250224046386221e+24	3.0568278667476274e+23	1.2257341608358880e+24	6.1914248867350921e+22	-7.6104858147469235e+23	7.6616727549083839e+22
6.2000000000000000e+02	2.4694974219405216e+49	3.2588802943144264e+49	1.2780076838075411e+51	7.9630985799932008e+49	-1.3222507417916078e+51	9.5873743306777377e+49	1.1540367115676531e-03	6.3433368677595899e-05	6.4055948974805623e-13	2.2348128999355280e-14	3.9238067780169406e+24	3.1303094478602446e+23	1.2898449586322737e+24	5.8830023437622450e+22	-8.2749268129375900e+23	8.1073576701930938e+22
6.2200000000000000e+02	4.7193704809141004e+49	3.7056133753238636e+49	1.2649124349311220e+51	8.5807365196095695e+49	-1.3233473505930351e+51	9.6446464604131328e+49	1.1316723807800989e-03	6.1623780444157572e-05	6.3975167601629340e-13	2.3212080782995223e-14	4.3379300419988411e+24	3.3010478216744612e+23	1.3437039327897735e+24	6.1700787131558232e+22	-7.4149085040528537e+23	8.3006742605921159e+22
6.2400000000000000e+02	7.8181448560204566e+49	4.0641255489211314e+49	1.2673146435576690e+51	9.3694247692008587e+49	-1.3277642959516959e+51	1.0252199071364382e+50	1.1790633849268557e-03	6.7475955599818175e-05	6.3950188538554211e-13	2.3808388841728497e-14	4.5567768853761465e+24	3.3254777004451527e+23	1.2477016806864926e+24	6.1971176647685818e+22	-6.4425126016702774e+23	8.8227768938924526e+22
6.2600000000000000e+02	9.0012903035070749e+49	3.2895723665076509e+49	1.2418661289997588e+51	7.4407406905429673e+49	-1.2882385918489190e+51	9.2123807850694448e+49	1.1296095547889556e-03	6.0305856654355660e-05	6.5055468553739502e-13	2.4481623758935064e-14	4.7825556133400405e+24	3.4767778789194665e+23	1.4361900387803020e+24	6.8281433728763541e+22	-8.1919382258016040e+23	8.9847221505774613e+22
6.2800000000000000e+02	-2.1886351550453130e+49	4.9372851685594241e+49	1.3074832779952929e+51	8.5807888675249586e+49	-1.3306950318093592e+51	9.3052259049715917e+49	1.2120985469976462e-03	7.1489312838204770e-05	6.5303713323648916e-13	2.5328174177278160e-14	5.0452141213206340e+24	3.5676949567445365e+23	1.4410303497257933e+24	6.8957234493901949e+22	-8.1162200530110067e+23	9.3299395406361247e+22
6.3000000000000000e+02	4.2681324556097343e+49	4.2138139066020951e+49	1.3873076474418900e+51	1.2329715195542550e+50	-1.5037237540802309e+51	1.2489796389867279e+50	1.2417122690173187e-03	8.0710544479343940e-05	6.4923025955727004e-13	2.5686686830022076e-14	5.0318359874272252e+24	3.5129599370479528e+23	1.3297759950570439e+24	6.8129900729902727e+22	-7.3916621418369681e+23	9.3351226369751143e+22
6.3200000000000000e+02	2.9626369131503772e+49	4.6383565371433163e+49	1.3515386895195638e+51	1.0404957031716657e+50	-1.4214346796836352e+51	1.1355730539339368e+50	1.2317830891622049e-03	7.5554222822550072e-05	6.5515674795952733e-13	2.6280406899130093e-14	5.1371553499591724e+24	3.5896283483541657e+23	1.4746558560809034e+24	7.1443194306363937e+22	-8.1823444316539919e+23	9.6692820846114192e+22
6.3400000000000000e+02	1.1522679706357417e+50	3.6101020564450879e+49	1.3842131988361216e+51	9.2343217332184693e+49	-1.4703655401857333e+51	1.0988046715099788e+50	1.2225265547939493e-03	7.0292410469307345e-05	6.4838336115046476e-13	2.5929652858845981e-14	5.1394106430882015e+24	3.5177914124558435e+23	1.4279704796935475e+24	6.7311732242620590e+22	-8.1960602346120985e+23	9.7271716103523364e+22
6.3600000000000000e+02	1.9188836523269080e+49	3.7859502110692840e+49	1.3741944422552582e+51	9.3588444560685245e+49	-1.4666692921806731e+51	1.0480788544498607e+50	1.2093310765554036e-03	6.7894163114378813e-05	6.5735114915507133e-13	2.6121469136296412e-14	4.9183857426215262e+24	3.4851600881419445e+23	1.3997386698093124e+24	6.7722492111416646e+22	-8.4103675607098494e+23	9.7267360467805438e+22
6.3800000000000000e+02	4.4782183244915903e+49	3.9272884602028064e+49	1.2894775456086016e+51	8.9083984325150036e+49	-1.3711318974832879e+51	1.0312114906627579e+50	1.1452300035256892e-03	6.8608377815623152e-05	6.2812575076077275e-13	2.5820345418096780e-14	4.8079844306770630e+24	3.3990628402746165e+23	1.3587334982881524e+24	6.7737975413333018e+22	-8.3834393234884527e+23	9.6181844595095214e+22
