#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.6740000000000000e+03	3.9528650261537032e+50	6.2618482152191990e+49	1.1156329030222851e+51	1.0765501495904871e+50	-6.2399535806419645e+50	8.0329906276213576e+49	6.7722871355059197e-04	5.9709223962774609e-05	4.9699101611671823e-15	3.8836435800551974e-16	-3.2717542478718234e+23	1.7486811910682047e+23	1.5277290576948100e+23	5.5010146363370373e+22	-2.9448364719039967e+23	7.7186665624351873e+22
1.6760000000000000e+03	8.9553600120343336e+49	1.1399573790506582e+50	9.5344623986999439e+50	9.2468932865626463e+49	-8.3483846966175379e+50	9.0681361267299786e+49	6.4947716868282116e-04	6.9142138805033531e-05	4.7389593894383580e-15	4.1078627572042485e-16	-4.2494264948656728e+23	1.6180962281293567e+23	1.8698136370059580e+23	5.0044006845676769e+22	-3.3499479541887374e+23	7.0900219981952641e+22
1.6780000000000000e+03	9.7742592819910839e+49	8.3557794932284477e+49	1.0182415601026065e+51	1.0241856128000171e+50	-7.2784670100648404e+50	8.5375746313577930e+49	7.4497345974571146e-04	7.2993201782249666e-05	5.6155875668235568e-15	3.9422145116321017e-16	-3.5800110965994059e+23	1.7255973040611287e+23	1.8382593311458538e+23	6.1083380645167863e+22	-1.9234064018250539e+23	9.0362993062704214e+22
1.6800000000000000e+03	2.0997796805455048e+50	5.8368998372693348e+49	7.4031906889929284e+50	7.8593622580427791e+49	-5.8287172822887118e+50	7.5259430784386241e+49	5.5238492770062547e-04	6.0612103926989188e-05	4.0229737658049143e-15	3.3945537828606660e-16	-3.3265191426455268e+23	1.5189148300140046e+23	1.2575573662801695e+23	5.6057155755674012e+22	-1.9923604765509718e+23	8.8796747630640162e+22
1.6820000000000000e+03	1.2730624119857278e+48	1.9105322232309454e+50	1.0205211137559482e+51	1.2023428014859879e+50	-6.5875820912039334e+50	1.0203893902451560e+50	6.6426413579873957e-04	7.5679680831954933e-05	4.4632921290602730e-15	3.5881646417185459e-16	-3.1948168229167967e+23	1.5904997188078951e+23	1.4006694537995767e+23	5.6160781340740717e+22	-3.2656622710397809e+23	7.8019391356960749e+22
1.6840000000000000e+03	2.4826639374212168e+50	7.2578614445258284e+49	1.2824722392370833e+51	1.3932345027354734e+50	-8.8799867385018397e+50	1.2159829516933597e+50	6.7293119920913214e-04	6.2766433717272561e-05	5.8221006667403537e-15	5.4999882274254177e-16	-5.4319077460378131e+23	1.9674647745271815e+23	1.1757051156396531e+23	6.0390071766701274e+22	-3.5987070562800343e+23	9.2796512199509344e+22
1.6860000000000000e+03	1.3660260085902884e+50	7.8446022292378454e+49	1.3289095865813773e+51	1.5004835574209176e+50	-1.0021849978385013e+51	1.2939385415319748e+50	6.9129146914406888e-04	6.1980949646408059e-05	6.2124221127393129e-15	6.2731060540552748e-16	-4.4162793326390234e+23	1.8223497525988110e+23	1.9267049945832820e+23	4.8298379106964772e+22	-2.1092048090964540e+23	8.4046212276160158e+22
1.6880000000000000e+03	2.3680981162365554e+50	6.7503883679311887e+49	1.1629635944550180e+51	1.2255597311962742e+50	-8.7048233812450422e+50	1.0195576007834904e+50	6.2920803081763970e-04	5.1842555960137251e-05	5.5217355919393306e-15	5.2560902057425293e-16	-4.3750881418748081e+23	1.7188473540018267e+23	2.3559097750273225e+23	5.1418633607211580e+22	-2.0847802018872522e+23	7.6998883705692420e+22
1.6900000000000000e+03	1.8361804848428164e+50	8.6117546194563035e+49	1.4827975334829175e+51	2.4184438383475302e+50	-8.9798773099260291e+50	1.1679419567624068e+50	7.8812507286454001e-04	9.9105153244349021e-05	5.6188512744652698e-15	5.5924231457054547e-16	-4.5689507468710503e+23	1.8535512860935163e+23	1.2955432906784610e+23	6.8701371850836561e+22	-2.8994361169448605e+23	8.3262475361450279e+22
1.6920000000000000e+03	3.4331789786356439e+50	5.9764351434935008e+49	1.3669220887122335e+51	2.3734021117662058e+50	-8.4794516559584306e+50	8.7246469938310902e+49	6.8721506744748632e-04	9.1227263532518628e-05	5.4005346669231815e-15	4.7262304865141587e-16	-2.1976788352071911e+23	1.8538815575828675e+23	1.8739865481721558e+23	5.0496273608638143e+22	-1.1733327765326582e+23	9.4647966229034424e+22
1.6940000000000000e+03	4.8569017105302754e+49	1.5430700421560974e+50	1.1177835429032638e+51	1.2528139728913636e+50	-7.0485019601185665e+50	8.8874595112849261e+49	6.9604952345529193e-04	7.7164956845652945e-05	4.6517368228752977e-15	3.9397443773548672e-16	-3.8771087269256725e+23	1.5573296644123102e+23	2.0124263919985987e+23	4.9170841651789638e+22	-3.2575375347750268e+23	6.2362192783292882e+22
1.6960000000000000e+03	2.3092735643534764e+50	6.9236101431734538e+49	1.2484486034236411e+51	2.1208520910608477e+50	-7.1767861967696245e+50	7.6832137192836793e+49	7.0444867872356161e-04	9.0186894910363147e-05	4.9599242622717872e-15	4.3111807106469174e-16	-3.0883318250046237e+23	1.7905378492339013e+23	1.6077966113591434e+23	5.2507624496903819e+22	-1.1561148280577611e+23	9.0514475260604383e+22
1.6980000000000000e+03	3.1560679933640812e+50	6.1909012176429306e+49	1.1920381134655423e+51	1.9285255293334916e+50	-6.1393101126668407e+50	8.1660287930381464e+49	6.2962860223075357e-04	7.7691662455322652e-05	4.3199318590555793e-15	3.7235284649111712e-16	-2.6934447513709454e+23	1.6345486025495120e+23	1.4289538811701239e+23	5.2654708229898611e+22	-2.6181962299400498e+23	8.4013702274571758e+22
1.7000000000000000e+03	2.2120344560990109e+50	1.2484013017691812e+50	1.0548953800824364e+51	1.8669385341386511e+50	-6.3036232297149965e+50	7.7578815870779338e+49	5.9555678868384622e-04	7.3408304476572345e-05	3.9843081235223481e-15	3.4300666347023870e-16	-3.6997731869279984e+23	1.5808346378052670e+23	1.1044191320622234e+23	5.9613573439353686e+22	-3.4537444945747633e+23	8.2365241647174032e+22
1.7020000000000000e+03	-4.6199633972104816e+49	1.2393824602555848e+50	1.2667354007534897e+51	1.7816431263812522e+50	-8.2959922704282589e+50	1.0220470337722251e+50	7.7800629909479020e-04	1.0242612376987323e-04	4.3657281183758983e-15	3.7613138127470240e-16	-2.8111746208579059e+23	1.7209624762189186e+23	1.3231713047497442e+23	5.0042242028765522e+22	-2.2226337688147302e+23	9.0843477695284885e+22
1.7040000000000000e+03	1.5277916509868068e+50	1.0155957946324715e+50	9.7972315297344298e+50	1.3206245739991778e+50	-6.0625375391753627e+50	7.6649209722623876e+49	6.5851826534843688e-04	6.9252302194110075e-05	4.2826013178119164e-15	3.2359076873811049e-16	-1.9256915659241604e+23	1.5403765465909443e+23	1.3246370977004495e+23	5.1837254945337833e+22	-2.0842554236006407e+23	8.1159231899370466e+22
1.7060000000000000e+03	1.2514223958592843e+50	7.3471091912732356e+49	9.3163146407190106e+50	1.4201272726367113e+50	-6.6215995421375543e+50	9.8468420117988911e+49	6.0175548122997063e-04	7.7469699173998008e-05	4.2003751270731374e-15	4.1272889385300468e-16	-4.2231432114181946e+23	1.7482975334518938e+23	1.9981923574135143e+23	4.7828162234207261e+22	-1.7450907395896934e+23	7.5199264875783622e+22
1.7080000000000000e+03	1.3975737887541083e+50	1.0026693507909119e+50	1.3750545086957259e+51	1.6139525190897383e+50	-9.9855782972097376e+50	1.4345915574837185e+50	7.1795281284390232e-04	7.0089799565960817e-05	5.6781116578359084e-15	6.1666840561588354e-16	-3.3115756192701829e+23	1.6584333762325611e+23	1.6486341893767396e+23	6.1003978033385794e+22	-3.4769321959703867e+23	8.6782959301416110e+22
1.7100000000000000e+03	2.5404467652898892e+50	7.4026419629858611e+49	1.2714997029563910e+51	1.3983262870589857e+50	-8.8549725400952925e+50	1.1232013373928518e+50	6.6699882111777005e-04	5.5083222466106329e-05	5.4701980789311755e-15	5.7717086481795616e-16	-2.4675742074641934e+23	1.8275509139486144e+23	3.7609109398339224e+22	6.2428537731108747e+22	-1.7870342175780713e+23	9.2747027698197413e+22
1.7120000000000000e+03	7.6619206834741553e+49	1.2146324516466109e+50	1.2852951487378415e+51	1.3943311285793196e+50	-8.8949230553441425e+50	1.2471615049273100e+50	6.9599672729925841e-04	6.7150012789471053e-05	5.1556945656007790e-15	4.8206042167765847e-16	-2.1450823947203825e+23	1.5759290031547996e+23	1.7348614487542359e+23	4.8323116164716675e+22	-1.6863695002941455e+23	8.1610302151809661e+22
1.7140000000000000e+03	4.6276896061724095e+49	1.1576331193118132e+50	1.1069872258380365e+51	1.5812589627505395e+50	-7.1510824722120146e+50	9.3267221020121939e+49	8.0243450284580436e-04	1.0533217050802437e-04	4.5845855191474211e-15	4.1944463070331872e-16	-3.0200234355065025e+23	1.7218393530705374e+23	1.6236930686488636e+23	5.1301372166113658e+22	-2.1059448537286934e+23	8.1450323469862865e+22
1.7160000000000000e+03	2.7495009486789159e+50	7.0411460241620979e+49	9.9760437871765162e+50	1.0161614617682247e+50	-4.9349958639110145e+50	7.8999642650395650e+49	5.9577385073107333e-04	5.5461089747515541e-05	4.3108739962714575e-15	3.9664930444017014e-16	-3.9131827972026961e+22	1.3344657243463172e+23	4.6113313562027113e+22	6.1890228469073988e+22	-1.4363988312501050e+23	9.2878642553838746e+22
1.7180000000000000e+03	2.2592606857336686e+50	6.6827831640543415e+49	9.2554072055751046e+50	1.2393087555350225e+50	-5.0449298466822138e+50	7.6531521481498369e+49	5.9022098627212302e-04	6.3482219067378576e-05	4.1635722578477984e-15	3.6596416158748295e-16	-4.4163216094453403e+23	1.8152560446155816e+23	1.6495235545980263e+23	5.3207781102681737e+22	-1.9216702083858475e+23	8.1005789375032159e+22
1.7200000000000000e+03	-1.7094839331934394e+50	2.5324099557086739e+50	1.0525643953749123e+51	1.2889574207815606e+50	-6.7092449929218006e+50	1.1910864557065481e+50	6.4165880941097436e-04	8.4712498145001511e-05	3.9876651809445541e-15	3.5354023055673472e-16	-1.5387206062632537e+23	1.5218277752883304e+23	1.0471456286952206e+23	5.7849658035029309e+22	-1.7964946592892648e+23	8.5446103177526262e+22
1.7220000000000000e+03	2.7134554608402018e+50	5.4461758578913125e+49	9.8205708085122729e+50	1.0562220499764603e+50	-5.9924696771308862e+50	7.5119732160192462e+49	5.7937357704133236e-04	5.0049209504469980e-05	3.8285623990518771e-15	3.3881305935522722e-16	-3.0830344575328108e+23	1.5866346958117393e+23	2.0865177050154396e+23	4.0597608338957105e+22	-1.2632927566807226e+23	6.3353950611418670e+22
1.7240000000000000e+03	1.2635633310706931e+50	7.0109199834668360e+49	9.0370799128411929e+50	1.0205529593642094e+50	-6.2007843877038088e+50	7.8449301737003191e+49	5.6768240236559550e-04	5.6261714550642989e-05	3.7588150417389539e-15	3.2035694384962377e-16	-3.7524371001686173e+23	1.7562154004176521e+23	9.7127176860190099e+22	5.6853318276317027e+22	-1.9089638295155066e+23	8.6757322851917431e+22
1.7260000000000000e+03	1.9083128524600141e+50	7.4121132951748633e+49	8.2023189934839964e+50	9.6993417875691283e+49	-5.2773656642430581e+50	7.6638845664671919e+49	4.9877894150485982e-04	5.3483427397799866e-05	3.0660166629199291e-15	2.7390019610014629e-16	-4.5996956960252701e+23	1.7735450914264228e+23	7.8650094167031621e+22	5.5749014895348180e+22	-3.1721055208748553e+23	8.0947709117837064e+22
1.7280000000000000e+03	2.2103819300818776e+50	7.5423854441633262e+49	8.4491703601718941e+50	1.1855318440753720e+50	-4.7157747299668083e+50	7.1799850807335391e+49	5.6698559280072473e-04	6.1458954211686262e-05	2.9710238924015190e-15	2.7390311674985935e-16	-2.2803432534100205e+23	1.7351339910271779e+23	6.6706647748846494e+22	5.8646369988742203e+22	-1.5886724686647359e+23	8.8939637210118697e+22
1.7300000000000000e+03	2.6382729210439595e+50	8.5381192154199281e+49	1.2214547826770651e+51	1.3175402967270307e+50	-8.8358408662261252e+50	1.2027652110209478e+50	6.7883931538300463e-04	5.8445144960470169e-05	5.0924709587076647e-15	5.2659680957121692e-16	-2.0991438104873340e+23	1.8544599529254539e+23	2.1684725661708487e+23	4.8509385208926875e+22	-1.4839155259781732e+23	9.6091474680269249e+22
1.7320000000000000e+03	1.0571351157908999e+50	1.6546682442194408e+50	1.2519605551448674e+51	1.5495894341078260e+50	-9.9653676523890738e+50	1.4238956697876014e+50	7.2574766580040223e-04	8.2794985060273186e-05	5.0490427162170278e-15	5.7305315992224172e-16	-8.0570770313008380e+22	1.3424204795782385e+23	8.1507375572313612e+22	4.3399407894188614e+22	-1.8343926299849789e+23	7.5093128723934044e+22
1.7340000000000000e+03	8.7158282565111604e+49	1.0420693310059078e+50	1.1948487240122036e+51	1.1870463503254552e+50	-9.1363613984838799e+50	1.1547669161702403e+50	6.5734171626632032e-04	6.5358528224403176e-05	4.8421502130845952e-15	4.8790766038252911e-16	-4.6732333037272523e+23	1.9238012818397788e+23	8.4300014042236448e+22	6.3620600446395617e+22	-3.3762427122414920e+23	9.1280679992603487e+22
1.7360000000000000e+03	-3.2314022590901236e+49	2.0903703052156714e+50	1.3187888898122439e+51	1.5174013825600484e+50	-6.3412732228249331e+50	1.2835266917319194e+50	8.5665628911073234e-04	9.0603390508045876e-05	4.5602967505981129e-15	4.1223747851396841e-16	-1.8010942880824671e+23	1.3238031749933664e+23	1.3181468488628247e+23	4.6160974280362488e+22	-2.3883407670486857e+23	6.2163775058345514e+22
1.7380000000000000e+03	1.5827966312670769e+50	7.3429455461674229e+49	8.7174292777674399e+50	9.2101095597339222e+49	-7.3029674573474785e+50	1.0455946806562571e+50	5.3377143213562085e-04	5.7276325200631694e-05	4.1329261486396525e-15	3.9191080416396314e-16	7.2886720391091830e+22	1.4554029219958084e+23	1.4075387890029215e+23	3.6634869725836731e+22	-6.3422020350072379e+22	9.2856080443060573e+22
1.7400000000000000e+03	1.3529422207851219e+50	9.2544404673511327e+49	8.6637864989986577e+50	8.8993030039356212e+49	-5.9778835966914587e+50	9.6346254786286554e+49	5.4055286617596832e-04	6.0194603828210008e-05	3.4195402675632204e-15	3.2606330884521705e-16	-1.7059570109024358e+22	1.3775860936272467e+23	2.2583257693872345e+23	5.0331668571364985e+22	-2.1329868828571782e+23	6.6219413269494282e+22
1.7420000000000000e+03	2.1449933302052055e+50	8.3789163898937620e+49	1.0197918927343567e+51	1.0192925736481645e+50	-6.5675595088866576e+50	8.8003330534044625e+49	6.1954574697571641e-04	5.9271634104390681e-05	3.7198437726267508e-15	3.4242300635937453e-16	-3.5130195526345010e+23	1.4134012747022523e+23	1.8465548665681353e+23	7.0655312858526482e+22	-3.4953264722915211e+23	7.8410749455569133e+22
1.7440000000000000e+03	1.3880480235802986e+50	7.3586387100260524e+49	9.4135459056012675e+50	1.1001985040056280e+50	-6.9375291362961904e+50	1.1207829361316616e+50	5.6908219481869400e-04	5.8208724815702801e-05	3.6195144893141126e-15	3.2629046415022522e-16	-1.6981796346471344e+23	1.3601424766689511e+23	1.1857861122441952e+23	4.7236381252794041e+22	-2.8029208500996820e+23	7.0439023914916097e+22
1.7460000000000000e+03	1.5352407252558400e+50	1.0720264812257005e+50	9.2996991351021066e+50	1.3684042724733686e+50	-5.2679781021434514e+50	1.0455285040730247e+50	5.9185301321368691e-04	6.5427524725286871e-05	2.8564845000987222e-15	2.6509812849574032e-16	-1.9795436231190344e+23	1.7334678201856587e+23	1.0238857655369766e+23	4.9087061614008048e+22	-8.9757076569715009e+22	8.4172486654184361e+22
1.7480000000000000e+03	3.3634068783687940e+49	1.8680400624590579e+50	1.0238049843388657e+51	1.0428269579558670e+50	-5.4216985093478523e+50	7.7917135480683565e+49	6.2742472994774300e-04	6.8454519418172433e-05	3.1834788756331922e-15	2.9134672324762004e-16	-3.1528376186504392e+23	1.8283633921771285e+23	1.8884421072843400e+23	4.3204487455327524e+22	-8.3358332548543272e+22	7.8818209886073424e+22
1.7500000000000000e+03	3.0417602124790307e+50	6.3734711217045751e+49	1.0643613704841797e+51	1.2231305417040310e+50	-4.9840006055493634e+50	7.0807949723980533e+49	6.3054161494099958e-04	6.0768130152679810e-05	3.5684390701808277e-15	2.9267551192302943e-16	4.8809348338419635e+22	1.5213906792088467e+23	1.3853354727917303e+23	5.5198489970521271e+22	-1.2984164658636049e+23	8.4251941875521094e+22
1.7520000000000000e+03	2.7206420909697377e+50	6.7254884437514534e+49	9.4627501405563702e+50	1.2892239317263122e+50	-3.7184356467348935e+50	6.9888978723660221e+49	5.6535341420838004e-04	6.0465686411611908e-05	2.8812951893470174e-15	3.1143765138978661e-16	-1.0419375757383210e+23	1.7558105303945628e+23	6.8846570300950465e+22	4.6088320951546083e+22	-7.7539432941446956e+22	8.9873713351335246e+22
1.7540000000000000e+03	2.5463930081206965e+50	5.6831266832464263e+49	1.0507757318870651e+51	1.3373755440711953e+50	-8.2693793341444024e+50	1.3089974382660762e+50	5.3801515990095151e-04	5.1410292289055153e-05	4.2249684392079805e-15	5.2839678156627855e-16	1.9562953752770305e+22	1.4691767955606299e+23	4.0640782129202022e+22	6.4384027317182229e+22	-2.2062940783123834e+23	9.7100208895343546e+22
1.7560000000000000e+03	1.5060147480061820e+50	1.2390971706992345e+50	1.4431192574291213e+51	2.3924737789201028e+50	-8.6917102398309237e+50	1.1216455563926704e+50	7.1018978700887751e-04	9.3232619715940190e-05	5.1117749279722359e-15	5.4000277013682989e-16	-2.5521838029138184e+23	1.7282785650635565e+23	1.7013100789066193e+23	4.8821008575566455e+22	-1.5863021576322825e+23	7.0837614935918609e+22
1.7580000000000000e+03	1.4389156810008104e+50	8.5088623350859877e+49	1.1454506280470870e+51	1.7741414151566626e+50	-7.0588317353299697e+50	9.5194635993790615e+49	7.2179954267249458e-04	9.4447837453742745e-05	4.2340734880675376e-15	4.3210685391053685e-16	-1.9755352717555063e+23	1.4517721399636982e+23	1.5952229857478517e+23	3.7534272686308861e+22	-2.6856114154952659e+23	5.8112903677098244e+22
1.7600000000000000e+03	-2.1369530021343551e+50	1.9928759186398272e+50	1.3469693658275423e+51	1.7751253235916350e+50	-1.0560493094642234e+51	1.5573011034397855e+50	7.9492409997877268e-04	9.6439613729639134e-05	4.1712323087575608e-15	4.0583850046498773e-16	-3.8672895577221945e+23	1.5799373502854508e+23	1.6626084047934908e+23	5.9282494427529835e+22	-2.8140278310339067e+23	7.6833244795918373e+22
1.7620000000000000e+03	1.9130558823735479e+50	8.8353449574526630e+49	1.0899185163181942e+51	1.8687917927921027e+50	-5.9410944990672429e+50	8.5516592602435112e+49	6.7356718653802225e-04	8.4742892285945173e-05	3.3555442715280071e-15	3.4084178299609358e-16	-1.2705704069482775e+23	1.6951840530490282e+23	1.3224174327569409e+23	5.0592894089784216e+22	-8.5061102749750781e+22	9.1277382254823492e+22
1.7640000000000000e+03	1.6631130827521680e+50	1.0695227427277822e+50	1.1944789387583841e+51	1.6300418455949181e+50	-6.8029092764082758e+50	1.1727121769395802e+50	6.7757528569686182e-04	7.5958255651857411e-05	3.5816706708747927e-15	3.3667113902076324e-16	5.4141215370869389e+21	1.2345509775029182e+23	2.0545643898427813e+23	4.7738366307405717e+22	-1.1221870036016541e+23	7.8640396282166419e+22
1.7660000000000000e+03	1.6662404109848481e+50	1.2824015673727101e+50	1.0675033688941745e+51	1.2713790337049151e+50	-7.2458988392724001e+50	1.1081163215080725e+50	7.0137991289534246e-04	6.7772331944621829e-05	3.1482594560127007e-15	2.9096157547340219e-16	-5.8652729918505303e+22	1.6754147412495677e+23	1.2605363488532330e+23	5.2098835604917929e+22	-3.9285225167283261e+22	9.4464619613847883e+22
1.7680000000000000e+03	1.1379395117029735e+50	1.0889715968281357e+50	1.1265727341139724e+51	1.9761858285999958e+50	-3.8126748366305264e+50	8.0133311509588922e+49	6.6765550143348335e-04	1.1038011083284701e-04	3.1664863025072975e-15	3.3904868389703800e-16	-3.6842322004414088e+23	1.6233617916400689e+23	1.2918825939598369e+23	5.1943143950337219e+22	-1.7964385881897602e+23	7.6314089147804267e+22
1.7700000000000000e+03	8.7946335232587383e+49	1.0204946215545165e+50	1.0823639191090913e+51	1.6861039783021647e+50	-7.2676144556678877e+50	1.5589863373397496e+50	7.0029629082663848e-04	9.2027024881028409e-05	3.2454821350096257e-15	3.1509406495270352e-16	-4.7698864011883638e+22	1.5957492838513081e+23	9.9417743998026653e+22	5.5354969151145108e+22	-1.1177946462827816e+23	9.3863139671297516e+22
