#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
6.7400000000000000e+02	9.5446864133649322e+50	6.0318049114068798e+49	2.7052337325471840e+51	1.2329306415700214e+50	-3.0887228053475881e+51	1.4349370173663287e+50	2.1959808580483686e-03	9.7533959860326505e-05	1.7598201111600053e-12	1.0097985371584249e-13	-1.2632325494648020e+24	6.6248016904765756e+23	8.3629260109129385e+23	1.5139165915805095e+23	-1.3037361046403654e+24	3.5564724887322071e+23
6.7600000000000000e+02	1.0512127451554906e+51	6.3497034786124573e+49	2.7469198332380363e+51	1.2313416057473220e+50	-3.0412639843082611e+51	1.4210289664916527e+50	2.2306626256847505e-03	9.8964303269762760e-05	1.6671896630027878e-12	9.1168504050714930e-14	-6.6678800470451196e+23	6.0915767242272511e+23	9.7782394878331905e+23	1.3581551365927252e+23	-1.3148941098254416e+24	3.2971831155113156e+23
6.7800000000000000e+02	9.6182403299245741e+50	5.7962864355059979e+49	2.6925510761999589e+51	1.2066882472060466e+50	-2.9474675806538312e+51	1.2787455604376136e+50	2.3034030169499101e-03	9.9167741602197411e-05	1.4955148548804150e-12	7.9508178654108664e-14	-1.5681436657662883e+24	6.1761746519429096e+23	7.8706178446604944e+23	1.4382572932976137e+23	-1.3975429948258820e+24	3.3266481738475196e+23
6.8000000000000000e+02	1.0106844869756057e+51	6.2709396694534146e+49	2.6584836780716612e+51	1.2321186295787209e+50	-2.8977696086157518e+51	1.3704845393123016e+50	2.2871969714990041e-03	1.0423948316613684e-04	1.4042332671967540e-12	7.1328375542633542e-14	-1.7377064636190452e+24	6.0831049822090182e+23	9.9895479031026799e+23	1.3579819595068273e+23	-1.6291513072062590e+24	3.2682445728032245e+23
6.8200000000000000e+02	8.7859385824048420e+50	5.4024400440613667e+49	2.4218175473189045e+51	1.0884170824060401e+50	-2.4587450775325813e+51	1.1650964164602208e+50	2.0091164379816284e-03	8.8155192477523597e-05	1.1814824549044733e-12	5.9330781198303264e-14	-7.2582239359245942e+23	5.8284221225686449e+23	8.7311453444089288e+23	1.3610849151498728e+23	-1.1471918993347239e+24	3.3099301654882962e+23
6.8400000000000000e+02	9.6153439737958828e+50	6.1773700538953014e+49	2.6304363214211526e+51	1.2189843011167480e+50	-2.9156467991291032e+51	1.3639581135202457e+50	2.3169220106445633e-03	1.0340632173227951e-04	1.1750387698943253e-12	5.3973289009942775e-14	-4.0965571937561100e+22	5.7314702910436312e+23	8.7442640367088008e+23	1.3163599047774435e+23	-6.6768431599143088e+23	3.1773399232071275e+23
6.8600000000000000e+02	9.4858980679546081e+50	5.7908270464253616e+49	2.5353420131980025e+51	1.1670473192752917e+50	-2.5235123299000202e+51	1.1030462130028890e+50	2.2278853471151784e-03	9.7320349154400104e-05	1.0301982231112782e-12	4.4337251434106136e-14	-6.8094241900275878e+23	5.8723545410120490e+23	9.5814065449935101e+23	1.3228156572893030e+23	-1.0196994544729629e+24	3.2438603518197088e+23
6.8800000000000000e+02	8.4752302462998452e+50	5.6906972407500031e+49	2.2035005289953781e+51	1.1004955579604131e+50	-2.2518923665907755e+51	1.0923278911609684e+50	1.9630237502291617e-03	9.2138542941350886e-05	8.9179994246587325e-13	3.4414545007928239e-14	-6.7186894572385182e+23	5.7755086259871314e+23	9.4742512696781705e+23	1.2860234782816128e+23	-1.2718837395007193e+24	3.1683158000168663e+23
6.9000000000000000e+02	8.3489738976645121e+50	5.1163686334730526e+49	2.2692460889720377e+51	1.0399770559554380e+50	-2.4219274890155446e+51	1.1065908219199429e+50	2.0979877020546604e-03	8.9463167250157836e-05	8.0495378157345698e-13	2.6596778842281144e-14	-6.7001566015091271e+23	5.5257617396507251e+23	8.7822854134063551e+23	1.2922762903248921e+23	-1.0077297191474313e+24	3.0904214358474228e+23
6.9200000000000000e+02	9.3219463191115983e+50	6.2656516737291307e+49	2.5242449400884954e+51	1.2074082801813093e+50	-2.5392470290404614e+51	1.3242161774013136e+50	2.2872756026742487e-03	1.0420501190392055e-04	7.5145061774723924e-13	2.4503848001946730e-14	-1.0328506996432939e+24	5.4478054033937383e+23	1.0140215868493546e+24	1.2298400092304938e+23	-1.4074356496711631e+24	3.0372575767456326e+23
6.9400000000000000e+02	8.2571255813150990e+50	5.2769055874393814e+49	2.2296843580941541e+51	1.0757587848370846e+50	-2.2021633733773548e+51	9.5737201028642672e+49	2.0302780075108088e-03	8.6569530322602893e-05	6.9642263033600418e-13	2.1512413107330912e-14	-1.0408916066459360e+24	5.3023225088282302e+23	9.7148951849029520e+23	1.2515782963690836e+23	-1.2827951763999743e+24	2.9674475549907683e+23
6.9600000000000000e+02	8.7686305772874031e+50	5.9656191364938227e+49	2.3133225660989062e+51	1.1499156993719413e+50	-2.3340608063106417e+51	1.1196509837512573e+50	2.0809365525795605e-03	9.4653842027031545e-05	6.6656591019717413e-13	2.1720725350465928e-14	-1.1544768697006226e+24	5.1892918501297863e+23	8.8858107350244518e+23	1.2021468175681686e+23	-1.3243820636420677e+24	2.9332040218292162e+23
6.9800000000000000e+02	7.9142159312909175e+50	5.2264096137570531e+49	2.2127188138362473e+51	1.0702516531919355e+50	-2.3979942098714628e+51	1.1264738006866010e+50	2.0840973370275743e-03	9.1116185465248546e-05	6.3227798615352259e-13	2.0772099092603691e-14	-8.2901705335331235e+23	5.0485357414353324e+23	1.0879918898252972e+24	1.1596513530226962e+23	-1.5234384825086537e+24	2.8061831421768502e+23
7.0000000000000000e+02	8.7329354745225868e+50	5.6659261676558689e+49	2.2446072719729313e+51	1.1143779171125874e+50	-2.4077575635415177e+51	1.1334172039615945e+50	2.1034505839980172e-03	9.3654540524249947e-05	6.2762352472249799e-13	2.0373025917976452e-14	-1.4004501931277477e+23	5.1854337142111476e+23	8.3274109965321988e+23	1.2020777611312215e+23	-4.6098165543020531e+23	3.0665707741433062e+23
7.0200000000000000e+02	8.9141305604203071e+50	5.5791427886210994e+49	2.3226684446746317e+51	1.1052746790841065e+50	-2.2564206248194175e+51	1.0214209177392405e+50	2.0774421356068657e-03	8.7452380681495105e-05	5.9391281355181573e-13	2.0087891339982911e-14	-8.9936321967104763e+23	5.2102332314169131e+23	1.0701870058121432e+24	1.1740455641293183e+23	-1.1577874830645957e+24	2.8771446966880271e+23
7.0400000000000000e+02	7.5460164408000609e+50	5.4279333999965835e+49	2.1454921044476937e+51	1.0864894177161459e+50	-2.3360196781285717e+51	1.1431357733583942e+50	1.9949964663559913e-03	8.9429481968076899e-05	5.6553815990088197e-13	1.9706878722105690e-14	-2.8111248378319423e+23	5.0848575960537929e+23	6.8091942737837507e+23	1.1732238401500196e+23	-7.2954639357886848e+23	2.8942282046690554e+23
7.0600000000000000e+02	8.3153072949456054e+50	5.5138513052745449e+49	2.2285748110436520e+51	1.0963529841501936e+50	-2.2339212934929224e+51	1.0539803902823779e+50	2.0247425134015348e-03	8.9454545706661501e-05	5.3289529104179925e-13	1.9056742183899793e-14	-1.1267550052668984e+24	4.9657854154539204e+23	8.7883181608757896e+23	1.1536891242473778e+23	-1.2423640031485424e+24	2.7960867138454238e+23
7.0800000000000000e+02	8.9823869921991963e+50	5.6571379269662217e+49	2.3563050651570187e+51	1.1209964679301479e+50	-2.3365778229444820e+51	1.1096532675974326e+50	2.0979824495546708e-03	8.9244244015649756e-05	5.3385739919190565e-13	1.9010012923967882e-14	-1.0166427480168949e+24	5.0091558447242144e+23	7.5969671676282553e+23	1.1753343340118004e+23	-8.2527630976334512e+23	2.8426587113729146e+23
7.1000000000000000e+02	8.3090348795974169e+50	5.5042947000722056e+49	2.2674145750219290e+51	1.1000646830063260e+50	-2.2620227343485568e+51	1.1042916077465311e+50	2.0417785816001948e-03	8.9448645171651524e-05	5.2094010639215113e-13	1.9183418097892438e-14	-1.2324777678896382e+24	4.6352904834664174e+23	9.4530256431616768e+23	1.1324023092535032e+23	-1.2941677088740677e+24	2.6390634734519465e+23
7.1200000000000000e+02	8.7236791600306560e+50	5.6800225276840712e+49	2.2846981683089944e+51	1.1278490634421909e+50	-2.2953480682628888e+51	1.0926253180307904e+50	2.0505909086247667e-03	9.0109081416218616e-05	4.7959948968850766e-13	1.8276318818439960e-14	-1.6664997570471181e+24	4.9690390702154330e+23	7.6664316535006978e+23	1.1008845844815111e+23	-1.2782902755152465e+24	2.7380111098887485e+23
7.1400000000000000e+02	8.5258218069947874e+50	5.3249535514771762e+49	2.2761727465953928e+51	1.0896371354368368e+50	-2.2010136358290783e+51	1.0225987095398361e+50	1.9831916156323047e-03	8.3718091378214579e-05	4.6770639666751375e-13	1.7775156245762603e-14	-1.1891243003598895e+24	4.2761714552036801e+23	9.1812668092511750e+23	1.0612439649098984e+23	-1.1632588881307605e+24	2.5735589404101067e+23
7.1600000000000000e+02	8.7658448198455660e+50	5.4190759705854677e+49	2.2220932801697767e+51	1.0726962435388385e+50	-2.1359062365819610e+51	9.6719407575667133e+49	1.9945491756736184e-03	8.7259914257726843e-05	4.5351223941300616e-13	1.8502891263019971e-14	-2.9596996453555368e+23	4.8548522347968264e+23	7.1720948857194198e+23	1.0668214679509643e+23	-2.5452201114410154e+23	2.7768796347675917e+23
7.1800000000000000e+02	7.6796527118177204e+50	5.1366758643053628e+49	2.1915143981663326e+51	1.0647703901253112e+50	-2.2791687755889167e+51	1.1244963220808631e+50	1.9495328950120423e-03	8.4771600743594117e-05	4.2783747131223766e-13	1.7040207372433454e-14	-6.1394635232334464e+23	4.7025854015056325e+23	8.1003344833521754e+23	1.0593509574698010e+23	-8.2980166002054719e+23	2.7067204137405382e+23
7.2000000000000000e+02	8.9352635024647389e+50	5.9501417762105483e+49	2.2756465807867430e+51	1.1273203596792686e+50	-2.3861927853168723e+51	1.1315768385275763e+50	2.0470422169287369e-03	8.8527032515362108e-05	4.1829567208692153e-13	1.7690064030188214e-14	-7.2199808222397114e+23	4.6980155418007441e+23	6.7430940722513969e+23	1.0158379350813505e+23	-6.6538486836780616e+23	2.7153123706832955e+23
7.2200000000000000e+02	8.9608012913839390e+50	5.5126617768799963e+49	2.4491370625878451e+51	1.1377847339420482e+50	-2.2990624212756165e+51	1.0425965191110989e+50	2.1277779344293164e-03	8.8531734671182163e-05	4.2784550017458844e-13	1.7458608994081786e-14	-1.2013779335896874e+24	4.7419759831579204e+23	7.1402779156349966e+23	1.0585148199713892e+23	-7.5122719547368670e+23	2.6701297329537379e+23
7.2400000000000000e+02	8.1352217456068697e+50	5.3707819466902108e+49	2.2659017506414073e+51	1.0913913154653875e+50	-2.3513207354230355e+51	1.0958364164724486e+50	2.0324761709013244e-03	8.6210405010333515e-05	4.0336721776688255e-13	1.6984937141315853e-14	-4.2354033793752320e+23	4.1827376068649032e+23	8.2217580548890674e+23	1.0148878098175791e+23	-8.2551215420633169e+23	2.5291151073180358e+23
7.2600000000000000e+02	7.0613416301509186e+50	4.9656333614249298e+49	1.9604145631647983e+51	9.8380846205104753e+49	-2.0219387115869401e+51	1.0235481580830557e+50	1.7686650303858572e-03	7.9000489452336282e-05	3.6034673448760901e-13	1.6439211720668286e-14	-1.6558178848243427e+24	4.5271735084293812e+23	6.4890057026853876e+23	1.0091911849670126e+23	-1.0625694301822578e+24	2.6013530082388689e+23
7.2800000000000000e+02	9.2471932165858926e+50	5.7191986904306386e+49	2.4274919358631991e+51	1.1199039174549734e+50	-2.4213576662166809e+51	1.0761335426083424e+50	2.1187287137603710e-03	8.5844037424737232e-05	4.0655405231498413e-13	1.6884186881643718e-14	-4.9746736761180473e+23	4.1178144405312916e+23	7.3162666783443781e+23	9.8385477174116221e+22	-6.5913976765865592e+23	2.4630890820303404e+23
7.3000000000000000e+02	8.7200179951218581e+50	5.3364866978600022e+49	2.2966484782049893e+51	1.1022699899926445e+50	-2.2032979251570472e+51	1.0085309877295145e+50	1.9670951358499943e-03	8.2984106884143507e-05	3.7425656710153734e-13	1.6558311020298374e-14	-1.1915228209616985e+24	4.0579398060688049e+23	6.9261613185675748e+23	1.0329676617343632e+23	-9.0767252142751273e+23	2.4037794634073831e+23
7.3200000000000000e+02	8.3135624319343517e+50	5.3086187829455049e+49	2.2569288168079992e+51	1.0898022182553308e+50	-2.3632764316189965e+51	1.0828232728167568e+50	1.9790421970798892e-03	8.3411857878926024e-05	3.6332042338503134e-13	1.5923198691288298e-14	-1.4842616767023858e+23	4.5360535598482721e+23	5.9360427629339005e+23	1.0123826581682395e+23	-2.5485651855946937e+23	2.6418826770589839e+23
7.3400000000000000e+02	7.8432890686907056e+50	5.3909781228145981e+49	2.1416740056811893e+51	1.0595083078915473e+50	-2.2045039431500995e+51	1.0608232810327441e+50	1.9059030271194519e-03	8.2476941991494466e-05	3.5973124726656979e-13	1.6603726835377926e-14	-6.0179386114758410e+23	4.5374680398489893e+23	6.3554118562389714e+23	1.0307907654003264e+23	-6.1725339404361299e+23	2.6000822333879315e+23
7.3600000000000000e+02	8.8702157889599989e+50	5.4597067412941869e+49	2.3523100805980947e+51	1.1377076627287010e+50	-2.2356834508941241e+51	1.0482714820989537e+50	1.9693714072167392e-03	8.4099997879160158e-05	3.5201603275606055e-13	1.5714907609746140e-14	-4.7354340148659520e+23	4.4307465893118629e+23	5.8589144092989247e+23	1.0770959429059864e+23	-3.7275163940237411e+23	2.5987561046399814e+23
7.3800000000000000e+02	8.8912056792330668e+50	5.3384000800194330e+49	2.3349296366134076e+51	1.0776686673646940e+50	-2.2101727009764441e+51	1.0008560283668473e+50	1.9918796448781390e-03	8.0968287185188053e-05	3.6369754758507862e-13	1.5873938114062610e-14	-6.0249358783746515e+23	4.3071561489891046e+23	5.0214781265498624e+23	1.0599347050395556e+23	-3.6791927823320520e+23	2.5515337405723950e+23
7.4000000000000000e+02	8.4562466464443675e+50	5.2966446820063447e+49	2.1798970632942970e+51	1.0604329573241663e+50	-2.2331273937147861e+51	1.1033004208145613e+50	1.8791436093447266e-03	8.2555623132782446e-05	3.4103608694546026e-13	1.5910281143076329e-14	-7.7259570030772235e+23	4.3726323968994663e+23	5.1895765426062164e+23	1.0902373088521490e+23	-5.6159286023136501e+23	2.4896572333364122e+23
7.4200000000000000e+02	8.3280603192870470e+50	5.3587827243099187e+49	2.2247557359350991e+51	1.0784725799677081e+50	-2.1859149978182518e+51	1.0049578758669867e+50	1.9069318438396609e-03	8.1271712760933704e-05	3.3183155248451749e-13	1.4885121934666607e-14	-6.8088422858239597e+23	4.0202127502218593e+23	5.8022543659397701e+23	1.0645126879118008e+23	-4.7719887743427214e+23	2.4022513710103704e+23
7.4400000000000000e+02	8.0411913852525199e+50	5.0262156485517975e+49	2.1519761138403912e+51	1.0461884425225982e+50	-2.2168071409111591e+51	1.0296528347123267e+50	1.8518531341471492e-03	7.9627559047046843e-05	3.3140830293783456e-13	1.5464437887471479e-14	-4.6597375211898357e+23	4.0415385416414940e+23	4.5298189670273377e+23	1.0435840622916414e+23	-2.0150756001757630e+23	2.5111790972794739e+23
7.4600000000000000e+02	8.3054222080092755e+50	5.0997011425404064e+49	2.2017387803350896e+51	1.0642229089814835e+50	-2.1396760510392460e+51	1.0369587630049368e+50	1.8533813799172932e-03	8.0577290634638668e-05	3.3012688616898910e-13	1.5081856252751013e-14	-7.8241764850670432e+23	3.8488471278589719e+23	5.7536282369244948e+23	1.0411549932896757e+23	-6.4776225142938928e+23	2.3510224972753032e+23
7.4800000000000000e+02	9.2927040604143939e+50	5.9211457620031189e+49	2.4225835740138888e+51	1.1882455100091080e+50	-2.1991953189485601e+51	1.0309505589953003e+50	1.9478067959865944e-03	8.2957162554083555e-05	3.2496070886345843e-13	1.5168082152861438e-14	-6.0457509599777364e+23	4.3589726692037053e+23	3.9983572811554511e+23	1.1069238223254392e+23	-1.7600769238300488e+23	2.5375061868317830e+23
7.5000000000000000e+02	8.5584392898399099e+50	5.3461772401795039e+49	2.3345032233289070e+51	1.0609547697982137e+50	-2.3019461911849165e+51	1.0745944494315295e+50	2.0113770725534151e-03	8.2564663621492615e-05	3.1206494128370043e-13	1.4030546639886895e-14	7.5130709121534351e+23	4.1887164867381962e+23	5.9441335726477466e+23	1.0886427897338828e+23	1.7585682844994182e+23	2.5635381253984168e+23
7.5200000000000000e+02	8.0180199274842570e+50	5.4340983766927424e+49	2.2450997009583621e+51	1.1169360540166761e+50	-2.3480973486438744e+51	1.1550730709664550e+50	1.9225065452665830e-03	8.4256584087113298e-05	3.1318739941737532e-13	1.4752974798969973e-14	-1.1460522010814945e+23	4.1798464504719325e+23	6.2755732527724527e+23	1.0362935143474840e+23	-3.7103869650628634e+23	2.5582107338665511e+23
7.5400000000000000e+02	7.6569891792842434e+50	5.2510472076884881e+49	2.1041636014550501e+51	1.0554122329812510e+50	-2.2495651317556638e+51	1.0569371935288787e+50	1.8518314246401327e-03	7.9441304744573842e-05	2.9040383176978229e-13	1.3960510271496781e-14	4.7462021078513188e+23	4.2599701842721298e+23	2.4620742993670612e+23	1.1476463291241034e+23	4.0024612749428815e+23	2.5803464963159417e+23
7.5600000000000000e+02	8.5745509389364900e+50	5.2622491650636169e+49	2.2858120245034889e+51	1.1057731612358779e+50	-2.1022262610719249e+51	1.0113066437993661e+50	1.8253817908234851e-03	7.8558291377555604e-05	2.7680462218636159e-13	1.2827915857120038e-14	3.2947527030851073e+23	3.7345194844760479e+23	5.6364769808867381e+23	1.0304070074029397e+23	-1.4879851004584615e+23	2.3576716947593213e+23
7.5800000000000000e+02	9.0602524798878719e+50	5.6573178014513334e+49	2.3906981543058889e+51	1.1429218021120495e+50	-2.3675706523292347e+51	1.1022426884824364e+50	1.9573249029473964e-03	8.2127872880932094e-05	3.1117259666812595e-13	1.4113146916499613e-14	-1.9898491766773006e+22	3.8112513114191603e+23	5.8627662628057727e+23	1.0743465720805679e+23	-2.5323089774733851e+23	2.5325082146346166e+23
7.6000000000000000e+02	8.8615155156075776e+50	5.7734690538223252e+49	2.3007124513460448e+51	1.1560865218671868e+50	-2.2642981048580804e+51	1.1367481300884018e+50	1.9443494446539633e-03	8.6795747429836879e-05	2.8490051399237773e-13	1.3466711257722491e-14	9.3968360950870269e+21	3.8290274880251845e+23	4.8451686929941402e+23	1.0747478849955263e+23	-1.7948408830624031e+23	2.4746915033588737e+23
7.6200000000000000e+02	7.3249205120543073e+50	4.9567489769077182e+49	2.0447330941010874e+51	1.0520466279143044e+50	-1.9857248544610936e+51	9.9409576368331063e+49	1.6961850738620682e-03	7.3893113201175869e-05	2.5437790362278852e-13	1.2650055752282531e-14	-1.3803092786535689e+23	3.5434375721854278e+23	3.8990580755505118e+23	1.1372856591560936e+23	-6.9594170822621722e+22	2.3434968108015000e+23
7.6400000000000000e+02	8.9385137231236921e+50	5.5050421098526730e+49	2.4002828131436847e+51	1.1675862329397464e+50	-2.3229428689287575e+51	1.0576472233907963e+50	1.9560171087535322e-03	8.2658600319508941e-05	2.7449590096326358e-13	1.2734723844352178e-14	7.8307540484799890e+23	3.6725888391867232e+23	4.4527208572958683e+23	1.0275653524784038e+23	1.8246059465343310e+23	2.3258334028049483e+23
7.6600000000000000e+02	8.2112892071952441e+50	5.1577321127738970e+49	2.2796312096735606e+51	1.0792078051020240e+50	-2.2681836733549788e+51	1.1424179997670434e+50	1.9099899284886711e-03	8.1583253949170335e-05	2.6501214149519857e-13	1.2292799784595610e-14	6.5742544738710802e+23	4.2440213011921781e+23	5.1441204801321401e+23	1.0874489401503013e+23	1.9139806798297237e+23	2.6167536002914993e+23
7.6800000000000000e+02	8.6539888167333827e+50	5.9554513820738163e+49	2.2507969700927666e+51	1.1858282607586840e+50	-2.1527562695048269e+51	1.0111829508080818e+50	1.8077646413245537e-03	7.8540184332934364e-05	2.6363396933354707e-13	1.2682111446641012e-14	1.2320488402175508e+24	3.9516280521746355e+23	3.3152417745670993e+23	1.0827578284040277e+23	4.9440681427443015e+23	2.4297908373628492e+23
7.7000000000000000e+02	8.1061242302042216e+50	5.5192918261225042e+49	2.1728448905777944e+51	1.0777480988367687e+50	-2.2865683270182411e+51	1.1441502181902905e+50	1.8112831980344800e-03	8.1358005391789746e-05	2.4137744502859148e-13	1.1378201118988354e-14	6.5762635392649020e+23	4.1204284908771400e+23	2.8449506509715450e+23	1.2175032763494560e+23	3.9698476989384416e+23	2.6080819680451696e+23
