#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
5.7200000000000000e+02	2.1268911550029234e+50	2.9874533990022250e+49	2.8145962017621855e+50	2.8741320614100390e+49	-1.5447455766348145e+50	6.1743953477697342e+49	5.9541226936244839e-04	4.7312479587364224e-05	6.4738094682591370e-14	2.6856477887269554e-15	9.5942252062816099e+22	2.9673227512613297e+22	6.1484230946439404e+23	3.2019671806500693e+22	3.3696805913351988e+22	3.1861889465178613e+22
5.7400000000000000e+02	2.5693497618762559e+50	3.3777878487296594e+49	3.2629758879585358e+50	3.1605108039185245e+49	-2.0515533128561998e+50	6.6845891952829149e+49	6.5075416006189139e-04	4.9140788026476471e-05	6.5308563540434080e-14	2.8675168221582638e-15	7.3294702530934876e+22	3.4109741540020178e+22	6.9241968349831676e+23	3.4835079648283841e+22	-2.2990635573590045e+22	3.6132622184287524e+22
5.7600000000000000e+02	2.4216565323246818e+50	3.7576415961668227e+49	3.4706373724385829e+50	3.1568306262615807e+49	-1.8913710945025662e+50	5.4775075486906624e+49	5.7240330345761231e-04	4.9348007065059898e-05	5.8685473209993348e-14	2.5948694432808232e-15	1.5018139453022554e+23	3.1512375052233498e+22	5.7674812130240821e+23	3.2348610607051430e+22	2.3970173704133212e+21	3.2260655486226756e+22
5.7800000000000000e+02	2.0299984627276863e+50	3.1716788219003657e+49	2.8464103660751647e+50	3.3277624873660638e+49	-1.1366945415562023e+50	5.6581237138915628e+49	6.4806660403250249e-04	5.2703781903852984e-05	5.8519605974384760e-14	2.4488982378665122e-15	1.0477998915407358e+23	3.0608269579560826e+22	6.0279189079264607e+23	3.0963909258664019e+22	-8.6209996417372101e+21	3.1666413862057956e+22
5.8000000000000000e+02	1.9313062564610989e+50	2.6725356863525631e+49	2.5010976326633524e+50	2.8161906630025064e+49	-1.1534906236725640e+50	4.0181919870403526e+49	5.7920704071428924e-04	5.1069601413282885e-05	6.0373299148911309e-14	2.8949435853281155e-15	1.1468145524531771e+23	3.3514470044247054e+22	6.1895019689312833e+23	3.4319057417862723e+22	3.0863342268222066e+22	3.1372993906695909e+22
5.8200000000000000e+02	2.0452840928263612e+50	3.6807613030608985e+49	2.8656394475107550e+50	3.3448090968251221e+49	-7.1123939639172992e+49	6.8869128818839095e+49	5.7989747019616164e-04	5.8358477966114102e-05	5.3132771036206976e-14	2.3642633576862663e-15	7.8075527536746548e+22	3.2950673837346590e+22	6.9125118953501429e+23	3.5767382404334078e+22	1.2231173955953099e+22	3.3335885200389761e+22
5.8400000000000000e+02	2.3312366998388141e+50	3.4845417458517076e+49	3.5158929603926271e+50	3.4713145158084990e+49	-1.9226767838586641e+50	4.7635239295487119e+49	5.6660378512682450e-04	4.1974463249663464e-05	5.3966280220714664e-14	2.2654697796813067e-15	1.1658983513492299e+23	3.0449854510020809e+22	6.2800224123342613e+23	3.2617146902188382e+22	-7.0888476390601012e+20	3.2340526136514904e+22
5.8600000000000000e+02	2.2896477373834835e+50	3.2106026741592801e+49	2.9929444751384094e+50	2.9659665518140349e+49	-1.5318097040761435e+50	5.3587748589029146e+49	5.7889118553913039e-04	4.2629034157310926e-05	5.7238132119243128e-14	2.7490075162198911e-15	1.0719319704927195e+23	3.6322777059322650e+22	6.7905058227421569e+23	3.6710332307583718e+22	-4.4946868789818184e+21	3.3965663375970252e+22
5.8800000000000000e+02	2.9883636940068607e+50	4.4671692355693780e+49	3.4405116184646642e+50	3.8115299433249136e+49	-1.6402885402966088e+50	6.0814463230951260e+49	5.9430928719066709e-04	5.7043043104199662e-05	5.2691522435612379e-14	2.5345842933057416e-15	9.7037444163825616e+22	3.3075140289824918e+22	6.4951369700731373e+23	3.4320302276488907e+22	4.8668651993366482e+22	3.1209933564924293e+22
5.9000000000000000e+02	1.7770068880633008e+50	3.9089309094170420e+49	2.5888358476345706e+50	2.8800841419596855e+49	-1.5506556989684896e+50	5.7170700114149165e+49	6.1801496133456692e-04	5.9002192619939383e-05	5.0486610059240096e-14	2.1793464697605575e-15	8.3667292974634584e+22	3.3316926732623013e+22	6.3689248137577731e+23	3.4840021206808637e+22	-2.8170900681964650e+22	3.2512517687784027e+22
5.9200000000000000e+02	2.4575688784702746e+50	3.3780233933854186e+49	3.6064330111965887e+50	3.6718278831202874e+49	-1.8024033724066252e+50	6.5234006903776555e+49	6.7464653067981833e-04	5.2078009247881695e-05	5.5761727240618832e-14	2.6080610493102912e-15	9.2456153016895223e+22	3.3630654311024623e+22	5.7785950491969527e+23	3.1367256835004675e+22	-5.8286416335129494e+22	3.3141550220028567e+22
5.9400000000000000e+02	2.5063270661238363e+50	3.6823434839590139e+49	3.1019354916294846e+50	3.1712428617631645e+49	-8.8484096996423295e+49	6.2955416519208689e+49	6.0823755501051169e-04	5.0826337012964049e-05	5.0833522414639680e-14	2.4096667043166991e-15	9.9067020823926837e+22	3.2867887529823899e+22	6.0031427509309401e+23	3.2439574514067340e+22	1.7865856752829380e+22	3.3724655524650328e+22
5.9600000000000000e+02	2.5351135980141763e+50	4.0620352846464572e+49	3.3350348208932437e+50	4.3236748973375773e+49	-1.9885335411269886e+50	6.7736149048005266e+49	5.9742511762269853e-04	4.9094288747483431e-05	5.0789907155974211e-14	2.3096948982487140e-15	1.2923907171634411e+23	3.3657461266133182e+22	5.6768235105757677e+23	3.3257568275295367e+22	-6.1945479411363106e+22	3.1589779480980369e+22
5.9800000000000000e+02	2.7941852078334563e+50	4.5333621015709638e+49	3.6578796833281389e+50	4.1686270185451939e+49	-1.7291320035534444e+50	5.7978713953922606e+49	6.2938518506263285e-04	5.8778482346018431e-05	4.7763223755306382e-14	2.2636318536308464e-15	1.0588551074032892e+23	3.3120702618283534e+22	5.4706362313517959e+23	2.9664360007781652e+22	-1.8838461500685854e+22	3.0708111286745839e+22
6.0000000000000000e+02	1.8525289233737187e+50	2.9011257906071796e+49	2.5730701697256177e+50	2.6971998583751048e+49	-1.1721910645823240e+50	5.8035824911832560e+49	5.3940111560345770e-04	4.5095113618994646e-05	4.6771876146407941e-14	2.3609901516160744e-15	1.1475313980902301e+23	2.9058922718730318e+22	5.0134346636724783e+23	2.8273658524980088e+22	-5.9602141676888065e+22	3.0017139583642734e+22
6.0200000000000000e+02	2.4716269451168763e+50	4.5677989820556632e+49	3.7026874343635890e+50	4.5594994513118486e+49	-2.7880427055048048e+50	8.0467460919879469e+49	6.9539896516389364e-04	6.4021796736410668e-05	4.8936186192323698e-14	2.2843090307342788e-15	9.3656561947548162e+22	3.7568351534341090e+22	5.5913085276893744e+23	3.4000774845496321e+22	-5.0092635620089392e+22	3.2762728735635969e+22
6.0400000000000000e+02	2.3860165757504791e+50	3.3158295647741847e+49	3.0363511029389783e+50	3.3823924519812826e+49	-4.4173515722425400e+49	6.1666420905788072e+49	5.5346355585054086e-04	4.2681587031424854e-05	4.3360318805601036e-14	2.0187495542747615e-15	1.2409711447889896e+23	3.5937756415001163e+22	5.6027442970524793e+23	3.3440171650967728e+22	1.1025872000999511e+22	3.2111981372382162e+22
6.0600000000000000e+02	2.0745544167783784e+50	4.1449866130608137e+49	2.8598056348977383e+50	3.1951423347606149e+49	-1.9307924436286125e+50	6.8415097866559990e+49	6.1936704691323654e-04	5.4628018158889139e-05	4.7009216583671768e-14	2.4591920532806363e-15	9.8363669413224075e+22	3.1492311820925772e+22	5.2285040020813005e+23	3.2293463280160780e+22	-9.1971225465862660e+22	3.0968562323696785e+22
6.0800000000000000e+02	2.2651206061831010e+50	4.5015026629100673e+49	3.4565535109291091e+50	4.1469774911588709e+49	-1.9681150734762581e+50	7.6790465193312680e+49	6.7889322401638733e-04	5.4222893414708286e-05	4.6952420758652548e-14	2.2727729234937387e-15	1.6990967053696068e+23	3.3827412298107281e+22	5.3718797032884021e+23	3.1090221460509117e+22	-7.1590886100653719e+22	3.1111442006901904e+22
6.1000000000000000e+02	2.6009045158282130e+50	4.5358343935689461e+49	3.3566253099206009e+50	4.1487716812738563e+49	-1.1306809471030144e+50	6.7928675769721207e+49	6.6164882406051322e-04	6.6128328664745472e-05	4.4832877304599153e-14	2.0951145121176255e-15	1.7264685111528870e+23	2.8947163397776885e+22	4.8579703103140863e+23	2.8401211456854723e+22	-1.0845394219272082e+23	2.8845891721576283e+22
6.1200000000000000e+02	2.6345936133378358e+50	4.1846249590302004e+49	3.5378806936929898e+50	3.9718114272898304e+49	-2.4602569953542607e+50	6.0579307910001466e+49	5.5583316001423248e-04	4.8209056466729288e-05	4.3137126411802488e-14	2.0465648227471061e-15	1.0021422527997242e+23	3.3773610290219802e+22	5.5682499875791732e+23	3.0749870652148469e+22	-1.0643310111659687e+23	3.3401873002072868e+22
6.1400000000000000e+02	2.6270398907980711e+50	3.5433110153609263e+49	3.2914709136086527e+50	3.8825989624364127e+49	-1.1836747401306948e+50	6.6418113867883101e+49	6.2633016051218463e-04	5.4758113067399037e-05	4.2025156250336779e-14	2.2871860461520417e-15	2.2109160230501567e+23	3.0557500036158142e+22	4.6224139192634014e+23	2.7339049122698701e+22	-1.2975808136979715e+23	3.0228221406321461e+22
6.1600000000000000e+02	2.6840267247087416e+50	4.1529766802254504e+49	3.4394014901234620e+50	4.0516033397304476e+49	-2.2540201206729182e+50	6.9232843671567215e+49	5.8739551890113039e-04	5.4031628543616146e-05	4.1673559852550345e-14	2.1585660885182962e-15	1.5391195575907180e+23	3.2172992633159249e+22	4.8439617300986736e+23	2.9485617563422454e+22	-7.0374991412877920e+22	3.0808837560629490e+22
6.1800000000000000e+02	2.6142506114443197e+50	5.2180173327235607e+49	3.3739819711399341e+50	4.6322678895035731e+49	-9.3519350566596069e+49	6.8351333150612956e+49	5.8963509348124025e-04	6.0204096634857710e-05	3.6931657130362803e-14	1.8517895293452602e-15	8.7429918723212099e+22	3.2293221290439994e+22	4.3464688546273367e+23	2.8250775430849710e+22	-4.2824813798294850e+22	2.9008984859307084e+22
6.2000000000000000e+02	2.9864822396143492e+50	4.6024715096045010e+49	3.7675053651199568e+50	4.1111102536986214e+49	-2.2408394944314021e+50	6.6779071187198899e+49	6.8114099677369787e-04	6.6682609505557214e-05	4.1841544364486783e-14	2.2351147212993676e-15	1.1793747331038034e+23	3.2148807034405950e+22	4.6211241074205636e+23	2.8682250740988851e+22	-1.2422921126309600e+23	2.9119512866878610e+22
6.2200000000000000e+02	2.3192644985461390e+50	6.6679415597233105e+49	3.8437699636955131e+50	4.6203604004253588e+49	-2.0937067398642413e+50	1.0503754745064537e+50	7.3230777329570717e-04	6.8460427448326360e-05	4.1980637306623904e-14	2.0728492108534705e-15	1.8038457385626366e+23	2.8561454659438408e+22	4.6297213404162299e+23	2.6764954005926746e+22	-1.3772603530465996e+23	3.1321132846971663e+22
6.2400000000000000e+02	2.6356632584871919e+50	5.0990876115655391e+49	3.9516008126702935e+50	4.8370905242115188e+49	-2.0495216002201898e+50	7.3334929447947535e+49	6.6206565785690522e-04	6.2900932162949339e-05	3.9455974789490866e-14	2.0835307743243525e-15	1.4062767200652613e+23	3.3586806722158385e+22	4.5193266299646132e+23	2.7222352673449634e+22	-1.3165791924285725e+23	3.0755734463352282e+22
6.2600000000000000e+02	2.1651735474924161e+50	3.3058798906760779e+49	3.0003109185205894e+50	3.6234556568228439e+49	-7.7236664436520945e+49	6.6175037255658482e+49	5.4273489766073341e-04	4.3655882706876263e-05	3.5474597510935690e-14	1.7975268860071730e-15	2.1386284666509837e+23	2.5927493349513223e+22	3.8546589185735852e+23	2.2902849158961745e+22	-1.5677614962332629e+23	2.9802684049600874e+22
6.2800000000000000e+02	2.0958352800322871e+50	3.8682875201491703e+49	3.5397663218987498e+50	4.6728159909791486e+49	-1.8393180497502155e+50	6.7245292934320705e+49	6.5378570732100715e-04	5.8445289094762696e-05	3.7468471138243495e-14	2.0112342831648470e-15	1.4172532970919716e+23	3.1594966512494143e+22	4.3367424924201290e+23	2.6887014680686242e+22	-1.5515613180201630e+23	3.0462187727267585e+22
6.3000000000000000e+02	1.6317539362668195e+50	3.7893240584745879e+49	2.6799571248339133e+50	3.9845676558389616e+49	-8.4501071070356428e+49	7.5939080876901214e+49	5.6318403627990941e-04	4.9772306430714771e-05	3.5826353377286590e-14	1.7347386140201783e-15	1.9418173086472353e+23	2.6526112545637745e+22	3.7834553986505024e+23	2.1797000171219258e+22	-1.2543723715926608e+23	2.7216979211479096e+22
6.3200000000000000e+02	4.3131149123592575e+50	6.0552373888303629e+49	4.6192270655786084e+50	5.1390271155094697e+49	-3.4117284842915979e+50	8.3098918994107877e+49	7.6461773571794749e-04	7.8492274298403401e-05	3.6893707249037647e-14	1.9177812715918349e-15	2.2927994925412323e+23	3.0274014300058975e+22	4.3845673195618524e+23	2.8193038818771185e+22	-1.9339153149170826e+23	2.9396789761329064e+22
6.3400000000000000e+02	2.5229650291669292e+50	4.0935890732374176e+49	2.9008879933572538e+50	6.0860412748909150e+49	-1.3709287681827908e+50	7.6638286805251275e+49	6.1905747679375054e-04	5.2974601274529459e-05	3.5304489623505226e-14	1.8833717600324385e-15	1.7986843100099104e+23	2.8126088070601718e+22	3.7277339185062316e+23	2.1726715452960822e+22	-1.3904148534133280e+23	2.8963659322057348e+22
6.3600000000000000e+02	3.5074847343200443e+50	6.5712885446318755e+49	4.2341597639145715e+50	6.6835873891621591e+49	-1.6620476420004033e+50	8.8940636226106819e+49	7.1400071626900408e-04	7.4286560045229823e-05	3.6366823779599828e-14	2.1615939911824679e-15	2.1853078507720872e+23	2.8040157189083647e+22	3.7077728854213397e+23	2.5738703175826130e+22	-1.5998367800313892e+23	2.5838093216168676e+22
6.3800000000000000e+02	2.0865486915347197e+50	5.0541458266481616e+49	3.3883240415171551e+50	4.9734351392987852e+49	-1.7605502118804385e+50	7.5821698066939365e+49	5.9672268036475124e-04	4.9488657009966178e-05	3.1872879876003113e-14	1.4395005699787618e-15	1.6565350704122463e+23	2.6941467248569115e+22	4.0120945476912245e+23	2.4016226672066374e+22	-1.4303941880776932e+23	2.7433691428654022e+22
6.4000000000000000e+02	3.0871122051496687e+50	5.5174632783429470e+49	3.3724447969152538e+50	4.5489449126249404e+49	-1.9457577553077069e+50	7.2994571825665682e+49	6.0002354076784683e-04	6.5463931504802892e-05	3.1596545372788227e-14	1.8829289437719950e-15	1.9184203767573497e+23	2.6617096302758621e+22	3.9799802360785451e+23	2.3689974863941404e+22	-1.3675381239349833e+23	2.6929300620471590e+22
6.4200000000000000e+02	2.0420026251984531e+50	5.3548579850581538e+49	3.8606977597851330e+50	5.1212475886498805e+49	-2.6772153579189154e+50	8.2331939402638532e+49	6.3809503998988497e-04	5.8163592567568038e-05	3.4158434151031511e-14	1.6759628242948794e-15	1.6413238161151527e+23	2.6052630279000244e+22	3.6828040317940347e+23	2.2658596653184898e+22	-1.3672760285399598e+23	2.7745589187708587e+22
6.4400000000000000e+02	2.3054003240022109e+50	3.6605587525767725e+49	3.1557586289896980e+50	4.1948053832943905e+49	-7.7607419474565584e+49	6.8891313305503242e+49	5.5493805301316552e-04	4.7577078667192676e-05	2.7925460232253734e-14	1.6019137312184416e-15	1.9728367384314781e+23	2.4973724872715591e+22	3.8839835310394576e+23	2.3091552633470579e+22	-1.6253358806226809e+23	2.9007814862922737e+22
6.4600000000000000e+02	3.5120096905288472e+50	5.8166802689406967e+49	4.3126399592077594e+50	5.5953674419478516e+49	-2.5710033782102393e+50	9.3890874672798486e+49	7.4203518685142197e-04	7.2946687341197023e-05	3.3476746835547560e-14	1.6743543495387821e-15	1.6105258442731633e+23	2.9808120779348000e+22	3.7135094868639987e+23	2.6404210221472511e+22	-1.1580234038905259e+23	2.6731667774584329e+22
6.4800000000000000e+02	2.8223016738687004e+50	5.2119402105111679e+49	4.2046559296928504e+50	5.2238346309979850e+49	-3.2736374280875225e+50	7.2643937496292234e+49	6.7732411503384821e-04	5.9262154971073269e-05	3.2493117542077152e-14	1.8691013793646259e-15	1.5141455900495090e+23	2.7192885599088620e+22	3.7928258163909990e+23	2.3566361250736393e+22	-1.8309086660805501e+23	2.6183145895828413e+22
6.5000000000000000e+02	2.2791263748441569e+50	3.9979148900592996e+49	2.9929791272882781e+50	3.5829061655752237e+49	-1.1842711352996211e+50	6.2399499234008699e+49	5.4531675079609067e-04	5.6399779584902628e-05	2.8996896225545411e-14	1.4696101160925045e-15	1.9833604018725094e+23	2.3524470161287133e+22	3.7331922282886519e+23	2.3030469330409364e+22	-1.2456194975499739e+23	2.8281452626882442e+22
6.5200000000000000e+02	2.8826558642186534e+50	5.1806095553228432e+49	3.4871527929493908e+50	6.9188314867846098e+49	-1.1564130522161715e+50	9.0212517930167671e+49	7.0428094075558286e-04	6.7488071774236540e-05	3.1026788020425141e-14	1.7157958050309752e-15	1.5974886051291321e+23	3.0705081986741499e+22	4.0260462577349355e+23	2.8405499144911821e+22	-7.2005239191535614e+22	2.9173141161043535e+22
6.5400000000000000e+02	3.8724149033303004e+50	6.5853905404927796e+49	4.7929573476918044e+50	6.3684348081880520e+49	-1.6655144731105004e+50	1.0042015793427186e+50	8.2915350130219573e-04	8.1429735698829937e-05	3.0519025844171355e-14	1.6305201952884905e-15	2.2158742031614043e+23	2.4574317878590099e+22	3.3848819161337478e+23	2.4639912634271425e+22	-1.1707093618310053e+23	2.9362876695859977e+22
6.5600000000000000e+02	2.0182115410237963e+50	8.9651005649432987e+49	3.9794873890290455e+50	5.2627732231058097e+49	-3.3744316253905675e+50	9.9425811457589177e+49	5.7668462455590401e-04	5.2496967141068220e-05	2.9023606377752052e-14	1.6788187692489058e-15	1.5245526669261052e+23	2.7197296265154620e+22	3.3877038860005480e+23	2.3505692254630555e+22	-1.6634135272478125e+23	2.4463226570884916e+22
6.5800000000000000e+02	2.4265426287653606e+50	4.3743890848485913e+49	3.9195177733175041e+50	5.0528182390686011e+49	-2.6726435534003859e+50	6.2934989104471484e+49	5.3202488742886149e-04	4.5557119436776202e-05	2.6375366263129586e-14	1.2457506251904368e-15	2.2116595072045452e+23	2.4417375038137621e+22	3.5343109918055330e+23	2.2404518026408983e+22	-1.6625174616114752e+23	2.5923830604738194e+22
6.6000000000000000e+02	4.3785848875911822e+50	7.0501609486845078e+49	4.2387492418829753e+50	5.6517623705323442e+49	-1.5766272707647269e+50	9.6182737012838799e+49	7.7060228591629531e-04	7.4469367760202738e-05	3.1349432446193014e-14	1.7346907175136568e-15	1.8898077848640693e+23	2.6361187533580367e+22	3.6008411397171733e+23	2.3719959131557523e+22	-1.3254906614286197e+23	2.6082135025182883e+22
6.6200000000000000e+02	2.8346656946928050e+50	6.9694238946882853e+49	3.6983462911291551e+50	5.5257446178755719e+49	-2.8049819492879357e+50	8.3625821476234695e+49	6.3023278947907759e-04	6.9219844890038197e-05	2.5068924900112541e-14	1.3934541046841640e-15	1.8576380997223410e+23	2.9872303689472187e+22	3.5088581978681126e+23	3.0635435595522430e+22	-1.0799946422857528e+23	2.8279858941427265e+22
6.6400000000000000e+02	2.6355303287539934e+50	5.4839650060350773e+49	3.9955100319908550e+50	6.1055328506776801e+49	-2.1762999280361364e+50	8.5705581690169207e+49	7.2146471052747909e-04	7.7092240748548646e-05	2.8971441034925934e-14	1.7822803574071272e-15	1.2600768539772084e+23	2.5831923033084713e+22	2.8723727784210397e+23	1.9136975107901650e+22	-6.1750675449961142e+22	2.6620167390675000e+22
6.6600000000000000e+02	3.0525163665500586e+50	5.2695879961112566e+49	3.9612134428125459e+50	5.4775932132879022e+49	-1.9258205195749478e+50	7.9132446676690344e+49	6.6127960098091420e-04	5.7576627044035177e-05	2.6026128756635373e-14	1.2683394552764237e-15	1.3705541927952699e+23	2.6165048165023735e+22	3.3767379192996223e+23	2.2366492661777986e+22	-1.3251656171614390e+23	2.7307407865534344e+22
