#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
5.0600000000000000e+02	3.9717782510013032e+50	5.5838870105575620e+49	6.0725497543021217e+50	5.3743178844003390e+49	-3.5176715294976463e+50	5.3491331056813362e+49	7.8676153624537739e-04	5.0528156473798336e-05	3.1574508108657769e-13	1.8658502902427824e-14	-3.6880768968025651e+23	7.5386316851189668e+22	9.6459848923344454e+23	5.5280371539598327e+22	1.7890885035758403e+23	3.5484673903834968e+22
5.0800000000000000e+02	4.1023051609804883e+50	8.9113863352755949e+49	5.5019159396805242e+50	6.0974290267004794e+49	-3.6085636347395193e+50	8.8194993310832887e+49	7.7927713143656257e-04	8.1309228788599370e-05	3.0349267429106646e-13	1.8922040743520035e-14	-3.4335327084540951e+23	7.3672067966085548e+22	9.2117564106674419e+23	5.6300669355363330e+22	1.9432243594662595e+23	3.4890209196658274e+22
5.1000000000000000e+02	4.8413639995672477e+50	8.4960798241573585e+49	6.1120211826627296e+50	5.4765171571551495e+49	-3.2908274935794794e+50	6.3593817426032831e+49	8.7799181565364830e-04	7.4460725770312625e-05	3.1758766446331220e-13	1.8396719083445706e-14	-4.4739215805735055e+23	7.6039832271645074e+22	1.0567468071856460e+24	6.2557188327577087e+22	1.7260852375365361e+23	3.6015210615999247e+22
5.1200000000000000e+02	4.1600514998241073e+50	7.1622179407361177e+49	5.6703876160090510e+50	5.7721988341723263e+49	-3.8670320186897412e+50	7.8778882083238326e+49	7.9339486479499289e-04	6.2630140125454834e-05	2.9369052914849029e-13	1.7953416561013568e-14	-3.4159788340328669e+23	7.4757630139597486e+22	9.3488286593128090e+23	5.9167814184003827e+22	1.7017810767833659e+23	3.5263272585853248e+22
5.1400000000000000e+02	3.7723379282456647e+50	6.2748073792215381e+49	5.6022255569557675e+50	5.2227055557548095e+49	-2.9172467312939137e+50	4.5062045429356318e+49	7.5516512886941039e-04	5.5420644307812887e-05	2.9751869835930602e-13	1.7541472155481790e-14	-3.1997878976770639e+23	7.0444129716226503e+22	8.8052467982558705e+23	5.5320610981729131e+22	1.1531481908108144e+23	3.3645929038501653e+22
5.1600000000000000e+02	4.5102170231684684e+50	6.4201838897657643e+49	5.7221652172285077e+50	5.5434518083294055e+49	-2.9175259399516691e+50	6.9087717695297518e+49	7.8509628570812165e-04	5.2939088210821056e-05	2.9606313715775205e-13	1.7264150907746874e-14	-2.6857392192275278e+23	6.9993559653712872e+22	9.0272100720869726e+23	5.2283429959523667e+22	1.2665061478560849e+23	3.3704675112525031e+22
5.1800000000000000e+02	4.0712525911413373e+50	7.5022623521096222e+49	5.7247222077354273e+50	6.6781177405082577e+49	-2.9262706312060663e+50	6.8591573174618559e+49	7.3225484254659792e-04	6.4129143025603156e-05	2.7497161130610348e-13	1.6826025406806896e-14	-2.6116013268305351e+23	6.8676206995596340e+22	8.0424678462998808e+23	5.1483304662836443e+22	1.2381174611090166e+23	3.3481106254641452e+22
5.2000000000000000e+02	4.2797357711412066e+50	7.0447657597944581e+49	6.2684172179676297e+50	6.0001115725517884e+49	-3.2528584595185860e+50	6.5057711342095589e+49	8.1341721566332464e-04	6.3465505456772184e-05	2.9906484604320261e-13	1.6657945968580446e-14	-1.5701481196724267e+23	6.5569978991176862e+22	7.5886763568878958e+23	5.0020454012468431e+22	4.9672519515458603e+22	3.2195881575907613e+22
5.2200000000000000e+02	4.5661120330592748e+50	9.1867312289865629e+49	6.6259748117813570e+50	7.7120380190011794e+49	-4.9857525515053855e+50	9.1561348521493325e+49	8.4299859473741976e-04	8.0706658690454702e-05	2.7685856411501024e-13	1.6325076237056304e-14	-2.0260792403036104e+23	6.3567707946680484e+22	7.0596320189543163e+23	4.7184347155614814e+22	6.8588015829383043e+22	3.2157954742243799e+22
5.2400000000000000e+02	3.6743727877764334e+50	6.9446372229474249e+49	4.8325366319017999e+50	5.1402818706447147e+49	-1.9331272435905765e+50	6.0227943085067086e+49	7.2968032722118962e-04	5.8249729885806522e-05	2.6594389936359055e-13	1.5396578219087029e-14	-1.4609430026846434e+23	6.5564285425867005e+22	7.1269254098772406e+23	4.9374072905327373e+22	9.1006845900930452e+22	3.3049143231930375e+22
5.2600000000000000e+02	4.4821883371588573e+50	8.7944107050559347e+49	7.1232908382261854e+50	8.9817760234571026e+49	-3.8687893512771007e+50	7.9197133712559126e+49	8.4216887311529200e-04	7.8479800874387267e-05	2.7290459900528023e-13	1.5513693220370802e-14	-2.0527359506994074e+23	6.3324712714507429e+22	8.1243886084735243e+23	5.2080273525596582e+22	2.3000572963593975e+22	3.2300651062531142e+22
5.2800000000000000e+02	4.9422618333891862e+50	8.4281432094262504e+49	6.6498454258047969e+50	6.6855547031504390e+49	-4.1656842019947418e+50	8.1376067573762999e+49	8.6466159880494310e-04	7.4269556363022645e-05	2.8615465210058064e-13	1.5852851092498593e-14	-1.6608829440541166e+23	6.3619343770685306e+22	8.2230889782326192e+23	5.3211112356979942e+22	4.7380889842206368e+22	3.1584108428179676e+22
5.3000000000000000e+02	3.7891096186708055e+50	6.3779578610449945e+49	5.5373178373865030e+50	6.9506758372687263e+49	-2.9815152763284715e+50	6.4140156673931963e+49	7.3866698488409726e-04	5.4051055624842970e-05	2.7022118686933109e-13	1.5365355373581877e-14	-9.8487798218656311e+22	5.8512876259966200e+22	6.6843188561464933e+23	4.6748346988727204e+22	3.2879059608934132e+22	2.9820613859013923e+22
5.3200000000000000e+02	3.8600211283196992e+50	6.4513238625691434e+49	6.4475684395476324e+50	8.9578701935150376e+49	-3.2733632942909734e+50	7.2943366626835027e+49	7.6433299340510389e-04	5.8243040523787618e-05	2.5741497229925682e-13	1.4915980272937779e-14	-1.2816227618292869e+23	6.2932893452696369e+22	7.3279904454327275e+23	5.2302744405711211e+22	-1.8703876922446507e+22	3.0757562977579046e+22
5.3400000000000000e+02	3.0018285273528855e+50	4.5475237820669186e+49	4.6249062093850434e+50	4.6571669114016667e+49	-1.7402643716871909e+50	4.7999596858713587e+49	6.5161899402886732e-04	3.9639187421895018e-05	2.5998372575287057e-13	1.4715233996554570e-14	-6.3523971074815469e+22	6.0937712591781396e+22	5.9770143837956452e+23	4.5685441366259256e+22	2.7989888386181343e+22	3.0568615295162539e+22
5.3600000000000000e+02	3.1913188141882327e+50	6.8397865653979932e+49	5.0280190282936354e+50	7.9934515926431169e+49	-2.9260297094482064e+50	6.0674683605794286e+49	6.7797605411307736e-04	6.2558660710495653e-05	2.4118738226464270e-13	1.4132990030878616e-14	-4.9294163150017808e+22	5.7657427364439193e+22	6.4745538772934515e+23	4.6953365425118303e+22	-3.0261248375178614e+22	2.9326607221192483e+22
5.3800000000000000e+02	4.5330383664723033e+50	8.1226606365452827e+49	5.4656586966489428e+50	8.0309042991368226e+49	-3.1248484201461784e+50	7.4566292253168456e+49	8.0753574578158543e-04	7.5186960237874479e-05	2.5382757427217760e-13	1.4405761907508992e-14	-2.9726776040543293e+22	5.7811778601985860e+22	6.1081061773499779e+23	4.5206167572646310e+22	-2.8775207153391691e+22	2.9767586197576543e+22
5.4000000000000000e+02	6.2528809805480623e+50	1.0555660835490719e+50	7.4127120511139835e+50	1.0476950982516658e+50	-5.6896802173811106e+50	1.0808557714932698e+50	9.6711037480549727e-04	9.6129325374834945e-05	2.5199549350503712e-13	1.3794401776733797e-14	-2.3677662773875980e+22	5.9401094151343492e+22	6.2606962698461510e+23	4.6997155249114279e+22	-4.1816699889770870e+22	3.0372156097797852e+22
5.4200000000000000e+02	5.8872342657735745e+50	8.7891973331126117e+49	6.3893032514354148e+50	8.5519006817509991e+49	-3.9848079167247144e+50	9.0911267982191297e+49	9.0391502113313098e-04	7.7312012423755256e-05	2.4219340636606469e-13	1.3505563732269543e-14	-7.0998408015467185e+22	5.8116039081511411e+22	6.8095184942628819e+23	4.8698355910314528e+22	-1.6812979896642953e+22	2.9760518210170355e+22
5.4400000000000000e+02	4.4830983625215333e+50	8.3460996972293988e+49	5.9359379950161876e+50	9.1228080042267486e+49	-3.7286945028402868e+50	7.9921464664063868e+49	7.7586623560736755e-04	7.2377406420489672e-05	2.2965077625415584e-13	1.3211126778288563e-14	-4.6846409357467018e+22	5.8188363499410414e+22	6.4533786794142408e+23	5.2131894444319947e+22	-7.3726503265898905e+22	2.9589697876621231e+22
5.4600000000000000e+02	3.4967873785048199e+50	6.7390345590079419e+49	4.0597129808543653e+50	5.0364868022520853e+49	-2.1098609762053217e+50	6.7068361078363038e+49	7.1161500067795755e-04	5.8038521951925537e-05	2.3021104544113904e-13	1.3189322298796431e-14	-3.7048861857572538e+22	5.7220314858354716e+22	6.1860939951672113e+23	4.8856016180840298e+22	-2.7821857378737697e+22	2.8297164204679172e+22
5.4800000000000000e+02	3.3570643939296834e+50	6.8402373441732577e+49	4.9653134628612671e+50	8.9935362240849776e+49	-2.0834415504063406e+50	7.8448391171429375e+49	6.9187000060684262e-04	6.2845733082054274e-05	2.0948490424364895e-13	1.2002749266788156e-14	-1.0200223625918769e+23	6.4164653430916763e+22	6.3280426244159733e+23	5.0849105312348388e+22	2.1359055567482067e+22	3.0609063635821586e+22
5.5000000000000000e+02	3.8422335544859186e+50	6.2273242948008127e+49	5.8971541051151552e+50	9.5083244978115050e+49	-2.9279072678265679e+50	6.8170447554654209e+49	7.2029450968465615e-04	5.4728821142810786e-05	2.2060686445215537e-13	1.2444101532525567e-14	3.5769827315659653e+22	5.4369176573495870e+22	5.9032456302403920e+23	4.6492150849557244e+22	-4.1941857622972730e+22	2.8144741215020712e+22
5.5200000000000000e+02	5.4958426692205639e+50	1.0630090438474659e+50	5.8884234845696419e+50	7.3532968745621943e+49	-4.1698781583525097e+50	9.4699019917099739e+49	8.9701153468152168e-04	9.3187483346890480e-05	2.2589027288097140e-13	1.2634545503071385e-14	-5.2444258172982811e+22	5.8660968460390704e+22	5.7629886547253745e+23	4.6250341901287222e+22	-3.6498279328500584e+21	2.9260068318757370e+22
5.5400000000000000e+02	5.3382826328695187e+50	1.0095910212471461e+50	6.4624084962297942e+50	9.1480435156190881e+49	-4.4355494947352296e+50	9.4691160870752601e+49	8.4776496717981983e-04	8.6462897361791916e-05	2.0954283179074441e-13	1.2171549638384975e-14	-5.8552785123534608e+22	6.0332637303068552e+22	6.2328123056601981e+23	4.6523328443895727e+22	-2.7862080177305752e+22	3.1072836448611327e+22
5.5600000000000000e+02	2.9949782646917306e+50	5.7896736743184677e+49	4.4170553462230206e+50	5.7136607734165016e+49	-1.8071199931839157e+50	6.8109832393976824e+49	6.5935468072982311e-04	5.3674388203804173e-05	2.0868544279045768e-13	1.1916457611217365e-14	3.2436248770746065e+21	5.7645062720368136e+22	4.8698216081131380e+23	4.5821521646648602e+22	-3.1361428305403812e+22	2.8713966621831442e+22
5.5800000000000000e+02	4.4205473857719315e+50	7.3913968360237874e+49	5.6360319350678429e+50	7.2333237083074065e+49	-3.6074172736550751e+50	8.6242189233316844e+49	7.7199810986173232e-04	5.9007173959126542e-05	1.9628075984509184e-13	1.1815883209593988e-14	-4.8879302767271471e+22	6.0277595915422148e+22	5.8668972160917787e+23	4.9925130631957776e+22	-1.5421329816433438e+22	2.9157895528678041e+22
5.6000000000000000e+02	4.0814575287573495e+50	8.5414534770949306e+49	5.7272363801182463e+50	8.0164666703878315e+49	-3.7793346233219194e+50	8.6224851660258088e+49	7.6682678396338322e-04	7.5896895807486830e-05	2.0086592922157096e-13	1.1552925829893343e-14	-6.9711097902167392e+22	5.9238885084494714e+22	6.4749904997524144e+23	5.3008286880771275e+22	-1.0237603099311700e+22	2.9061635574440340e+22
5.6200000000000000e+02	4.2394776465058855e+50	8.0771848817087640e+49	5.8295640495625030e+50	8.4289053869999207e+49	-3.4777460729727241e+50	7.8151961506356131e+49	7.5871129987676938e-04	6.9188269966172114e-05	1.9158865744545827e-13	1.1204285945873871e-14	-8.1822291528938387e+22	6.2186165565311408e+22	6.5915229529204150e+23	5.2486931699813956e+22	-1.6041700455418950e+22	3.0189479952861798e+22
5.6400000000000000e+02	4.1791743808627807e+50	7.3509414460804790e+49	6.1096745050566013e+50	8.7232837490487867e+49	-3.3151748564788476e+50	7.9414880253233609e+49	7.3889383836094394e-04	6.3147462317282124e-05	1.8582474124644690e-13	1.1049284679112849e-14	-1.0934177379338073e+23	6.2019901087449807e+22	6.1374248099191335e+23	4.9119638200914840e+22	3.1925738954472513e+22	3.0390925629645614e+22
5.6600000000000000e+02	4.0885586145710847e+50	8.6374323528283760e+49	5.3326535613759869e+50	6.7075877942994989e+49	-3.8549706109029500e+50	8.2886964831906448e+49	7.2844825225856335e-04	7.0415290127988117e-05	1.8204111739361771e-13	1.0720285756280142e-14	-2.1992934927778705e+22	5.4671619494977284e+22	5.0189707422706925e+23	4.6213597985162748e+22	-3.9293624101993483e+22	2.7666384126865712e+22
5.6800000000000000e+02	4.1458673557887729e+50	8.7064860957806783e+49	5.6459760662004385e+50	8.8288610084599186e+49	-4.1454622786112160e+50	9.8757714485152235e+49	7.8204337785311301e-04	8.2612501954537466e-05	1.7308922384140365e-13	1.0528569103918341e-14	-1.1007259681077225e+23	6.4458270212514441e+22	5.6503706917139473e+23	5.2694209283701369e+22	2.0420249122026167e+22	2.9992420503804088e+22
5.7000000000000000e+02	4.5399045050790864e+50	8.8546392064981675e+49	5.1239245497852576e+50	6.8348760991047704e+49	-3.5404300299354383e+50	7.8424515834067646e+49	8.5745982933646959e-04	7.9900654310839468e-05	1.7945835324321721e-13	1.0507122670232103e-14	-6.6689264958810192e+22	6.1909521295243347e+22	5.3674741556002210e+23	4.8546244557623330e+22	2.8105374607675813e+22	3.0313787621550739e+22
5.7200000000000000e+02	6.0405230190707623e+50	1.0300190357238453e+50	5.8206871880320542e+50	8.4270975755573172e+49	-5.1905383745570595e+50	1.0899397195668493e+50	9.0128479362267932e-04	8.9505557374007860e-05	1.6266236867321224e-13	9.7005623327251882e-15	-8.6378962918386090e+22	6.0047468938544546e+22	5.1319217320140793e+23	4.6930206391156165e+22	-3.5590750467292293e+21	2.9501061438518352e+22
5.7400000000000000e+02	4.3882221788448969e+50	7.8699272964629091e+49	5.2367020359836804e+50	7.5774329283060933e+49	-2.4366281290220769e+50	7.6200105800495663e+49	7.1011797844315518e-04	6.6508764531423705e-05	1.6294035977355822e-13	1.0056016584966393e-14	-2.6294296781658855e+22	5.8120446082662309e+22	5.3757996052175348e+23	4.6495869324047759e+22	5.9404788088446669e+22	2.8094461191371555e+22
5.7600000000000000e+02	4.0068227868697896e+50	7.1625510522991658e+49	4.5800119964382442e+50	6.8714165208025807e+49	-2.8863373368766462e+50	7.1060326781563979e+49	6.9507697663274677e-04	6.1503584621045934e-05	1.5533989011822794e-13	9.8003746102804624e-15	-1.8980417399925286e+23	6.4886840495885315e+22	6.8107905072092022e+23	5.6685985680725585e+22	4.3817083813742382e+22	3.0285042735465173e+22
5.7800000000000000e+02	3.8294109558747105e+50	8.2455243695630122e+49	4.7078489682142599e+50	6.5863835369022811e+49	-2.7622594031166208e+50	8.7564586143939176e+49	7.7538097422327908e-04	7.1598736451967824e-05	1.5561169144138483e-13	9.6475058912942758e-15	-1.8095580770588025e+23	6.4786416107238109e+22	5.8403659901279693e+23	5.4714289913349924e+22	6.2377634560556145e+22	3.0530944996672524e+22
5.8000000000000000e+02	4.4343195285419078e+50	6.6543402163444305e+49	5.1459788579987201e+50	6.8392997330106676e+49	-2.8392256485544463e+50	7.4914325206529292e+49	7.5477680496676260e-04	5.4059637091935385e-05	1.5864202269901906e-13	9.5456603714575102e-15	-7.3675785599277458e+22	6.0428601743945627e+22	5.1886611924397360e+23	5.1090664690982612e+22	2.9014098731787138e+22	2.8917620042865570e+22
5.8200000000000000e+02	6.3843460058373689e+50	1.0245871436358135e+50	6.3295061513254450e+50	8.2320584075648423e+49	-4.8227356109703346e+50	9.2188082532984019e+49	8.4164553844489698e-04	8.1416267981528496e-05	1.4149547446505299e-13	9.0137204555549486e-15	-7.5316029417535308e+22	6.1006523211079355e+22	5.2318819343017661e+23	5.1237416368589639e+22	5.5550090267620368e+22	2.9055279968725554e+22
5.8400000000000000e+02	5.7305257402820042e+50	1.1212671806128638e+50	5.6413630068651691e+50	8.1702020701656367e+49	-4.7008300257690692e+50	1.0185743575866574e+50	8.3159698718243994e-04	9.7481198872340834e-05	1.4276374887992660e-13	9.0561007876463937e-15	-1.8925714899763658e+23	6.9590782440260204e+22	6.0035374843978056e+23	5.4587985950637218e+22	7.5705942512223593e+22	3.2449746956553409e+22
5.8600000000000000e+02	4.1936962503201469e+50	8.5416964796834079e+49	5.4166519282661798e+50	8.0485431686210677e+49	-4.1205028658118742e+50	8.8789776126674749e+49	7.4968257949649332e-04	7.2594507294110449e-05	1.3079668737967384e-13	8.3125178361565553e-15	-5.1424636061567095e+22	5.6047588970582392e+22	4.7049036357734473e+23	4.5992468506179940e+22	1.9261868416563000e+22	2.7828736523028794e+22
5.8800000000000000e+02	4.0108555033314330e+50	9.3124431548068200e+49	5.6358380509372114e+50	8.6527036949548487e+49	-2.7802123722316249e+50	1.0278221430605717e+50	7.8590579109620064e-04	8.2288301482355108e-05	1.3191797364197951e-13	8.5702355430612775e-15	-1.7901581835682902e+23	6.4114166509006460e+22	5.3658071910203012e+23	5.0457124029164264e+22	1.2007123210143739e+23	3.0173083302266029e+22
5.9000000000000000e+02	4.0161224461579019e+50	5.9646007327377941e+49	5.2985624680651401e+50	5.2753990784813637e+49	-3.5718893283256303e+50	7.6182531526231440e+49	7.1107003559122111e-04	4.8856669554542446e-05	1.3051629383037727e-13	8.1994908311264453e-15	-5.9698929092356311e+22	6.4940805129739774e+22	5.1744980272171608e+23	5.0891424664987982e+22	5.2738556247005836e+22	3.1538547329590062e+22
5.9200000000000000e+02	5.3219995700734924e+50	1.0101189424460919e+50	6.4093876471190859e+50	9.2220831480778684e+49	-4.9238413846430161e+50	1.0161847951460259e+50	8.5085648334985156e-04	9.6091787753309522e-05	1.1940238217581053e-13	7.7490021550321752e-15	-1.9860161870374377e+23	6.5731996294454100e+22	6.3433954357992926e+23	5.7181110017440434e+22	4.7018308618891152e+22	3.0604737864542278e+22
5.9400000000000000e+02	4.1838418616953153e+50	8.8179638602669705e+49	4.9906300532838046e+50	7.6307532295560221e+49	-4.2744287227720191e+50	1.0025821972812302e+50	7.2476414348406841e-04	7.3187988591053748e-05	1.1555944827624592e-13	7.7079566746675446e-15	-1.6811562135125403e+23	6.5934806209154372e+22	5.8441274711302849e+23	5.6457743198834930e+22	8.5552051447448178e+22	3.0286652606871341e+22
5.9600000000000000e+02	4.9651091756709600e+50	8.4701011092954091e+49	5.0073039645705520e+50	7.3914514837999035e+49	-2.8960858789558907e+50	8.3853477861930853e+49	7.6119015947579999e-04	6.9161839581722014e-05	1.1304978128476483e-13	7.3120199690821162e-15	-1.3141290309360829e+23	6.2492851993082870e+22	5.6065904919743826e+23	5.3723679369252473e+22	7.5071051625563779e+22	2.8847944387451972e+22
5.9800000000000000e+02	3.2644565426949448e+50	8.2673549522472255e+49	4.5847149252450086e+50	6.5602354690691738e+49	-3.9548893297140218e+50	8.4438253144907249e+49	7.0354903561872589e-04	7.0796651119506488e-05	1.0944117531787836e-13	7.2932353776315455e-15	-1.5846414076164956e+23	6.3295419275031049e+22	5.6491405464653878e+23	5.2870859564955327e+22	7.5061464892028444e+22	3.0248175544722514e+22
6.0000000000000000e+02	4.3627266542783119e+50	7.8653557968922821e+49	5.2852445866467229e+50	7.0314530950062861e+49	-4.3981886580128331e+50	8.5617635227238827e+49	7.3956474903285512e-04	6.8000879876399075e-05	1.0911777665154278e-13	7.1846732656012472e-15	-2.5744766108735784e+23	6.9286942099475641e+22	6.2889422173435903e+23	5.6222732647906457e+22	8.5947297275667001e+22	3.0942861675252207e+22
